Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta,music
40,443,0.00339412689209,0.0,0.0142458071932,-0.00274415616877,-0.00477762985975,0.0104081593454,-0.0136462738737,0.0367891229689,0.0621493123472,0.0,-0.0283835157752,0.0397435054183,-0.0869034454226,0.143208816648,0.0387710258365,0.0,0.132246270776,-0.00996287539601,0.458435207605,0.0,0.6981317007977318,346.0
40,444,0.00346803269349,0.0,0.014802548103,-0.00262557971291,-0.00487382151186,0.0107252681628,-0.0142206903547,0.0371853783727,0.0653240457177,0.0,-0.0288386773318,0.042008575052,-0.0887519642711,0.147750481963,0.0401448197663,0.0,0.135191425681,-0.00830605812371,0.461839824915,0.0,0.6981317007977318,346.0
40,445,0.00338819646277,0.0,0.0147224534303,-0.00270308717154,-0.00466787349433,0.0105758048594,-0.0144475456327,0.0364168025553,0.0662615075707,0.0,-0.0286377072334,0.0421462990344,-0.0917107462883,0.146549150348,0.0395680591464,0.0,0.133788391948,-0.00509371422231,0.457814007998,0.0,0.6981317007977318,346.0
40,446,0.000434023473645,0.0,0.00186938524712,-0.000294397585094,-0.000605969864409,0.00135446642525,-0.00179907632992,0.00461602769792,0.00827392097563,0.0,-0.00351822120138,0.00541147962213,-0.010866583325,0.0186402481049,0.00509480526671,0.0,0.0169480927289,-0.000833899714053,0.0571869388223,0.0,0.6981317007977318,346.0
40,471,0.000704347097781,0.0,0.00307893916033,-0.00144586933311,-0.00190628762357,0.00233060843311,-0.00430846214294,0.00916635803878,0.0164677668363,0.0,-0.0130865285173,0.00626246584579,-0.0376089178026,0.0311914216727,0.0129125313833,0.0,0.0420538559556,-0.0105721037835,0.147168248892,0.0,0.6981317007977318,4.0
40,472,0.00225589307956,0.0,0.0096800159663,-0.00439737737179,-0.00648003350943,0.00743361003697,-0.0136711420491,0.0290824826807,0.0502434559166,0.0,-0.042180147022,0.0192353818566,-0.115237511694,0.0980011895299,0.0432594828308,0.0,0.135293662548,-0.0385618656874,0.462453424931,0.0,0.6981317007977318,345.0
40,473,0.00221899920143,0.0,0.00944140832871,-0.00429916894063,-0.00667445315048,0.00724810175598,-0.0133906072006,0.02876294218,0.048614397645,0.0,-0.0423367619514,0.0178643204272,-0.11257763952,0.0962955504656,0.0438864678144,0.0,0.134433731437,-0.0428702197969,0.458381474018,0.0,0.6981317007977318,345.0
40,474,0.00225223205052,0.0,0.00994514115155,-0.00457313703373,-0.00638959277421,0.0071088289842,-0.0139888580889,0.0287662893534,0.0533316768706,0.0,-0.0425355359912,0.0183816645294,-0.120048694313,0.098463088274,0.0406993255019,0.0,0.130667239428,-0.0375514999032,0.45917442441,0.0,0.6981317007977318,345.0
40,475,0.00226523913443,0.0,0.0100517207757,-0.0048370519653,-0.00581647688523,0.00695976708084,-0.0138869546354,0.0290290080011,0.055056642741,0.0,-0.0405852273107,0.0184251908213,-0.123486660421,0.0990221276879,0.0364366546273,0.0,0.125042662024,-0.0319482274354,0.461875796318,0.0,0.6981317007977318,345.0
40,476,0.00231264065951,0.0,0.0098560443148,-0.00459738913924,-0.00495115760714,0.00725217396393,-0.0123570905998,0.029791533947,0.05129243806,0.0,-0.0354543291032,0.0210042186081,-0.111818730831,0.102215819061,0.0334625244141,0.0,0.120126821101,-0.0250910408795,0.454491972923,0.0,0.6981317007977318,345.0
40,477,0.00249339523725,0.0,0.00993064418435,-0.0043775299564,-0.00471226731315,0.0076558063738,-0.0111958337948,0.031841814518,0.0473567321897,0.0,-0.0321525298059,0.0221676733345,-0.100429616868,0.107002869248,0.0325029529631,0.0,0.119111858308,-0.0258462280035,0.461797475815,0.0,0.6981317007977318,345.0
40,478,0.00255233328789,0.0,0.00991934724152,-0.00407640682533,-0.00447318982333,0.0078066913411,-0.0104987593368,0.0323348790407,0.0451675020158,0.0,-0.0297815315425,0.023139808327,-0.0923392400146,0.108745776117,0.031810939312,0.0,0.117479346693,-0.0246129110456,0.457553237677,0.0,0.6981317007977318,346.0
40,479,0.00257341377437,0.0,0.00998663436621,-0.00390725862235,-0.00430410914123,0.00785016920418,-0.0102267665789,0.032609321177,0.044788248837,0.0,-0.0285517405719,0.0238737873733,-0.0890881493688,0.110867209733,0.0312418937683,0.0,0.116766929626,-0.0233925879002,0.458368748426,0.0,0.6981317007977318,346.0
40,480,0.00261099520139,0.0,0.0100575117394,-0.00406874995679,-0.00444458425045,0.00780488131568,-0.0104098478332,0.032961871475,0.0451755225658,0.0,-0.029214490205,0.0230871029198,-0.0913584157825,0.110606215894,0.0309900864959,0.0,0.116429947317,-0.0250439550728,0.462721139193,0.0,0.6981317007977318,346.0
40,481,0.00108796649147,0.0,0.00415390916169,-0.00177758722566,-0.00196552742273,0.00324985664338,-0.00448727793992,0.013874175027,0.0188098438084,0.0,-0.0127798952162,0.00917299464345,-0.0397487543523,0.0455749444664,0.0133111793548,0.0,0.0496458783746,-0.0116903390735,0.197372093797,0.0,0.6981317007977318,346.0
40,506,0.00178388284985,0.0,0.00796931795776,-0.00316559500061,-0.00536475190893,0.00644065020606,-0.0111423768103,0.0232332572341,0.0413099005818,0.0,-0.0353071726859,0.0192149430513,-0.0908957123756,0.0839134082198,0.039512027055,0.0,0.117578953505,-0.0297055151314,0.375994265079,0.0,0.6981317007977318,330.0
40,507,0.00214147102088,0.0,0.00951636582613,-0.00389723316766,-0.00664049666375,0.00778834056109,-0.0136252883822,0.028166860342,0.0494882687926,0.0,-0.0435743294656,0.0224822033197,-0.111675277352,0.100245967507,0.0490756332874,0.0,0.144931510091,-0.0378738641739,0.461935281754,0.0,0.6981317007977318,345.0
40,508,0.00207104859874,0.0,0.00974451564252,-0.00414420943707,-0.00588820967823,0.00751863140613,-0.0138521725312,0.0273803491145,0.0542860999703,0.0,-0.0426259748638,0.02357230708,-0.119855865836,0.100959867239,0.0442024730146,0.0,0.138968721032,-0.027614492923,0.459548294544,0.0,0.6981317007977318,345.0
40,509,0.00203115073964,0.0,0.00978391245008,-0.0045037008822,-0.00488753989339,0.00736822281033,-0.0134792998433,0.0273350924253,0.0572311766446,0.0,-0.0397868379951,0.0246106591076,-0.125395402312,0.101657435298,0.0386235192418,0.0,0.131822571158,-0.0169191081077,0.462203323841,0.0,0.6981317007977318,345.0
40,510,0.00201540556736,0.0,0.00938603840768,-0.00455018365756,-0.00451358966529,0.00728127080947,-0.0125052491203,0.0273741595447,0.0541134662926,0.0,-0.0373582653701,0.0236630234867,-0.119889102876,0.09909876436,0.036549217999,0.0,0.127149999142,-0.0161749180406,0.453943967819,0.0,0.6981317007977318,344.0
40,511,0.00207939418033,0.0,0.00943932123482,-0.00465164892375,-0.00468270434067,0.00726743321866,-0.01268227119,0.0279838684946,0.0533756874502,0.0,-0.0374184250832,0.0224666297436,-0.120026811957,0.0985260531306,0.0360654965043,0.0,0.126569360495,-0.018751848489,0.458833307028,0.0,0.6981317007977318,344.0
40,512,0.00211595487781,0.0,0.00956444721669,-0.00470446422696,-0.00484937662259,0.0069931470789,-0.0128381121904,0.0282468833029,0.0538053773344,0.0,-0.0373736731708,0.0207862779498,-0.120697334409,0.0990070030093,0.0343465581536,0.0,0.122969768941,-0.0223700087517,0.459847003222,0.0,0.6981317007977318,345.0
40,513,0.00209183059633,0.0,0.00945935677737,-0.00481111276895,-0.00500711379573,0.00648089172319,-0.0129912029952,0.0280877780169,0.0539569780231,0.0,-0.0374500975013,0.0177487749606,-0.123208798468,0.0969959571958,0.0321822538972,0.0,0.118310041726,-0.0270652547479,0.462549358606,0.0,0.6981317007977318,344.0
40,514,0.00200031721033,0.0,0.00916319712996,-0.00498528964818,-0.00497272191569,0.00579370791093,-0.0131048001349,0.0271098483354,0.0545271784067,0.0,-0.0371164046228,0.0141089903191,-0.127452537417,0.0913837552071,0.029256157577,0.0,0.111287757754,-0.0295336488634,0.457965493202,0.0,0.6981317007977318,344.0
40,515,0.00184392812662,0.0,0.008749560453,-0.00495967781171,-0.00470445211977,0.00480021955445,-0.0131809609011,0.024770969525,0.0549779012799,0.0,-0.0351443774998,0.0100973257795,-0.129036813974,0.0819654688239,0.0245907008648,0.0,0.0982756242156,-0.0289681199938,0.431666225195,0.0,0.6981317007977318,344.0
40,541,0.00127011130098,0.0,0.00449565146118,-0.00211255950853,-0.00233385828324,0.00363703002222,-0.00520002515987,0.0163628291339,0.0194738060236,0.0,-0.0142812300473,0.00898152869195,-0.0455650351942,0.0492171980441,0.0147574348375,0.0,0.0564907602966,-0.0152007034048,0.234531119466,0.0,0.6981317007977318,330.0
40,542,0.00253203720786,0.0,0.00949736591429,-0.00449644960463,-0.00373916188255,0.00853969715536,-0.0102903516963,0.0324412658811,0.0437411926687,0.0,-0.0291075762361,0.0254057757556,-0.096103720367,0.103268921375,0.034520957619,0.0,0.124717161059,-0.0132164414972,0.462269991636,0.0,0.6981317007977318,346.0
40,543,0.00261657801457,0.0,0.0110026765615,-0.00446387752891,-0.0033385977149,0.0104004889727,-0.0111015522853,0.032498575747,0.0540643185377,0.0,-0.0316584818065,0.0380091629922,-0.102026820183,0.117529243231,0.0457976683974,0.0,0.143499791622,0.00265855272301,0.455310493708,0.0,0.6981317007977318,346.0
40,544,0.00282760965638,0.0,0.0125769814476,-0.00414222851396,-0.00388305657543,0.0120571814477,-0.0122435996309,0.0338445678353,0.0621580109,0.0,-0.0348432399333,0.047851074487,-0.103924013674,0.132440805435,0.0568957030773,0.0,0.161341488361,0.00572034809738,0.462987750769,0.0,0.6981317007977318,346.0
40,545,0.00278273876756,0.0,0.0122913867235,-0.00413379911333,-0.0038123538252,0.0117590166628,-0.011955360882,0.0335018001497,0.0605695620179,0.0,-0.0342179499567,0.0461928881705,-0.102473273873,0.130067259073,0.0550726465881,0.0,0.158150792122,0.00462760729715,0.459645926952,0.0,0.6981317007977318,346.0
40,546,0.00259494222701,0.0,0.0109210535884,-0.00444415165111,-0.00320160761476,0.010306911543,-0.0108071444556,0.0325777679682,0.0537180230021,0.0,-0.0310352146626,0.0378349274397,-0.101180918515,0.118427455425,0.0450335964561,0.0,0.14289931953,0.00273227132857,0.458786845207,0.0,0.6981317007977318,346.0
40,547,0.00242778123356,0.0,0.00959530472755,-0.00445367163047,-0.00332317035645,0.00912477541715,-0.0100435009226,0.0316644981503,0.0462139956653,0.0,-0.0297809243202,0.0299164634198,-0.0976807177067,0.106571629643,0.0389765575528,0.0,0.132912248373,-0.00563893513754,0.459408700466,0.0,0.6981317007977318,346.0
40,548,0.0023436488118,0.0,0.0087449690327,-0.00434375740588,-0.00388090568595,0.00798962358385,-0.00966198462993,0.0311345122755,0.0407779887319,0.0,-0.0292161442339,0.0225835200399,-0.0936406329274,0.0981457531452,0.0337938293815,0.0,0.122306339443,-0.0186661425978,0.458064109087,0.0,0.6981317007977318,346.0
40,549,0.0023191855289,0.0,0.00843929685652,-0.00418452033773,-0.00455294502899,0.00733856949955,-0.00988228619099,0.0310108810663,0.0383495315909,0.0,-0.0297323074192,0.0184584613889,-0.0918043628335,0.0949008688331,0.0322701856494,0.0,0.117687575519,-0.0296733956784,0.461467832327,0.0,0.6981317007977318,346.0
40,550,0.00230124336667,0.0,0.00830522365868,-0.00414065318182,-0.00526403449476,0.00683087622747,-0.0102367820218,0.0306397806853,0.037506852299,0.0,-0.0312134157866,0.0151536474004,-0.0919674411416,0.0920495539904,0.032441470772,0.0,0.114544279873,-0.0397792384028,0.458295494318,0.0,0.6981317007977318,346.0
40,551,0.000573323108256,0.0,0.00207994924858,-0.00104252586607,-0.00140178017318,0.0016421189066,-0.00264209415764,0.00756971584633,0.0094648944214,0.0,-0.00805354118347,0.00340251089074,-0.0233262274414,0.0226316004992,0.0081590525806,0.0,0.0281845089048,-0.0109610082582,0.113345384598,0.0,0.6981317007977318,346.0
40,576,0.00253091566265,0.0,0.0126491161063,-0.00512772146612,-0.00554870814085,0.00655110925436,-0.0167071241885,0.0296292547137,0.0737719535828,0.0,-0.0409340113401,0.0214613843709,-0.143426164985,0.114095807076,0.0292638074607,0.0,0.113578759134,-0.0217567384243,0.462121754885,0.0,0.6981317007977318,344.0
40,577,0.002699036384,0.0,0.0140157341957,-0.00582471722737,-0.00425093946978,0.00638010259718,-0.0170755479485,0.0305518154055,0.0856539383531,0.0,-0.0356373265386,0.0238004792482,-0.154550880194,0.121409490705,0.0220898129046,0.0,0.0993756279349,-0.00817135721445,0.458929806948,0.0,0.6981317007977318,344.0
40,578,0.00212954706512,0.0,0.0107609182596,-0.00600158795714,-0.00421745888889,0.00411730213091,-0.0158302113414,0.0268549211323,0.0716019943357,0.0,-0.0327816009521,0.00881919078529,-0.155771881342,0.0906216874719,0.01642889902,0.0,0.0834822356701,-0.0228873379529,0.462397277355,0.0,0.6981317007977318,343.0
40,579,0.0022441346664,0.0,0.0109287556261,-0.00521611608565,-0.00429137423635,0.00502258678898,-0.0149468751624,0.0281522236764,0.0655017346144,0.0,-0.0324864126742,0.014451011084,-0.138101652265,0.102221444249,0.0195144247264,0.0,0.0917132273316,-0.0204297713935,0.457528442144,0.0,0.6981317007977318,27.0
40,580,0.00235948571935,0.0,0.0114969238639,-0.00487662246451,-0.00435099191964,0.00594400567934,-0.0150374695659,0.0290320534259,0.0662459284067,0.0,-0.0333918519318,0.0199198853225,-0.133119657636,0.110229797661,0.023095805198,0.0,0.101029135287,-0.0157152190804,0.457818925381,0.0,0.6981317007977318,344.0
40,581,0.00243042083457,0.0,0.0115732885897,-0.00488072820008,-0.00442678621039,0.00662159314379,-0.0147323580459,0.0299028195441,0.0650451332331,0.0,-0.0342976413667,0.0225927121937,-0.130057811737,0.112680062652,0.0261867586523,0.0,0.108473785222,-0.0143562415615,0.462173998356,0.0,0.6981317007977318,344.0
40,582,0.0024230198469,0.0,0.0112953642383,-0.00473729148507,-0.00414444692433,0.00684714829549,-0.013905543834,0.0299929622561,0.0620498210192,0.0,-0.0326293632388,0.0237613711506,-0.123311460018,0.112494364381,0.0265360996127,0.0,0.108735300601,-0.0120359621942,0.455733329058,0.0,0.6981317007977318,344.0
40,583,0.00255731120706,0.0,0.0119138024747,-0.00470200600103,-0.00380974868312,0.00758596835658,-0.0139582520351,0.0310817472637,0.0643026158214,0.0,-0.0315947346389,0.0282608382404,-0.12203861028,0.118960730731,0.0283059310168,0.0,0.113186113536,-0.00496798707172,0.458608567715,0.0,0.6981317007977318,344.0
40,584,0.00273449672386,0.0,0.0128035629168,-0.00470571778715,-0.00354679860175,0.00836364086717,-0.0143061559647,0.0322935283184,0.0681943073869,0.0,-0.0309263374656,0.0329887233675,-0.122426517308,0.126426979899,0.0302637498826,0.0,0.117495603859,0.00185076810885,0.461118966341,0.0,0.6981317007977318,345.0
40,585,0.00213893759064,0.0,0.0100990645587,-0.00341913709417,-0.00253255711868,0.00658963760361,-0.010698704049,0.0246857423335,0.0532585158944,0.0,-0.0224411208183,0.0270132478327,-0.0898712277412,0.0993387550116,0.0233607105911,0.0,0.0888421833515,0.0037277424708,0.342083662748,0.0,0.6981317007977318,345.0
40,611,0.00179113016929,0.0,0.00999630242586,-0.00357959675603,-0.00383849721402,0.00257160910405,-0.0143769569695,0.0189873520285,0.0630790665746,0.0,-0.0264918152243,0.00667289830744,-0.118036277592,0.0771540552378,0.0119732972234,0.0,0.0581762306392,-0.020097700879,0.319936215878,0.0,0.6981317007977318,5.0
40,612,0.00268486770801,0.0,0.0151847163215,-0.00520398980007,-0.00534572592005,0.00362548325211,-0.0216202102602,0.0275026708841,0.0961702764034,0.0,-0.0371605418622,0.0101334387437,-0.175372734666,0.113517805934,0.0156004820019,0.0,0.0803132504225,-0.0256287828088,0.460527360439,0.0,0.6981317007977318,28.0
40,613,0.00264495005831,0.0,0.0150949461386,-0.00510109588504,-0.00535036204383,0.00336641049944,-0.0218172892928,0.0269108451903,0.096182204783,0.0,-0.0369294881821,0.0088872667402,-0.176190152764,0.111386418343,0.0151682887226,0.0,0.0785178095102,-0.0267303586006,0.45844912529,0.0,0.6981317007977318,28.0
40,614,0.00260729785077,0.0,0.01466949936,-0.00533333001658,-0.00557771790773,0.0034365511965,-0.0214157346636,0.0270691365004,0.0936402827501,0.0,-0.0383133366704,0.00791397690773,-0.175684124231,0.108373090625,0.0165310185403,0.0,0.0816234722733,-0.0297636780888,0.46182128787,0.0,0.6981317007977318,27.0
40,615,0.00243073678575,0.0,0.0131916711107,-0.0052828672342,-0.00555769214407,0.00348653574474,-0.0193134211004,0.0268150605261,0.0832579806447,0.0,-0.0376364775002,0.00683660339564,-0.162904918194,0.103418707848,0.0177846252918,0.0,0.0827777832747,-0.0337031297386,0.453771978617,0.0,0.6981317007977318,27.0
40,616,0.00242602475919,0.0,0.0129989553243,-0.00539741199464,-0.00554261775687,0.00350452656858,-0.0189644433558,0.0273491367698,0.0818232744932,0.0,-0.0374070070684,0.00644332636148,-0.16227184236,0.104245230556,0.0177895538509,0.0,0.0829612463713,-0.0351552069187,0.46130245924,0.0,0.6981317007977318,27.0
40,617,0.00247336737812,0.0,0.0136974966154,-0.00528278993443,-0.00541750760749,0.0030497382395,-0.0201757885516,0.0265303775668,0.0873309075832,0.0,-0.036427307874,0.00530762132257,-0.168239116669,0.103708669543,0.0156874358654,0.0,0.0770280212164,-0.033320043236,0.454055845737,0.0,0.6981317007977318,27.0
40,618,0.0024766291026,0.0,0.0139764789492,-0.00515420408919,-0.00539930956438,0.00311481044628,-0.0205786041915,0.0265751201659,0.0897760763764,0.0,-0.0368641167879,0.00633591599762,-0.171235308051,0.107030496001,0.0157436616719,0.0,0.0784111469984,-0.0321150049567,0.460914969444,0.0,0.6981317007977318,27.0
40,619,0.00233107502572,0.0,0.0129999294877,-0.00517335813493,-0.00518919853494,0.00295007135719,-0.0195653159171,0.0259164813906,0.0841606557369,0.0,-0.0353947281837,0.00493030808866,-0.166433691978,0.100975841284,0.0153434462845,0.0,0.0764861255884,-0.0330056473613,0.456912815571,0.0,0.6981317007977318,27.0
40,620,0.00231866817921,0.0,0.012524228543,-0.00514837773517,-0.0054231560789,0.00327037461102,-0.0188021529466,0.026374772191,0.0792405456305,0.0,-0.0364607386291,0.00561765767634,-0.159920945764,0.100588843226,0.0173706952482,0.0,0.0813259258866,-0.0352474525571,0.457191765308,0.0,0.6981317007977318,27.0
40,621,0.000144333782373,0.0,0.000786062853877,-0.000319546787068,-0.00035292483517,0.000204015203053,-0.00119522679597,0.00163732492365,0.00499742850661,0.0,-0.00237338943407,0.000330012699123,-0.0101368110627,0.00627220887691,0.00115749426186,0.0,0.0052425195463,-0.00231557595544,0.0290076266974,0.0,0.6981317007977318,27.0
40,645,0.000576748338062,0.0,0.00281361141242,-0.000873809156474,-0.000730716797989,0.00199712091126,-0.00297332648188,0.00654417462647,0.015081170015,0.0,-0.00657578185201,0.00862196087837,-0.0243930630386,0.0273972805589,0.00786593835801,0.0,0.026467224583,0.00200679549016,0.0905800387263,0.0,0.6981317007977318,329.0
40,646,0.00291511998512,0.0,0.0140898060054,-0.00452329823747,-0.00385829131119,0.0100794732571,-0.0152614070103,0.0330531932414,0.075279392302,0.0,-0.0341969169676,0.0426445864141,-0.124888524413,0.135910883546,0.0400739945471,0.0,0.134695649147,0.0090150386095,0.459339678288,0.0,0.6981317007977318,345.0
40,647,0.00296161486767,0.0,0.0141849014908,-0.00448266975582,-0.00400557043031,0.0104237804189,-0.0152152664959,0.033520154655,0.0748860910535,0.0,-0.0348689816892,0.0437738373876,-0.123455047607,0.137344002724,0.0422270186245,0.0,0.138773992658,0.00819853693247,0.462500661612,0.0,0.6981317007977318,345.0
40,648,0.00295855663717,0.0,0.0142435636371,-0.00435190135613,-0.00390362134203,0.0105988485739,-0.0149151366204,0.0334588736296,0.0751353427768,0.0,-0.0342899262905,0.0451928675175,-0.12086776644,0.138980105519,0.0432455018163,0.0,0.139754876494,0.00928064901382,0.458336532116,0.0,0.6981317007977318,345.0
40,649,0.00296276714653,0.0,0.0144056426361,-0.00443494459614,-0.0038234249223,0.0105249490589,-0.0152287008241,0.0333411805332,0.0768394768238,0.0,-0.0342540927231,0.0453634113073,-0.123796202242,0.139161214232,0.0424425676465,0.0,0.138297975063,0.0110696107149,0.458210885525,0.0,0.6981317007977318,345.0
40,650,0.00299596763216,0.0,0.0145809194073,-0.00443657720461,-0.00377912656404,0.0104325301945,-0.0155133400112,0.0336417332292,0.07768265903,0.0,-0.0337600968778,0.0450976379216,-0.125174894929,0.140612930059,0.0411993935704,0.0,0.136897340417,0.0115810940042,0.463050603867,0.0,0.6981317007977318,345.0
40,651,0.00295323645696,0.0,0.0144356284291,-0.00431018462405,-0.00362138519995,0.0101758148521,-0.0152228148654,0.0332132428885,0.077010974288,0.0,-0.0324704125524,0.0443699508905,-0.122733309865,0.139974489808,0.0396073572338,0.0,0.133296713233,0.0117258094251,0.456671386957,0.0,0.6981317007977318,345.0
40,652,0.00299445679411,0.0,0.0146669438109,-0.00443791411817,-0.00370466941968,0.010269231163,-0.0155962863937,0.0335003212094,0.0785730630159,0.0,-0.0332858636975,0.0447279252112,-0.12589597702,0.140819787979,0.0398978814483,0.0,0.134358435869,0.0120396325365,0.460881352425,0.0,0.6981317007977318,345.0
40,653,0.00305047444999,0.0,0.015057512559,-0.00444727484137,-0.00361488061026,0.01048572734,-0.0157085321844,0.0338419228792,0.0809680446982,0.0,-0.0330503843725,0.0464067868888,-0.126728653908,0.143996849656,0.0404266640544,0.0,0.135118991137,0.0138987209648,0.461155503988,0.0,0.6981317007977318,345.0
40,654,0.00304384785704,0.0,0.0151529349387,-0.00449146376923,-0.00346175534651,0.0104821687564,-0.0157165210694,0.0336066633463,0.0822255313396,0.0,-0.0326185524464,0.0469899438322,-0.127679884434,0.143965467811,0.0401355698705,0.0,0.133782565594,0.0159106049687,0.456982582808,0.0,0.6981317007977318,345.0
40,655,0.00171024282463,0.0,0.00850365217775,-0.00257797632366,-0.00201705330983,0.00581752741709,-0.00898661557585,0.0188524760306,0.0462674349546,0.0,-0.0187506210059,0.0258400812745,-0.0730110257864,0.0801087245345,0.0222245417535,0.0,0.0748270526528,0.00833622738719,0.257669180632,0.0,0.6981317007977318,345.0
40,680,0.00163926405367,0.0,0.00743930134922,-0.00338542833924,-0.00359253655188,0.00558357546106,-0.00973862316459,0.0205872654915,0.0408365018666,0.0,-0.0277672559023,0.0178886763752,-0.0866019800305,0.0732377022505,0.0269753653556,0.0,0.0916121006012,-0.0119733754545,0.319713175297,0.0,0.6981317007977318,328.0
40,681,0.00235274992883,0.0,0.0106642507017,-0.0050284890458,-0.00521324854344,0.00795377418399,-0.0141665171832,0.0295900311321,0.059204235673,0.0,-0.0405317768455,0.0248638018966,-0.127297252417,0.103722132742,0.0385562740266,0.0,0.131629034877,-0.0177154261619,0.462247788906,0.0,0.6981317007977318,345.0
40,682,0.00233854679391,0.0,0.0106349252164,-0.00487168878317,-0.00512850936502,0.00802881550044,-0.0140048284084,0.0293932687491,0.0586365759373,0.0,-0.0399486422539,0.0257785040885,-0.1247645244,0.104373767972,0.0389311313629,0.0,0.131833925843,-0.0164142511785,0.458083599806,0.0,0.6981317007977318,344.0
40,683,0.00235097063705,0.0,0.0106436060742,-0.00486295949668,-0.00523036113009,0.0080817649141,-0.0142122879624,0.0295743886381,0.0583635643125,0.0,-0.0403006598353,0.0257240757346,-0.125366002321,0.104382298887,0.0395329147577,0.0,0.133480474353,-0.0169781334698,0.462889909744,0.0,0.6981317007977318,344.0
40,684,0.00231512775645,0.0,0.0103796133772,-0.00468710949644,-0.00520785572007,0.00785179063678,-0.0138324601576,0.0291306972504,0.0561550557613,0.0,-0.0391369387507,0.0246112905443,-0.120827846229,0.102471113205,0.0384714901447,0.0,0.130126863718,-0.0186639539897,0.453659504652,0.0,0.6981317007977318,344.0
40,685,0.00234613451175,0.0,0.0104173794389,-0.0048153558746,-0.00534979160875,0.00780803523958,-0.0140573373064,0.0296047963202,0.0562612302601,0.0,-0.0396843925118,0.0236474312842,-0.123038113117,0.102483198047,0.0382915996015,0.0,0.130763322115,-0.0207704734057,0.46274253726,0.0,0.6981317007977318,345.0
40,686,0.00233345688321,0.0,0.010403140448,-0.00460611982271,-0.00522590382025,0.00778870237991,-0.0137929376215,0.0293192509562,0.0555978789926,0.0,-0.0385742373765,0.0243633482605,-0.119218625128,0.103364609182,0.0378115139902,0.0,0.128940999508,-0.0196699406952,0.454737842083,0.0,0.6981317007977318,345.0
40,687,0.00242141168565,0.0,0.0107967732474,-0.00471326895058,-0.00531904026866,0.00810426380485,-0.0140442084521,0.0301603414118,0.0574410744011,0.0,-0.0393953509629,0.0257344264537,-0.121189847589,0.107019916177,0.0389194339514,0.0,0.131979644299,-0.0192932486534,0.461940914392,0.0,0.6981317007977318,345.0
40,688,0.0024540333543,0.0,0.0110325049609,-0.00464868638664,-0.00530680036172,0.00824352167547,-0.0140436990187,0.0302966479212,0.0585383251309,0.0,-0.0393706671894,0.0269532389939,-0.120375998318,0.10946765542,0.0392856523395,0.0,0.132336452603,-0.0183889865875,0.458955675364,0.0,0.6981317007977318,345.0
40,689,0.00248747761361,0.0,0.0112851606682,-0.00468790531158,-0.0052404073067,0.00840095151216,-0.0142320292071,0.0304144695401,0.0601627528667,0.0,-0.0395068861544,0.028180802241,-0.121736519039,0.11102463305,0.0395326800644,0.0,0.132908001542,-0.016055027023,0.458044677973,0.0,0.6981317007977318,345.0
40,690,0.000159587521921,0.0,0.000728240120225,-0.000293224089546,-0.000326434412273,0.000542229914572,-0.000900976883713,0.00192832062021,0.00386952399276,0.0,-0.00248560472392,0.00187471159734,-0.00765593443066,0.00714552681893,0.00251741847023,0.0,0.0084028057754,-0.000883669301402,0.0289237145334,0.0,0.6981317007977318,345.0
50,0,0.00281481421553,0.0,0.0262348204851,0.00378298549913,0.00124125275761,0.0158152934164,-0.0295050572604,0.0201842971146,0.250188589096,0.0,0.0326619558036,0.14557467401,-0.247941985726,0.227660894394,0.0897382497787,0.0,0.100831128657,0.175058469176,0.45940849185,0.0,0.8726646259971648,342.0
50,1,0.00301933847368,0.0,0.0274029988796,0.00340810627677,0.00241476390511,0.0166246965528,-0.0291288848966,0.0224615447223,0.253068447113,0.0,0.0405403226614,0.147870495915,-0.238832712173,0.236392661929,0.0937223434448,0.0,0.10056900233,0.178631812334,0.452425330877,0.0,0.8726646259971648,342.0
50,2,0.00256525864825,0.0,0.0241283979267,0.00287793995813,0.0012492518872,0.0150627857074,-0.0276545323431,0.0199690815061,0.230647787452,0.0,0.0285112671554,0.140063837171,-0.237660646439,0.218586921692,0.089340493083,0.0,0.104105554521,0.172453701496,0.458650559187,0.0,0.8726646259971648,342.0
50,3,0.0021698793862,0.0,0.021101763472,0.00269053201191,0.000882280932274,0.0134151941165,-0.0254823882133,0.0180486347526,0.208941176534,0.0,0.0251025948673,0.129124432802,-0.22527128458,0.206803292036,0.0835140943527,0.0,0.101405650377,0.165120020509,0.454073905945,0.0,0.8726646259971648,342.0
50,4,0.00212400173768,0.0,0.0207154899836,0.00242211599834,0.00102873111609,0.0131518067792,-0.0250048991293,0.0185025613755,0.205174714327,0.0,0.0249220710248,0.12686175108,-0.222612723708,0.208651766181,0.0821514427662,0.0,0.102639757097,0.164032757282,0.460119485855,0.0,0.8726646259971648,342.0
50,5,0.00212852214463,0.0,0.0207613073289,0.00232247728854,0.00136471225414,0.0131838135421,-0.0245085768402,0.0189838930964,0.205435723066,0.0,0.0275704115629,0.126861482859,-0.218191474676,0.211581528187,0.0827556028962,0.0,0.102050587535,0.164208218455,0.455885410309,0.0,0.8726646259971648,342.0
