Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
-60,93,0.00204913434573,0.0,0.00370088359341,0.0276982262731,-0.027485543862,-0.0131092360243,-0.00884982291609,-0.0270269066095,0.388649314642,0.0,-0.234699040651,0.354749321938,-0.382212162018,0.0728577747941,0.467838585377,0.0,0.294429630041,0.304283827543,0.396237522364,0.0,-1.0471975511965976
-60,94,0.00216038688086,0.0,0.00418935483322,0.0291636027396,-0.0291321016848,-0.0135165983811,-0.00931685138494,-0.0285129938275,0.409854024649,0.0,-0.247245132923,0.374389380217,-0.403961032629,0.0726536810398,0.49354326725,0.0,0.307032763958,0.324519693851,0.418120473623,0.0,-1.0471975511965976
-60,95,0.00214127521031,0.0,0.00375235080719,0.0290037617087,-0.0287426356226,-0.0138280056417,-0.00923193525523,-0.0282764118165,0.407105594873,0.0,-0.245660558343,0.372134387493,-0.400090783834,0.0775871276855,0.490802049637,0.0,0.309411525726,0.318260759115,0.414805263281,0.0,-1.0471975511965976
-60,96,0.00215639080852,0.0,0.00340032367967,0.029230453074,-0.0288945399225,-0.0139013985172,-0.00950988382101,-0.0284157060087,0.409491688013,0.0,-0.242493897676,0.376988768578,-0.401340931654,0.0864202678204,0.493560701609,0.0,0.314045131207,0.317653030157,0.418199002743,0.0,-1.0471975511965976
-60,97,0.00211425404996,0.0,0.00315249734558,0.0288133025169,-0.0285846740007,-0.0134664289653,-0.00972141418606,-0.0277854390442,0.404298871756,0.0,-0.233648836613,0.375864893198,-0.394244134426,0.0931028574705,0.487450510263,0.0,0.311566948891,0.312058210373,0.411751180887,0.0,-1.0471975511965976
-60,98,0.00212658010423,0.0,0.0032140284311,0.0290086455643,-0.0289167296141,-0.0131955426186,-0.0103544872254,-0.0277876909822,0.407760232687,0.0,-0.231654986739,0.38100540638,-0.396282762289,0.101633578539,0.491032779217,0.0,0.317224383354,0.311879754066,0.4158872962,0.0,-1.0471975511965976
-60,99,0.00211317813955,0.0,0.0031750893686,0.0289302188903,-0.0288417618722,-0.0131717035547,-0.0113851232454,-0.0272534452379,0.408009976149,0.0,-0.231658056378,0.381445914507,-0.392383933067,0.117566429079,0.491678625345,0.0,0.33013048768,0.299349963665,0.415956199169,0.0,-1.0471975511965976
-60,100,0.00210975226946,0.0,0.00416444754228,0.0288425516337,-0.0292552169412,-0.0123693495989,-0.0128466803581,-0.0266172923148,0.410159319639,0.0,-0.235048890114,0.382066130638,-0.392282694578,0.126119375229,0.493901789188,0.0,0.340095251799,0.292400985956,0.418344318867,0.0,-1.0471975511965976
-60,101,0.00210892711766,0.0,0.0054012928158,0.0285966992378,-0.029731515795,-0.0111102489755,-0.0142984027043,-0.0258331988007,0.41023811698,0.0,-0.235873118043,0.381832003593,-0.391145676374,0.131423294544,0.494360476732,0.0,0.345179021358,0.287692129612,0.41905978322,0.0,-1.0471975511965976
-60,102,0.001673817751,0.0,0.00455934973434,0.0226254221052,-0.0236389692873,-0.00870812404901,-0.0117050567642,-0.0202984437346,0.324898838997,0.0,-0.18895316124,0.301346242428,-0.309473097324,0.105751477182,0.391786038876,0.0,0.27659291029,0.224894821644,0.332504868507,0.0,-1.0471975511965976
-60,127,0.00108571199235,0.0,0.00243640667759,0.0147564513609,-0.0152215119451,-0.00584902055562,-0.00644775992259,-0.0137487836182,0.210217297077,0.0,-0.118138700724,0.197255969048,-0.202815517783,0.0584440380335,0.253355264664,0.0,0.167470067739,0.1571136415,0.214514791965,0.0,-1.0471975511965976
-60,128,0.00213468330912,0.0,0.0036921442952,0.0291887130588,-0.0295231062919,-0.0125327343121,-0.011421228759,-0.0275884978473,0.412829071283,0.0,-0.230541050434,0.388363152742,-0.399059206247,0.111173219979,0.497852891684,0.0,0.324640244246,0.312622249126,0.420804142952,0.0,-1.0471975511965976
-60,129,0.00208921870217,0.0,0.00282427528873,0.0287091229111,-0.0285735223442,-0.0131271881983,-0.0106102777645,-0.0272763669491,0.404725939035,0.0,-0.226136952639,0.38064339757,-0.390587061644,0.111081540585,0.487811744213,0.0,0.320167243481,0.30462282896,0.412450581789,0.0,-1.0471975511965976
-60,130,0.00212555425242,0.0,0.00251239142381,0.0292210392654,-0.0288097858429,-0.013682900928,-0.0104647157714,-0.0278926678002,0.411415010691,0.0,-0.229907438159,0.385850727558,-0.397413522005,0.113292738795,0.494227945805,0.0,0.325506836176,0.308746129274,0.420076668262,0.0,-1.0471975511965976
-60,131,0.00210984842852,0.0,0.00217051105574,0.0290279965848,-0.028412822634,-0.0140251955017,-0.0104137677699,-0.0276563316584,0.407804042101,0.0,-0.22929109633,0.38215649128,-0.392630338669,0.116960853338,0.490600466728,0.0,0.327822268009,0.301453590393,0.416317939758,0.0,-1.0471975511965976
-60,132,0.0021107008215,0.0,0.00246303319,0.0290101058781,-0.0286889076233,-0.0135722467676,-0.0107854958624,-0.0274961795658,0.408121854067,0.0,-0.227536290884,0.38439810276,-0.392265439034,0.118455074728,0.492748379707,0.0,0.327719211578,0.302684575319,0.416019111872,0.0,-1.0471975511965976
-60,133,0.00212337239645,0.0,0.00340524758212,0.0290174800903,-0.0292442291975,-0.0125277461484,-0.0120571814477,-0.0270987525582,0.409379184246,0.0,-0.226317226887,0.386014401913,-0.392330467701,0.124125517905,0.493035137653,0.0,0.331503421068,0.300564855337,0.417999476194,0.0,-1.0471975511965976
-60,134,0.00210909871385,0.0,0.00470494199544,0.0286157075316,-0.0295616462827,-0.0111138438806,-0.0137934247032,-0.0259978044778,0.407008528709,0.0,-0.225545838475,0.383186161518,-0.387409240007,0.132535964251,0.489533215761,0.0,0.337409287691,0.290539115667,0.415925770998,0.0,-1.0471975511965976
-60,135,0.00209543970414,0.0,0.00508939614519,0.0284836702049,-0.0296470932662,-0.0107461353764,-0.014774681069,-0.0253162775189,0.40743163228,0.0,-0.226423829794,0.383307278156,-0.384051173925,0.14257915318,0.490043222904,0.0,0.345892846584,0.281349003315,0.415611863136,0.0,-1.0471975511965976
-60,136,0.00209779525176,0.0,0.00458263698965,0.0286346673965,-0.0295145213604,-0.0111944116652,-0.013955228962,-0.0258421190083,0.409027248621,0.0,-0.226089179516,0.385075032711,-0.387151390314,0.137341991067,0.491459220648,0.0,0.341301321983,0.287852108479,0.41651815176,0.0,-1.0471975511965976
-60,137,0.000500912196003,0.0,0.000969182641711,0.0068388953805,-0.00699494732544,-0.00274258805439,-0.00306798634119,-0.00629076128826,0.0971870049834,0.0,-0.0531395860016,0.0918043702841,-0.0926778689027,0.0304916724563,0.11681856215,0.0,0.0789224207401,0.0707130655646,0.0989129692316,0.0,-1.0471975511965976
-60,162,0.000614791177213,0.0,0.000437149341451,0.00845291279256,-0.00831254757941,-0.00394708570093,-0.00240364088677,-0.00823696423322,0.118224024773,0.0,-0.0621904209256,0.113028004766,-0.11502982676,0.0276053566486,0.142106741667,0.0,0.085898719728,0.0953607410192,0.120111569762,0.0,-1.0471975511965976
-60,163,0.00214557233267,0.0,0.00203656498343,0.0294017866254,-0.0291506685317,-0.0132876997814,-0.00815851800144,-0.0287868659943,0.411318361759,0.0,-0.217473477125,0.392703235149,-0.402514189482,0.0860433652997,0.494632273912,0.0,0.291086405516,0.338511735201,0.418404877186,0.0,-1.0471975511965976
-60,164,0.00214967154898,0.0,0.00205445545726,0.0294193997979,-0.0290897618979,-0.0134631851688,-0.00811162311584,-0.0288420412689,0.411085665226,0.0,-0.219797894359,0.391146302223,-0.402745306492,0.085007339716,0.494238257408,0.0,0.29231390357,0.337462544441,0.41868647933,0.0,-1.0471975511965976
-60,165,0.00213703233749,0.0,0.00195905123837,0.0292339008301,-0.0288508627564,-0.0134101361036,-0.00807832367718,-0.0286768209189,0.408164322376,0.0,-0.21758441627,0.388275653124,-0.399973571301,0.0857953950763,0.489900976419,0.0,0.290965735912,0.33439680934,0.416495710611,0.0,-1.0471975511965976
-60,166,0.00213008536957,0.0,0.00169458426535,0.0292295888066,-0.0287106502801,-0.0137271136045,-0.00836578384042,-0.0285217482597,0.408350795507,0.0,-0.218102678657,0.388455539942,-0.398297458887,0.0935566574335,0.490179389715,0.0,0.298397690058,0.328572392464,0.415974676609,0.0,-1.0471975511965976
-60,167,0.00212444900535,0.0,0.00186563003808,0.0291782375425,-0.0287999678403,-0.0134177030995,-0.00886119715869,-0.0283298138529,0.408813327551,0.0,-0.217351987958,0.389571100473,-0.397611886263,0.0986911207438,0.491596698761,0.0,0.301829487085,0.32595911622,0.416358113289,0.0,-1.0471975511965976
-60,168,0.00211422354914,0.0,0.00228940369561,0.0290570240468,-0.0288013890386,-0.0132066197693,-0.00992123130709,-0.0278746504337,0.40820401907,0.0,-0.22011937201,0.387173563242,-0.395088553429,0.10826163739,0.490157067776,0.0,0.312746822834,0.315787672997,0.416240155697,0.0,-1.0471975511965976
-60,169,0.00209961389191,0.0,0.00304339639843,0.02887606062,-0.0289157833904,-0.0127593167126,-0.0111636789516,-0.0272504910827,0.408487379551,0.0,-0.225252121687,0.385210216045,-0.392937809229,0.116574145854,0.491478353739,0.0,0.323906004429,0.305581927299,0.416066557169,0.0,-1.0471975511965976
-60,170,0.00209673703648,0.0,0.00385401863605,0.0287183783948,-0.0291441194713,-0.0121151199564,-0.0122156143188,-0.0267526954412,0.407583832741,0.0,-0.227341383696,0.382997661829,-0.391340255737,0.120908938348,0.490313649178,0.0,0.329512983561,0.29957768321,0.416143804789,0.0,-1.0471975511965976
-60,171,0.00211172923446,0.0,0.00391629012302,0.0288832038641,-0.0291992146522,-0.0125418808311,-0.0122923161834,-0.0269412193447,0.409967064857,0.0,-0.234169408679,0.382733762264,-0.394064038992,0.121315963566,0.49466753006,0.0,0.33584266901,0.297762900591,0.419223099947,0.0,-1.0471975511965976
-60,172,0.000974488502834,0.0,0.00156054296531,0.0133594088256,-0.0133799845353,-0.0060475403443,-0.00526791904122,-0.0126139344648,0.188576579094,0.0,-0.10750965029,0.176404863596,-0.182114079595,0.0530610270798,0.227737054229,0.0,0.152418240905,0.13974905014,0.193082243204,0.0,-1.0471975511965976
-60,197,0.0018048241036,0.0,0.00293218204752,0.0247264541686,-0.024955432862,-0.0105712097138,-0.00917231477797,-0.0235864873976,0.34984382987,0.0,-0.192483276129,0.330111503601,-0.339529573917,0.089659832418,0.420903265476,0.0,0.268673330545,0.270545780659,0.357231110334,0.0,-1.0471975511965976
-60,198,0.00209608557634,0.0,0.00304977199994,0.0288515519351,-0.0289379451424,-0.0127065852284,-0.00980379246175,-0.0277515966445,0.407934755087,0.0,-0.224113866687,0.38543716073,-0.397211551666,0.0965986698866,0.490972459316,0.0,0.306546449661,0.321676313877,0.415276110172,0.0,-1.0471975511965976
-60,199,0.0021121322643,0.0,0.003006267827,0.0290810484439,-0.0289766155183,-0.0130962859839,-0.0101035553962,-0.0279199890792,0.411618888378,0.0,-0.229489207268,0.386282503605,-0.400057882071,0.101805076003,0.494356870651,0.0,0.315320819616,0.318123489618,0.419650971889,0.0,-1.0471975511965976
-60,200,0.00209527462721,0.0,0.00373749411665,0.0287426132709,-0.0290090162307,-0.0124333780259,-0.010683812201,-0.0274131298065,0.40822711587,0.0,-0.23024854064,0.381946384907,-0.396713554859,0.100237436593,0.490750789642,0.0,0.314547836781,0.314066171646,0.415749520063,0.0,-1.0471975511965976
-60,201,0.00210037222132,0.0,0.00424918811768,0.0286869574338,-0.0292195063084,-0.0118778338656,-0.0112310666591,-0.0272387824953,0.408258765936,0.0,-0.229830160737,0.381599932909,-0.396787077188,0.101223744452,0.48964369297,0.0,0.314950734377,0.313319414854,0.416358232498,0.0,-1.0471975511965976
-60,202,0.00210902304389,0.0,0.00393990846351,0.0289510469884,-0.0292895194143,-0.0123793892562,-0.0112181315199,-0.0274293255061,0.412472993135,0.0,-0.233129560947,0.385345339775,-0.399481087923,0.105645626783,0.495468586683,0.0,0.321414589882,0.31294542551,0.419389694929,0.0,-1.0471975511965976
-60,203,0.00208120024763,0.0,0.00335510540754,0.028611663729,-0.0287422183901,-0.0125489830971,-0.0104737365618,-0.0272984169424,0.405562788248,0.0,-0.226347357035,0.380777180195,-0.393560916185,0.102333009243,0.487345576286,0.0,0.312841325998,0.31182423234,0.413175851107,0.0,-1.0471975511965976
-60,204,0.00211193435825,0.0,0.00334482826293,0.0290593039244,-0.0291668884456,-0.0126175023615,-0.0105028720573,-0.0277659930289,0.412562578917,0.0,-0.228240504861,0.387561321259,-0.400310814381,0.103222630918,0.494526952505,0.0,0.315105974674,0.318412303925,0.419895559549,0.0,-1.0471975511965976
-60,205,0.0020989049226,0.0,0.00389423384331,0.0287351273,-0.0292748063803,-0.0118477484211,-0.0111320661381,-0.0272464714944,0.408009439707,0.0,-0.224635779858,0.38503614068,-0.395544350147,0.104528561234,0.490900218487,0.0,0.313422888517,0.315134137869,0.415661245584,0.0,-1.0471975511965976
-60,206,0.00189985556062,0.0,0.00455868523568,0.0257699377835,-0.0268493015319,-0.00953500717878,-0.011248037219,-0.0240819379687,0.368046224117,0.0,-0.201804175973,0.347431778908,-0.356222689152,0.0977743342519,0.442187488079,0.0,0.284998685122,0.282133698463,0.375498861074,0.0,-1.0471975511965976
-60,232,0.00132555386517,0.0,0.00156617863104,0.018258318305,-0.0182187166065,-0.00808929186314,-0.00691890204325,-0.0172395091504,0.257435619831,0.0,-0.137759685516,0.244932740927,-0.246791690588,0.0764235928655,0.309612780809,0.0,0.203072756529,0.193522587419,0.262081205845,0.0,-1.0471975511965976
-60,233,0.00209662411362,0.0,0.00278231850825,0.0288602095097,-0.0289618317038,-0.0125406701118,-0.0112797748297,-0.027132762596,0.407128840685,0.0,-0.218034416437,0.387437999249,-0.390180319548,0.121389605105,0.489455670118,0.0,0.322127461433,0.305636763573,0.414629250765,0.0,-1.0471975511965976
-60,234,0.00209403084591,0.0,0.00282073835842,0.0288756228983,-0.0289404578507,-0.0125719094649,-0.0115923201665,-0.0270092077553,0.408697217703,0.0,-0.220171570778,0.387832432985,-0.390302717686,0.126020759344,0.49109172821,0.0,0.327309221029,0.301833361387,0.415820628405,0.0,-1.0471975511965976
-60,235,0.00211082259193,0.0,0.00325450208038,0.0290312450379,-0.0293801799417,-0.0120273632929,-0.0118170771748,-0.0271759163588,0.411238789558,0.0,-0.218693420291,0.391285538673,-0.394324153662,0.123294577003,0.493136525154,0.0,0.324385762215,0.3090069592,0.419425845146,0.0,-1.0471975511965976
-60,236,0.00208574114367,0.0,0.00318794045597,0.028790852055,-0.0291778948158,-0.0118403686211,-0.0114662954584,-0.0270204786211,0.409255832434,0.0,-0.216102913022,0.390339523554,-0.392639994621,0.119630157948,0.491216510534,0.0,0.318563640118,0.310726732016,0.416321694851,0.0,-1.0471975511965976
-60,237,0.00207483628765,0.0,0.00273237307556,0.0287625472993,-0.029037155211,-0.0120818465948,-0.0108262645081,-0.0271862577647,0.40861299634,0.0,-0.21311083436,0.391790598631,-0.392663687468,0.116563655436,0.491652935743,0.0,0.313661634922,0.315171301365,0.415378957987,0.0,-1.0471975511965976
-60,238,0.00207776972093,0.0,0.00243712821975,0.0287931095809,-0.0289004798979,-0.0123990923166,-0.0103894323111,-0.0273920185864,0.407811313868,0.0,-0.212781324983,0.390944808722,-0.393002063036,0.113964885473,0.490502178669,0.0,0.311361849308,0.316712677479,0.415472120047,0.0,-1.0471975511965976
-60,239,0.00208319793455,0.0,0.00235112057999,0.0288256928325,-0.0287682563066,-0.012805396691,-0.0101499045268,-0.0275004729629,0.407743394375,0.0,-0.217085331678,0.388919860125,-0.393268585205,0.111598901451,0.491192281246,0.0,0.312774837017,0.315145999193,0.414797246456,0.0,-1.0471975511965976
-60,240,0.00211201864295,0.0,0.00253038248047,0.0291467700154,-0.0290748104453,-0.012933944352,-0.0100644566119,-0.0278977975249,0.411754727364,0.0,-0.220962196589,0.391301840544,-0.398315429688,0.107671506703,0.494965672493,0.0,0.312932729721,0.320249348879,0.418680161238,0.0,-1.0471975511965976
-60,241,0.00210695946589,0.0,0.00258735893294,0.0290060956031,-0.028828067705,-0.0131006101146,-0.0100510558113,-0.027750082314,0.409266829491,0.0,-0.223610237241,0.386663407087,-0.395671963692,0.106535755098,0.491721361876,0.0,0.313676983118,0.315108895302,0.415629386902,0.0,-1.0471975511965976
-60,242,0.000274777383311,0.0,0.000355580181349,0.00376645335928,-0.0037617594935,-0.00167600822169,-0.00131126435008,-0.00360742630437,0.052960369736,0.0,-0.0288485195488,0.0501540005207,-0.0513178445399,0.0135939670727,0.0637580156326,0.0,0.0404254645109,0.0411317162216,0.0539281517267,0.0,-1.0471975511965976
-60,266,0.000404321035603,0.0,0.000380057812436,0.00556672597304,-0.00537966564298,-0.00285335839726,-0.00184107455425,-0.00535554531962,0.0781613737345,0.0,-0.045656889677,0.0724663287401,-0.0756448805332,0.0206902511418,0.0944493934512,0.0,0.0628677010536,0.0579241104424,0.0796775892377,0.0,-1.0471975511965976
-60,267,0.00211806036532,0.0,0.00294270692393,0.0289836786687,-0.0285912882537,-0.0138090364635,-0.00978789199144,-0.0279420446604,0.407428145409,0.0,-0.236056163907,0.378207921982,-0.397022485733,0.0972366780043,0.490868359804,0.0,0.317463636398,0.311543047428,0.415850400925,0.0,-1.0471975511965976
-60,268,0.00213989662006,0.0,0.00408314075321,0.0290425214916,-0.029335482046,-0.012664754875,-0.0108205210418,-0.0277822092175,0.409823834896,0.0,-0.236316516995,0.380917400122,-0.399585157633,0.0965335592628,0.49351900816,0.0,0.317196309566,0.315061271191,0.418136447668,0.0,-1.0471975511965976
-60,269,0.002124464605,0.0,0.00484671350569,0.0287405736744,-0.0294378828257,-0.0119079267606,-0.0117325084284,-0.027166120708,0.408275425434,0.0,-0.237025976181,0.378286451101,-0.396738529205,0.0997982770205,0.491153746843,0.0,0.320004492998,0.309017032385,0.415525406599,0.0,-1.0471975511965976
-60,270,0.00212875474244,0.0,0.00560266058892,0.0286099463701,-0.0297711268067,-0.0110879763961,-0.0124202454463,-0.0268665514886,0.408400386572,0.0,-0.236776858568,0.378547817469,-0.396771937609,0.0997192189097,0.491241693497,0.0,0.319615393877,0.309351712465,0.415473967791,0.0,-1.0471975511965976
-60,271,0.00213493057527,0.0,0.00644308887422,0.0285213664174,-0.0301379114389,-0.0102947670966,-0.0128673855215,-0.0267497375607,0.410156875849,0.0,-0.238248288631,0.379460483789,-0.399540543556,0.0949306637049,0.492502331734,0.0,0.316978573799,0.313903748989,0.417041152716,0.0,-1.0471975511965976
-60,272,0.00213789823465,0.0,0.0065710702911,0.0285202041268,-0.0301923621446,-0.010211288929,-0.0132395531982,-0.0265871621668,0.410678327084,0.0,-0.239085972309,0.3794516325,-0.398989766836,0.098951920867,0.492879092693,0.0,0.320709049702,0.31046962738,0.417234241962,0.0,-1.0471975511965976
-60,273,0.00212594564073,0.0,0.00670146895573,0.0283586736768,-0.0301243048161,-0.00998659431934,-0.013277917169,-0.026408739388,0.409593909979,0.0,-0.238366797566,0.37852999568,-0.397882699966,0.0979214161634,0.491641074419,0.0,0.319081574678,0.310167968273,0.415720552206,0.0,-1.0471975511965976
-60,274,0.00214313901961,0.0,0.00652673421428,0.0286208037287,-0.0302072819322,-0.010341138579,-0.0131337204948,-0.0267563760281,0.41234883666,0.0,-0.240366742015,0.380099952221,-0.400948166847,0.0980183333158,0.493564933538,0.0,0.321025818586,0.311942458153,0.419151633978,0.0,-1.0471975511965976
-60,275,0.00212254864164,0.0,0.00637027947232,0.02835643664,-0.0299194809049,-0.0102002248168,-0.0127451466396,-0.0266179088503,0.407816410065,0.0,-0.235958755016,0.377013742924,-0.397177070379,0.0942331403494,0.488174438477,0.0,0.313871830702,0.312152475119,0.414606422186,0.0,-1.0471975511965976
