Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta,music
40,157,0.000208958939766,0.0,-0.000236087216763,-0.00094834266929,-0.00155040598474,-0.000470024941023,-0.00108409393579,-0.000623189669568,0.00457545090467,0.0,0.00388220907189,-0.00649889372289,0.00405462738127,-0.00421772478148,0.0126471994445,0.0,0.00943410862237,0.00218617916107,0.0074907517992,0.0,0.6981317007977318,9.0
40,158,0.000214417057578,0.0,-0.000228521908866,-0.000969623797573,-0.00158042286057,-0.00045686509111,-0.00109892617911,-0.000614212418441,0.00463281525299,0.0,0.00374793540686,-0.00665424205363,0.0039499416016,-0.00431672623381,0.01270373445,0.0,0.00939858984202,0.0021868229378,0.00739895366132,0.0,0.6981317007977318,9.0
40,159,0.000215798034333,0.0,-0.000218577391934,-0.000972135982011,-0.00157386518549,-0.000453526474303,-0.00109631149098,-0.000592421856709,0.00460539013147,0.0,0.00363432732411,-0.00662410492077,0.0037804688327,-0.00434064073488,0.0125190336257,0.0,0.00922899600118,0.00201738602482,0.00720334425569,0.0,0.6981317007977318,9.0
40,160,0.000219514913624,0.0,-0.000210997372051,-0.000982599682175,-0.00159088510554,-0.000446680060122,-0.00111088715494,-0.000574248493649,0.00460593821481,0.0,0.00352601706982,-0.00668541528285,0.00363949663006,-0.004422232043,0.0125220296904,0.0,0.00920875743032,0.00190371077042,0.00713188294321,0.0,0.6981317007977318,9.0
40,161,0.000225452604354,0.0,-0.000196509208763,-0.00100442848634,-0.0016202009283,-0.000433517008787,-0.00113021733705,-0.000547378847841,0.00465109152719,0.0,0.00334169808775,-0.00683411769569,0.00342490500771,-0.00455986848101,0.0125578120351,0.0,0.00916420295835,0.00176234112587,0.00700246635824,0.0,0.6981317007977318,10.0
40,162,0.000225466807024,0.0,-0.00019262843125,-0.00100381521042,-0.00162224681117,-0.000434604240581,-0.00113348045852,-0.000541925081052,0.00463959388435,0.0,0.00331862387247,-0.00684220250696,0.00338286021724,-0.00458437902853,0.0125978793949,0.0,0.00919155590236,0.0017148104962,0.00700942240655,0.0,0.6981317007977318,10.0
40,163,0.000228839708143,0.0,-0.000172640196979,-0.00101743440609,-0.00161969137844,-0.000440852512838,-0.001124515431,-0.000516010215506,0.00465837866068,0.0,0.00317938602529,-0.00686179613695,0.00314331823029,-0.0046124686487,0.0124002918601,0.0,0.0089424662292,0.00148830632679,0.00669613480568,0.0,0.6981317007977318,10.0
40,164,0.000167393896845,0.0,-0.000132798595587,-0.000742119736969,-0.00119942089077,-0.000313621567329,-0.000831393990666,-0.000382065307349,0.00340009108186,0.0,0.00234033400193,-0.00506457313895,0.00235427776352,-0.00338427652605,0.00924170296639,0.0,0.00666575692594,0.00118142110296,0.00500795245171,0.0,0.6981317007977318,10.0
40,189,0.000161725824,0.0,-0.000169309030753,-0.000619577534962,-0.00139423995279,-0.000223313167226,-0.00110582460184,-0.000151613276103,0.0025551924482,0.0,0.00231398735195,-0.00510292779654,0.00173908355646,-0.00407977867872,0.0124088348821,0.0,0.00973226688802,-0.000217629771214,0.00771169457585,0.0,0.6981317007977318,334.0
40,190,0.000265142793069,0.0,-0.000296417128993,-0.00102723529562,-0.00230031833053,-0.000430074287578,-0.00181478471495,-0.000273663463304,0.00431590946391,0.0,0.00423544971272,-0.00842131860554,0.00308986357413,-0.00672758370638,0.0207972191274,0.0,0.0161691978574,-0.000563595967833,0.0127141373232,0.0,0.6981317007977318,11.0
40,191,0.000258591258898,0.0,-0.000298408296658,-0.00102188554592,-0.00225644255988,-0.0004243858275,-0.00174880272243,-0.000326570530888,0.00438713328913,0.0,0.0042783007957,-0.0084183961153,0.00330941402353,-0.00653653824702,0.0205166954547,0.0,0.0157773252577,-1.64215998666e-05,0.0122489137575,0.0,0.6981317007977318,11.0
40,192,0.000257145846263,0.0,-0.000304006563965,-0.00102119636722,-0.00225235242397,-0.000432392233051,-0.00174100266304,-0.000338191370247,0.00441919313744,0.0,0.00437695998698,-0.00842513144016,0.00340205617249,-0.00651689060032,0.0205906871706,0.0,0.0157994944602,3.91797511838e-05,0.0122416457161,0.0,0.6981317007977318,11.0
40,193,0.000258476764429,0.0,-0.000306002737489,-0.00102543237153,-0.0022734918166,-0.000436292553786,-0.00176409934647,-0.000339132850058,0.00443471921608,0.0,0.00441923225299,-0.00849487259984,0.00343466200866,-0.0065997838974,0.0208610855043,0.0,0.0160709451884,9.53117069002e-06,0.0124942502007,0.0,0.6981317007977318,11.0
40,194,0.000252724566963,0.0,-0.000297498656437,-0.000999314128421,-0.00222876854241,-0.000402853824198,-0.0017361122882,-0.00033555860864,0.0043061231263,0.0,0.00421321205795,-0.00832936260849,0.00337137584575,-0.00647277152166,0.0204412937164,0.0,0.0158254615963,0.000196790671907,0.0123815871775,0.0,0.6981317007977318,11.0
40,195,0.000256457744399,0.0,-0.000304088549456,-0.00100696773734,-0.0022524993401,-0.000395297858631,-0.0017637279816,-0.000332640542183,0.00431882310659,0.0,0.00421991106123,-0.00836686138064,0.00339823123068,-0.0065336949192,0.0205241106451,0.0,0.0159839373082,0.000206880707992,0.0125710461289,0.0,0.6981317007977318,11.0
40,196,0.000256315601291,0.0,-0.000300925981719,-0.00100540847052,-0.00224370928481,-0.000390158355003,-0.00176062539686,-0.000344896136085,0.00430135475472,0.0,0.0041617276147,-0.00833489187062,0.00342082651332,-0.00650389539078,0.0203630346805,0.0,0.0159185566008,0.000342210347299,0.0125672975555,0.0,0.6981317007977318,11.0
40,197,0.000260344502749,0.0,-0.000297339895042,-0.00102321314625,-0.00227168970741,-0.00040729806642,-0.00178135372698,-0.000362637831131,0.00436533708125,0.0,0.00419230945408,-0.00845506228507,0.00346048781648,-0.00658962829039,0.0205903630704,0.0,0.0160923451185,0.000380803598091,0.0127031225711,0.0,0.6981317007977318,11.0
40,198,0.00025756075047,0.0,-0.00028673838824,-0.00101725885179,-0.00223767920397,-0.000418903218815,-0.00175637507346,-0.000375523231924,0.00434141233563,0.0,0.00414279755205,-0.00836342200637,0.00343938497826,-0.00652171904221,0.0202494077384,0.0,0.0158514324576,0.000409608066548,0.0125344358385,0.0,0.6981317007977318,11.0
40,199,3.92408765038e-05,0.0,-4.38777387899e-05,-0.000155176050612,-0.000338582787663,-6.77073912811e-05,-0.000267340656137,-5.60915359529e-05,0.000667021493427,0.0,0.00064624013612,-0.0012625020463,0.00052132102428,-0.000995771377347,0.00306838890538,0.0,0.0024018518161,2.34407889366e-05,0.00190813886002,0.0,0.6981317007977318,11.0
40,224,0.000141699449159,0.0,2.75152578979e-05,-0.000433648034232,-0.000937292352319,0.000105594735942,-0.000737285532523,0.000113296737254,0.0013365498744,0.0,-0.000504759605974,-0.00284543959424,-0.000490202917717,-0.00223560701124,0.00632090121508,0.0,0.00495555484667,-0.000198980531422,0.00393348606303,0.0,0.6981317007977318,333.0
40,225,0.000396805786295,0.0,8.43926463858e-05,-0.00117965682875,-0.00261993031017,0.000330844690325,-0.00210154452361,0.000406235456467,0.00352933490649,0.0,-0.00153863511514,-0.00771031621844,-0.00165474193636,-0.00616284785792,0.0176827795804,0.0,0.0141955809668,-0.00092602299992,0.0115596698597,0.0,0.6981317007977318,16.0
40,226,0.000399391050451,0.0,8.5205945652e-05,-0.0011597085977,-0.00264390953816,0.000421978562372,-0.00218041776679,0.000503541668877,0.00339000974782,0.0,-0.00178632326424,-0.00757888611406,-0.00192755612079,-0.00622612657025,0.0180665049702,0.0,0.0149480486289,-0.00102457613684,0.012549713254,0.0,0.6981317007977318,16.0
40,227,0.000410945416661,0.0,9.49452878558e-05,-0.00115426944103,-0.00273547298275,0.000475317909149,-0.00223015178926,0.000603377295192,0.00326872011647,0.0,-0.00196364661679,-0.0075645451434,-0.00221001007594,-0.00612703477964,0.0188828185201,0.0,0.0155231356621,-0.00143295025919,0.0130012994632,0.0,0.6981317007977318,16.0
40,228,0.000435298396042,0.0,0.000116426774184,-0.00116346334107,-0.0029043040704,0.000586022972129,-0.00245875562541,0.000708091363776,0.00314605678432,0.0,-0.00233886088245,-0.00759733188897,-0.00255156005733,-0.00638291053474,0.0202914755791,0.0,0.0173356737942,-0.0014080570545,0.0150534724817,0.0,0.6981317007977318,16.0
40,229,0.000435835449025,0.0,0.000110174107249,-0.00113573053386,-0.00294619239867,0.000594489159994,-0.00255647511221,0.000711608445272,0.00299142161384,0.0,-0.00229045865126,-0.0075184032321,-0.00250162929296,-0.00648430828005,0.0208636187017,0.0,0.0182277224958,-0.00131863204297,0.0161698460579,0.0,0.6981317007977318,16.0
40,230,0.000442041142378,0.0,9.45315841818e-05,-0.00115513475612,-0.00302485120483,0.000595588469878,-0.00262496806681,0.000716621230822,0.0030428529717,0.0,-0.00219999928959,-0.00776894809678,-0.00243547279388,-0.0067086359486,0.0216291751713,0.0,0.018905248493,-0.00136240560096,0.0167608875781,0.0,0.6981317007977318,16.0
40,231,0.000429109641118,0.0,9.60899633355e-05,-0.0011360530043,-0.00288386503235,0.000582258333452,-0.00246512214653,0.000705130805727,0.00303336349316,0.0,-0.00218349252827,-0.00749497581273,-0.00241999747232,-0.00637073209509,0.0203126482666,0.0,0.0174993854016,-0.00138718285598,0.0153337717056,0.0,0.6981317007977318,16.0
40,232,0.000438587449025,0.0,0.000103621241578,-0.0011609516805,-0.00293583841994,0.000559981155675,-0.0025128768757,0.000710171414539,0.00310162478127,0.0,-0.00217282120138,-0.0076304320246,-0.00247462326661,-0.00648605311289,0.020492343232,0.0,0.017705174163,-0.00154178834055,0.0155602702871,0.0,0.6981317007977318,16.0
40,233,0.000441235577455,0.0,0.000105165941932,-0.00115135184024,-0.00297856493853,0.000586704467423,-0.00258874054998,0.000725083984435,0.00303335068747,0.0,-0.00223802728578,-0.00762417726219,-0.00251024053432,-0.0065845316276,0.0210171286017,0.0,0.0184161365032,-0.00144767609891,0.0163907054812,0.0,0.6981317007977318,16.0
40,234,0.00017149510677,0.0,3.84285522159e-05,-0.000449270213721,-0.00115536293015,0.000224402305321,-0.000997336464934,0.000283594272332,0.00118950160686,0.0,-0.000845568836667,-0.00297352764755,-0.00096712843515,-0.00255046901293,0.00813208986074,0.0,0.0070819160901,-0.000603558204602,0.00627685943618,0.0,0.6981317007977318,16.0
40,259,0.000392670393921,0.0,0.000104770420876,-0.00101200456265,-0.00256622745655,0.000449513463536,-0.00227485923097,0.000323862215737,0.00264041707851,0.0,-0.00184154708404,-0.00648610386997,-0.00144272600301,-0.00577834201977,0.0173974949867,0.0,0.0152178779244,0.000489865022246,0.0134570868686,0.0,0.6981317007977318,334.0
40,260,0.000418958778027,0.0,5.47102608834e-05,-0.00106349086855,-0.00277929054573,0.00042682691128,-0.00248562474735,0.000271564174909,0.00271235848777,0.0,-0.00144293671474,-0.00699236756191,-0.00101272540633,-0.00627432391047,0.0189925264567,0.0,0.0167448166758,0.000734481145628,0.0149376699701,0.0,0.6981317007977318,15.0
40,263,0.000376131647499,0.0,-1.66891659319e-05,-0.0010197351221,-0.00253565609455,0.00032843335066,-0.00220945081674,0.000157028232934,0.00276928651147,0.0,-0.000776621862315,-0.00688162725419,-0.00032815837767,-0.00599919911474,0.0174964629114,0.0,0.0150114754215,0.000872434175108,0.0130542302504,0.0,0.6981317007977318,14.0
40,264,0.000383848353522,0.0,-2.08552992262e-05,-0.0010475582676,-0.00258188252337,0.00033692541183,-0.00222546327859,0.000172559506609,0.00286381831393,0.0,-0.000777794339228,-0.00705734454095,-0.000350557267666,-0.00608500558883,0.0177715159953,0.0,0.0151022169739,0.000794770079665,0.0129897128791,0.0,0.6981317007977318,14.0
40,265,0.000381398451282,0.0,-1.64939992828e-05,-0.00105025863741,-0.00256639625877,0.000332033931045,-0.00220311270095,0.000164685814525,0.00289677502587,0.0,-0.00080208358122,-0.00707347085699,-0.000358720455552,-0.00607629772276,0.0176677908748,0.0,0.0149485589936,0.000812110141851,0.0128070311621,0.0,0.6981317007977318,14.0
40,266,0.000382014404749,0.0,-1.91568997252e-05,-0.00105318333954,-0.00257683778182,0.00031636247877,-0.00220524473116,0.000174118133145,0.00290861167014,0.0,-0.000741510884836,-0.00711156986654,-0.000369789078832,-0.0060907821171,0.0177602935582,0.0,0.0149989724159,0.000654017669149,0.012819448486,0.0,0.6981317007977318,14.0
40,267,0.000389467721106,0.0,-1.28399333335e-05,-0.00106685550418,-0.00261628581211,0.000348943052813,-0.00224666460417,0.000202568189707,0.00292668421753,0.0,-0.000868533330504,-0.00717123644426,-0.000480862683617,-0.00616287952289,0.0179929379374,0.0,0.0152554316446,0.000654801377095,0.0130762541667,0.0,0.6981317007977318,14.0
40,294,0.000309825787554,0.0,8.92989919521e-05,-0.000768992933445,-0.00203842739575,0.000446497870144,-0.00181359273847,0.000363008439308,0.00193826318718,0.0,-0.00169364514295,-0.00492526590824,-0.00142451399006,-0.0043985536322,0.0141461268067,0.0,0.0124392202124,0.000227274620556,0.0110507654026,0.0,0.6981317007977318,339.0
40,295,0.000444623030489,0.0,0.000123354315292,-0.00110231689177,-0.00293921027333,0.000594244862441,-0.00260255509056,0.000521507055964,0.00277102203108,0.0,-0.00228570634499,-0.00711394846439,-0.00201609265059,-0.006310029421,0.0203507952392,0.0,0.0178777780384,3.37649325957e-05,0.0158564783633,0.0,0.6981317007977318,15.0
40,296,0.000440557196271,0.0,0.000126085695229,-0.00109041086398,-0.0029102943372,0.000615881988779,-0.00257855118252,0.000510311045218,0.00273874681443,0.0,-0.00235402956605,-0.00701971771196,-0.00200209347531,-0.00623815972358,0.0202132854611,0.0,0.0177245996892,0.000236581414356,0.0156939085573,0.0,0.6981317007977318,15.0
40,297,0.0004388562229,0.0,0.000123498422909,-0.0010902765207,-0.00289624929428,0.000602342246566,-0.00256135710515,0.00050503842067,0.0027472646907,0.0,-0.00230809813365,-0.00701774284244,-0.00197662832215,-0.00622355006635,0.0200725309551,0.0,0.0175726916641,0.000185229844647,0.0155414557084,0.0,0.6981317007977318,15.0
40,298,0.000441891839728,0.0,0.000126492494019,-0.00110083352774,-0.00291103473864,0.000602377636824,-0.00256865541451,0.000496779684909,0.002782412339,0.0,-0.00233136722818,-0.00707198819146,-0.00197380548343,-0.00625904090703,0.0201141051948,0.0,0.0175777319819,0.000231319689192,0.0154999531806,0.0,0.6981317007977318,15.0
40,299,0.00043585174717,0.0,0.000127920051455,-0.00108988699503,-0.00286267790943,0.000599314866122,-0.00252643669955,0.000481519149616,0.00276679056697,0.0,-0.00233608670533,-0.00697401585057,-0.00194660050329,-0.00617868732661,0.0197572503239,0.0,0.0172315668315,0.000314155593514,0.0151874227449,0.0,0.6981317007977318,15.0
40,300,0.000432106578955,0.0,0.00012597622117,-0.00108457589522,-0.00284277484752,0.000577365455683,-0.00249952310696,0.000482526986161,0.00276279705577,0.0,-0.00227505899966,-0.00695947324857,-0.00194079976063,-0.00613524904475,0.0195989254862,0.0,0.0170667991042,0.000167613310623,0.0150075517595,0.0,0.6981317007977318,15.0
40,301,0.000438927207142,0.0,0.000131135064294,-0.00110289256554,-0.00288654700853,0.000592770229559,-0.00253529613838,0.000481790455524,0.00281426985748,0.0,-0.0023484188132,-0.00706862751395,-0.00196911673993,-0.00622871052474,0.0199071299285,0.0,0.0173016693443,0.000257776584476,0.0151832876727,0.0,0.6981317007977318,16.0
40,302,0.000436048780102,0.0,0.000130618456751,-0.00109606725164,-0.00286357244477,0.000589942617808,-0.00251933396794,0.000475862354506,0.00279809627682,0.0,-0.00233714911155,-0.00701330043375,-0.00195193814579,-0.0061924518086,0.0197316110134,0.0,0.0171651691198,0.000285842514131,0.0150858564302,0.0,0.6981317007977318,16.0
40,303,0.000437622744357,0.0,0.000132491753902,-0.00109842407983,-0.00288168527186,0.000576518301386,-0.00253663701005,0.00046975913574,0.00280097872019,0.0,-0.00231641740538,-0.00705055333674,-0.00194815581199,-0.00622698757797,0.0198620557785,0.0,0.0172993708402,0.000251028250204,0.0152181684971,0.0,0.6981317007977318,15.0
40,328,0.000105890496343,0.0,3.86184692616e-05,-0.000299455947243,-0.000676813127939,8.86785128387e-05,-0.00057176174596,6.94034679327e-05,0.000864859321155,0.0,-0.000497190980241,-0.0018801932456,-0.000405137514463,-0.00159262178931,0.00443575764075,0.0,0.00370874628425,3.60071535397e-05,0.00313905766234,0.0,0.6981317007977318,329.0
40,329,0.000405381841119,0.0,0.000141909476952,-0.00114696659148,-0.00259531964548,0.000334110489348,-0.00219043786637,0.000270026735961,0.00329892663285,0.0,-0.00185176904779,-0.00721831154078,-0.00153170304839,-0.00610533682629,0.0169960670173,0.0,0.0142275756225,7.93222352513e-05,0.0120250638574,0.0,0.6981317007977318,16.0
40,330,0.000403208454372,0.0,0.000140164062032,-0.00113870273344,-0.00258785998449,0.000334226235282,-0.0021811905317,0.000266056129476,0.00326862884685,0.0,-0.00184128433466,-0.00718411756679,-0.00151051173452,-0.0060698390007,0.0169936064631,0.0,0.0142005281523,0.000103593920358,0.0119844274595,0.0,0.6981317007977318,16.0
40,331,0.000399639160605,0.0,0.000139202544233,-0.00112530961633,-0.00257019652054,0.000327556423144,-0.00216130283661,0.000245268864091,0.00322118774056,0.0,-0.00181552756112,-0.00711538363248,-0.00144431611989,-0.00600262312219,0.0169057175517,0.0,0.0140825910494,0.000196984619834,0.0118482606485,0.0,0.6981317007977318,15.0
40,332,0.00039748463314,0.0,0.000134419082315,-0.00111808348447,-0.0025692966301,0.000326425390085,-0.00215053022839,0.000235097599216,0.00319458940066,0.0,-0.00178519648034,-0.00710875587538,-0.00138935609721,-0.00597195653245,0.0169874224812,0.0,0.0140752270818,0.000249170494499,0.0117834182456,0.0,0.6981317007977318,15.0
40,333,0.000395522132749,0.0,0.000127954917843,-0.00111675076187,-0.00257102982141,0.000325124652591,-0.00214739027433,0.000233036247664,0.00319866626523,0.0,-0.00174701190554,-0.00714607117698,-0.0013536614133,-0.00598982721567,0.0170909613371,0.0,0.0141321038827,0.000253932492342,0.0118051785976,0.0,0.6981317007977318,15.0
40,334,0.000396466930397,0.0,0.000128595493152,-0.00112199748401,-0.00258976197802,0.000324308231939,-0.00215925904922,0.000218326589675,0.00322101637721,0.0,-0.00175511627458,-0.00721666449681,-0.00131921435241,-0.00604182062671,0.0172888450325,0.0,0.0142648108304,0.000343011866789,0.0118893804029,0.0,0.6981317007977318,15.0
40,335,0.000392754736822,0.0,0.000125896374811,-0.0011100085685,-0.0025717811659,0.000309081951855,-0.00214317976497,0.000212669168832,0.00318158068694,0.0,-0.00169530208223,-0.00716097792611,-0.00128899014089,-0.00599120603874,0.0171955861151,0.0,0.0141819752753,0.000296979269478,0.0118193244562,0.0,0.6981317007977318,15.0
40,336,0.000392919318983,0.0,0.000123466044897,-0.00111151894089,-0.00257438304834,0.000317622587318,-0.00215036445297,0.000211665508687,0.00318744499236,0.0,-0.00170543196145,-0.00717406161129,-0.0012755333446,-0.00601894734427,0.0172353982925,0.0,0.0142418183386,0.000355466763722,0.0118917766958,0.0,0.6981317007977318,15.0
40,337,0.000393164460547,0.0,0.000121757802845,-0.00111221533734,-0.00257354625501,0.000340899510775,-0.00215405225754,0.000216388943954,0.00318856397644,0.0,-0.00175841443706,-0.00716595165431,-0.00128062302247,-0.00602879887447,0.0172497276217,0.0,0.0142690977082,0.000455097993836,0.0119303287938,0.0,0.6981317007977318,15.0
40,338,0.000192426217836,0.0,6.09926719335e-05,-0.000544247450307,-0.00126005534548,0.000150662599481,-0.00105589872692,0.000109946209705,0.00156265881378,0.0,-0.000825121300295,-0.00351302954368,-0.000646137807053,-0.00295283971354,0.00842768978328,0.0,0.00699283834547,0.000107724219561,0.00586391426623,0.0,0.6981317007977318,15.0
40,364,9.17024808587e-05,0.0,-0.000131514374516,-0.000113706213597,-0.00076189142419,-0.000157249916811,-0.000250407727435,4.85276723339e-05,0.000512692553457,0.0,0.0012335034553,-0.000607239024248,0.0001166719303,-0.000604728702456,0.00680297613144,0.0,0.00195232918486,-0.000593632925302,0.00132874760311,0.0,0.6981317007977318,335.0
40,365,0.000337296602083,0.0,-0.000165581790498,-0.000824034970719,-0.00235054735094,0.000608698348515,-0.00206256681122,0.000963100406807,0.00220175739378,0.0,-0.000403650832595,-0.00588494213298,-0.00157342792954,-0.0055623925291,0.0179196372628,0.0,0.0161701310426,-0.00259108748287,0.0159310121089,0.0,0.6981317007977318,13.0
40,366,0.000387403386412,0.0,-3.33813986799e-05,-0.000870048825163,-0.00311200763099,0.00073809461901,-0.0026757621672,0.000581551052164,0.00199449318461,0.0,-0.00130591948982,-0.00705042341724,-0.00109593407251,-0.00603328458965,0.026776175946,0.0,0.0225315932184,0.000495720421895,0.0194098725915,0.0,0.6981317007977318,15.0
40,367,0.000424506433774,0.0,8.61202715896e-05,-0.000872774631716,-0.00307927420363,0.000937181757763,-0.00296304677613,0.000761611445341,0.00184221775271,0.0,-0.00248558796011,-0.00616374611855,-0.00217427150346,-0.0059392391704,0.0247604269534,0.0,0.0231334473938,0.000999400857836,0.0220706854016,0.0,0.6981317007977318,14.0
40,368,0.000395788432797,0.0,3.27428788296e-05,-0.000871278054547,-0.00301906839013,0.000674423179589,-0.00295370537788,0.000605910841841,0.00194979284424,0.0,-0.00169839465525,-0.00662100221962,-0.00159663986415,-0.00647561065853,0.024438129738,0.0,0.0235470868647,0.000359921163181,0.0230422243476,0.0,0.6981317007977318,15.0
40,369,0.000410865235608,0.0,0.00010477554315,-0.000931301212404,-0.00289875385351,0.000658638891764,-0.00276974099688,0.000560570450034,0.00215564691462,0.0,-0.00220774766058,-0.0064125880599,-0.00199006265029,-0.00614295341074,0.0217539221048,0.0,0.0204437561333,0.000460045208456,0.0194913893938,0.0,0.6981317007977318,14.0
40,370,0.000420172495069,0.0,0.00015162442287,-0.00103027420118,-0.00284029869363,0.000554061261937,-0.00262282905169,0.000452493171906,0.00260702031665,0.0,-0.00236774748191,-0.00680083734915,-0.00207391218282,-0.00630083726719,0.0201938711107,0.0,0.0184091851115,0.000327070010826,0.017006540671,0.0,0.6981317007977318,15.0
40,371,0.000414811365772,0.0,0.000134915186209,-0.00107417616528,-0.00266192900017,0.000477498018881,-0.00227695470676,0.000311632524244,0.00283369980752,0.0,-0.00209618359804,-0.00673254020512,-0.00154333841056,-0.00579894101247,0.0177523419261,0.0,0.0149681679904,0.000614288146608,0.0127706620842,0.0,0.6981317007977318,15.0
40,372,0.00038736249553,0.0,0.000140251038829,-0.00112031097524,-0.00242102239281,0.0002424831182,-0.00203238264658,0.000108505810203,0.00329843373038,0.0,-0.0015706877457,-0.00690646376461,-0.00104367604945,-0.00584270386025,0.0154026877135,0.0,0.0127749694511,0.000596948084421,0.0107325464487,0.0,0.6981317007977318,15.0
40,373,0.000264431029791,0.0,7.90470803622e-05,-0.000832238758449,-0.00167004438117,1.54481313075e-05,-0.00134637916926,-0.000140200863825,0.00264999596402,0.0,-0.000542777532246,-0.00524608511478,3.91124813177e-05,-0.00428195251152,0.0106195686385,0.0,0.00849215686321,0.000965549901593,0.006963447202,0.0,0.6981317007977318,15.0
40,398,0.000216773696593,0.0,-8.0578494817e-05,-0.00065203133272,-0.00168757105712,8.8601889729e-05,-0.00169893784914,0.000146712569403,0.00199512462132,0.0,0.000360943755368,-0.00510417623445,0.000190113365534,-0.00516701163724,0.0132569456473,0.0,0.0132714184001,-0.000445481622592,0.013425424695,0.0,0.6981317007977318,331.0
40,399,0.000356701115379,0.0,-0.000136976668728,-0.0010740570724,-0.00276933913119,0.000125940379803,-0.00280195986852,0.000280798616586,0.00329068209976,0.0,0.000684393453412,-0.00837769452482,0.000230105230003,-0.00854797754437,0.0216917041689,0.0,0.0218244940042,-0.00118467875291,0.0222455002367,0.0,0.6981317007977318,13.0
40,400,0.000360121804988,0.0,-0.000117234798381,-0.00109751627315,-0.00275900494307,0.000151099622599,-0.00281639234163,0.000299321720377,0.00338715082034,0.0,0.00043846690096,-0.00844915397465,4.04245520258e-06,-0.00868380535394,0.0213349051774,0.0,0.0216769520193,-0.00110663776286,0.0222883597016,0.0,0.6981317007977318,13.0
40,401,0.000362966005923,0.0,-0.00011804283713,-0.00111871142872,-0.00277991150506,0.000115423259558,-0.00284139462747,0.000291789561743,0.00349055370316,0.0,0.000548611395061,-0.00859635788947,2.43131853495e-05,-0.00885567069054,0.0214646887034,0.0,0.0218283515424,-0.00132582208607,0.0224915575236,0.0,0.6981317007977318,13.0
40,402,0.000358420162229,0.0,-0.000126578204799,-0.00111918430775,-0.00275255739689,6.80784505676e-05,-0.0028019878082,0.000266997492872,0.00354375853203,0.0,0.000760106544476,-0.00860960502177,0.000155377041665,-0.00884666014463,0.0212824437767,0.0,0.021544739604,-0.00151220452972,0.0221170522273,0.0,0.6981317007977318,13.0
40,403,0.000347635068465,0.0,-0.000123027857626,-0.00110046588816,-0.00266340817325,5.74812474952e-05,-0.00269843265414,0.000219422930968,0.0035314464476,0.0,0.000761108822189,-0.00844157114625,0.000259913969785,-0.00862291641533,0.0205571483821,0.0,0.0206850767136,-0.00122775114141,0.0210995748639,0.0,0.6981317007977318,13.0
40,404,0.000350382731995,0.0,-9.65502549661e-05,-0.00113983557094,-0.00265925517306,1.04613372969e-05,-0.00271906540729,0.000215414445847,0.0037396051921,0.0,0.00070018687984,-0.00864446535707,4.83847434225e-05,-0.00890755001456,0.0203157383949,0.0,0.0206181015819,-0.00154758954886,0.0212469417602,0.0,0.6981317007977318,13.0
40,405,0.000353359850124,0.0,-8.16230749479e-05,-0.00116289756261,-0.00265549984761,4.32740944234e-06,-0.0027196907904,0.000230088844546,0.0038500695955,0.0,0.000599374005105,-0.00873113330454,-0.000129481166368,-0.00900692865252,0.020081570372,0.0,0.0204169489443,-0.00169049727265,0.0210953745991,0.0,0.6981317007977318,13.0
40,406,0.000358319870429,0.0,-7.38363960409e-05,-0.00118002353702,-0.00268186070025,5.94225184614e-07,-0.00275166239589,0.000250934477663,0.00390557805076,0.0,0.000551137374714,-0.00882275123149,-0.000260041706497,-0.00911686290056,0.0201975833625,0.0,0.0205707624555,-0.001868746127,0.0213202890009,0.0,0.6981317007977318,14.0
40,407,0.000358606892405,0.0,-6.87738720444e-05,-0.00119357986841,-0.00266864895821,2.75450884146e-06,-0.00274007814005,0.000273241865216,0.00399013189599,0.0,0.000503063725773,-0.00887384172529,-0.000384456594475,-0.00917548500001,0.0199854895473,0.0,0.0203689187765,-0.0020068930462,0.0211578197777,0.0,0.6981317007977318,14.0
40,433,0.000120278447866,0.0,-3.78139520762e-05,-0.000435592257418,-0.000909603084438,-4.46553058282e-05,-0.000873645534739,6.81842066115e-05,0.00159357686061,0.0,0.000447533355327,-0.00327721773647,2.7540480005e-05,-0.00318720168434,0.00694442633539,0.0,0.00657527241856,-0.000837960920762,0.00639248266816,0.0,0.6981317007977318,338.0
40,434,0.000320834369631,0.0,-0.000103064674477,-0.00115864083637,-0.00242724805139,-0.000135565875098,-0.0023319250904,0.000187148572877,0.00422169361264,0.0,0.00126855215058,-0.00871283374727,7.28501618141e-05,-0.00848456099629,0.0185388624668,0.0,0.0175429619849,-0.00239595351741,0.0170691646636,0.0,0.6981317007977318,14.0
40,435,0.000317387108225,0.0,-0.000105969622382,-0.00114027434029,-0.00241581979208,-0.00011562374857,-0.00232109799981,0.00018613843713,0.00413630995899,0.0,0.00122172804549,-0.00863173045218,0.000105736529804,-0.00840417854488,0.0185519307852,0.0,0.0175788104534,-0.00225648656487,0.017094919458,0.0,0.6981317007977318,14.0
