Series name,Row ID,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15,field.data20,field.data21,field.data22,field.data23,field.data30,field.data31,theta
-70,277,7.25605423213e-05,0.0,-8.67109774845e-05,0.000857313047163,0.000251577468589,0.000319020327879,0.00404401496053,-0.0026474185288,0.0103004910052,0.0,0.00348263559863,-0.00337042636238,-0.0359781198204,-0.0443687848747,0.00228771055117,0.0,0.00234335451387,-0.0268676839769,0.32364371419,0.0,-1.2217304763960306
-70,278,6.61464800942e-05,0.0,-7.52965497668e-05,0.000784151779953,0.000234756415011,0.000293386197882,0.00368802971207,-0.00242053740658,0.00944019388407,0.0,0.00322579662316,-0.00313259544782,-0.0327855087817,-0.0407370254397,0.00214833393693,0.0,0.00231427070685,-0.0248511340469,0.295839458704,0.0,-1.2217304763960306
-70,293,7.81300623203e-05,0.0,-0.00016536610201,0.000847232236993,0.000184892589459,0.000318466452882,0.00431597791612,-0.0026045832783,0.00960113573819,0.0,0.00307594402693,-0.00269156484865,-0.0372366197407,-0.0410319305956,0.00174690061249,0.0,-0.000427892286098,-0.0236641708761,0.327230989933,0.0,-1.2217304763960306
-70,294,7.81972485129e-05,0.0,-0.00015957634605,0.000860259286128,0.000193630025024,0.000320834020386,0.0043464070186,-0.00264226226136,0.00985072460026,0.0,0.00314730242826,-0.00279739196412,-0.0378071852028,-0.0421865545213,0.00180677801836,0.0,-0.000104955186544,-0.0242885630578,0.332622081041,0.0,-1.2217304763960306
-70,295,7.64982396504e-05,0.0,-0.000153752145707,0.00085045164451,0.000190757156815,0.000315361074172,0.00429220218211,-0.00256479508244,0.00982347503304,0.0,0.0031374709215,-0.0027678294573,-0.0370108745992,-0.0422991290689,0.00178806530312,0.0,9.82202036539e-05,-0.0239864308387,0.328830838203,0.0,-1.2217304763960306
-70,296,7.63567659305e-05,0.0,-0.000167659498402,0.000836637569591,0.000184764241567,0.000304725574097,0.0042952876538,-0.00253856810741,0.009595727548,0.0,0.00294529297389,-0.00270477961749,-0.037108477205,-0.0412640608847,0.00167327001691,0.0,0.000243731788942,-0.0232058465481,0.327702224255,0.0,-1.2217304763960306
-70,297,7.60486291256e-05,0.0,-0.000172949716216,0.000839652842842,0.000181134411832,0.000305285357172,0.00429373607039,-0.0025500531774,0.00972307194024,0.0,0.00297112413682,-0.0027065211907,-0.037790812552,-0.0413702465594,0.00166763400193,0.0,-3.7178688217e-05,-0.0232242420316,0.329712450504,0.0,-1.2217304763960306
-70,311,1.43428515003e-05,0.0,-3.29053109454e-05,0.000142084492836,2.81374977931e-05,5.0240476412e-05,0.000782888033427,-0.000414208159782,0.00149717973545,0.0,0.000436017464381,-0.000396839604946,-0.00588536122814,-0.0067732911557,0.000237262851442,0.0,8.21304129204e-05,-0.00354241812602,0.0550829023123,0.0,-1.2217304763960306
-70,312,8.33820304251e-05,0.0,-0.000210390062421,0.000826262985356,0.000157494156156,0.000299089500913,0.00451814942062,-0.00252636382356,0.00877705775201,0.0,0.00257589831017,-0.00232485192828,-0.0362887792289,-0.0381823293865,0.00137877056841,0.0,-0.000544143375009,-0.0209132023156,0.32299977541,0.0,-1.2217304763960306
-70,313,8.2550868683e-05,0.0,-0.000207795455935,0.000821049441583,0.000157586851856,0.000297403312288,0.00449027260765,-0.00249015493318,0.00874847732484,0.0,0.00257121492177,-0.00232583726756,-0.0359259471297,-0.0381788946688,0.00138086162042,0.0,-0.000414919457398,-0.0208646748215,0.32093283534,0.0,-1.2217304763960306
-70,314,8.29909258755e-05,0.0,-0.000203435280127,0.000824106042273,0.000160327894264,0.000296404323308,0.00449851248413,-0.00250048842281,0.00873788818717,0.0,0.00256052683108,-0.0023283015471,-0.0357243940234,-0.0383189879358,0.00137720489874,0.0,-0.000258188083535,-0.0208247862756,0.320900946856,0.0,-1.2217304763960306
-70,315,8.35774771986e-05,0.0,-0.000202811686904,0.000830944627523,0.000160379873705,0.000299984123558,0.00453611090779,-0.0025059399195,0.0088115055114,0.0,0.00260331784375,-0.00233196862973,-0.0357795581222,-0.0388098061085,0.00139314541593,0.0,-0.000303145992802,-0.0210239831358,0.322892427444,0.0,-1.2217304763960306
-70,316,4.85773271066e-05,0.0,-0.000126433675177,0.000481344904983,8.99042206584e-05,0.000176120214746,0.00263183331117,-0.0014728361275,0.00513396970928,0.0,0.0015175093431,-0.00135509064421,-0.0213668979704,-0.0221247468144,0.000812059792224,0.0,-0.000475617474876,-0.012229045853,0.18823774159,0.0,-1.2217304763960306
-70,329,7.73762003519e-05,0.0,-0.000186351477169,0.000779313908424,0.00015190630802,0.00028363725869,0.00420847581699,-0.00234562926926,0.00834967568517,0.0,0.00250217015855,-0.00222315778956,-0.033637098968,-0.0365217216313,0.00134781771339,0.0,-0.000355481257429,-0.0199506469071,0.301711559296,0.0,-1.2217304763960306
-70,330,8.27785916044e-05,0.0,-0.000208646291867,0.000831707613543,0.000156937065185,0.000305343215587,0.00447865668684,-0.00255847885273,0.00894281920046,0.0,0.00268371519633,-0.00235655112192,-0.0368422232568,-0.0383349135518,0.00143300881609,0.0,-0.000956683827098,-0.0212974362075,0.323013156652,0.0,-1.2217304763960306
-70,331,8.27488693176e-05,0.0,-0.00020514895732,0.000828806718346,0.000155802626978,0.000299554405501,0.00449193036184,-0.00252144737169,0.00886515993625,0.0,0.00262432405725,-0.00231269141659,-0.0362524539232,-0.0385362245142,0.00138662313111,0.0,-0.000683265388943,-0.020938936621,0.322239726782,0.0,-1.2217304763960306
-70,332,8.26011819299e-05,0.0,-0.000210934333154,0.000823628564831,0.000152648019139,0.000297155464068,0.00447152135894,-0.00254558725283,0.00880858954042,0.0,0.00258390256204,-0.0022909026593,-0.0366599075496,-0.03787131235,0.00136017729528,0.0,-0.000909238005988,-0.0207172613591,0.322154551744,0.0,-1.2217304763960306
-70,333,8.23259397293e-05,0.0,-0.000203856950975,0.000822405621875,0.000153906046762,0.00029601433198,0.00447455001995,-0.00248434091918,0.00877193547785,0.0,0.00258776918054,-0.00228046742268,-0.0357701592147,-0.0383278131485,0.00136208359618,0.0,-0.000585433561355,-0.0206476729363,0.319955527782,0.0,-1.2217304763960306
-70,334,8.27693220344e-05,0.0,-0.000205984644708,0.000826530973427,0.000155747184181,0.000298513943562,0.00450177956372,-0.00249762134627,0.00881735421717,0.0,0.00260374648497,-0.00230737868696,-0.0360232628882,-0.0385273061693,0.00137883296702,0.0,-0.00055413186783,-0.02086157538,0.321898639202,0.0,-1.2217304763960306
-70,349,8.30774006317e-05,0.0,-0.000216900210944,0.00081945117563,0.000147085505887,0.000292234355584,0.00447819847614,-0.00254402100109,0.00870229210705,0.0,0.0025100002531,-0.00222319713794,-0.0366525538266,-0.037303969264,0.00129800534341,0.0,-0.00103562220465,-0.0201756004244,0.321102559566,0.0,-1.2217304763960306
-70,350,8.23438385851e-05,0.0,-0.000200241076527,0.000814976752736,0.000148932624143,0.000289181101834,0.00444616097957,-0.0025117311161,0.00860722362995,0.0,0.00251095858403,-0.00218686461449,-0.0355360098183,-0.0376644283533,0.00129422696773,0.0,-0.000796497508418,-0.0200766846538,0.318516343832,0.0,-1.2217304763960306
-70,351,8.23287700769e-05,0.0,-0.000197731089429,0.000818577536847,0.000149720697664,0.000293282966595,0.00444441474974,-0.00251113739796,0.00867280643433,0.0,0.00256814155728,-0.00220235413872,-0.0354925692081,-0.0379305779934,0.00132617924828,0.0,-0.000872212927788,-0.0203208997846,0.318274945021,0.0,-1.2217304763960306
-70,352,8.18180924398e-05,0.0,-0.000198807552806,0.000813821563497,0.000150225736434,0.000293490418699,0.00440762378275,-0.00252276821993,0.00863817986101,0.0,0.00256467727013,-0.00221699732356,-0.0356619171798,-0.037495046854,0.00133742799517,0.0,-0.00097191601526,-0.0203785263002,0.316835224628,0.0,-1.2217304763960306
-70,353,8.13481528894e-05,0.0,-0.0001874872396,0.00083547848044,0.000161196658155,0.000305814523017,0.00440340815112,-0.0025689303875,0.00907271634787,0.0,0.00278242398053,-0.00237117311917,-0.0364022552967,-0.0390731841326,0.00147952756379,0.0,-0.000949825101998,-0.0215659271926,0.321264594793,0.0,-1.2217304763960306
-70,369,6.4192507125e-05,0.0,-0.000237797255977,0.000679244811181,7.45912548155e-05,0.000183691750863,0.00399143900722,-0.00240534287877,0.00812925864011,0.0,0.00167433847673,-0.00147457700223,-0.04009296,-0.0331093519926,0.00061886938056,0.0,-0.00225064810365,-0.0141762420535,0.339987754822,0.0,-1.2217304763960306
-70,370,6.56088450341e-05,0.0,-0.000200239403057,0.00069687422365,8.66013433551e-05,0.000185167373274,0.00395892234519,-0.00248061353341,0.00807669572532,0.0,0.00171069370117,-0.00149025814608,-0.0383062660694,-0.0342670716345,0.000643791863695,0.0,-0.00178178364877,-0.0144081776962,0.334318697453,0.0,-1.2217304763960306
-70,371,6.33521049167e-05,0.0,-0.000189003636478,0.000731342821382,7.76151136961e-05,0.000225740121095,0.00387643370777,-0.00249789259396,0.00910525396466,0.0,0.00240650516935,-0.0015864133602,-0.0403826124966,-0.0371798016131,0.000922177336179,0.0,-0.00418527750298,-0.0168977677822,0.337881058455,0.0,-1.2217304763960306
-70,372,4.21960830863e-05,0.0,4.50608604297e-05,0.000709516520146,0.00024387598387,0.00022251829796,0.00272904965095,-0.0027136397548,0.0120960436761,0.0,0.00404734630138,-0.00388620141894,-0.0427481904626,-0.0485465861857,0.002615718171,0.0,0.00134048529435,-0.0300278495997,0.353514820337,0.0,-1.2217304763960306
-70,373,4.45848127129e-05,0.0,5.25917930645e-05,0.00070776802022,0.000254465645412,0.000234906881815,0.00280453334562,-0.00269783451222,0.0113793900236,0.0,0.00404792651534,-0.0037833917886,-0.0394352562726,-0.0473939143121,0.00270598288625,0.0,0.00173052982427,-0.0300814714283,0.34169831872,0.0,-1.2217304763960306
-70,387,2.11855676753e-05,0.0,-6.04709821346e-05,0.000298094470054,6.34194948361e-05,0.000129078383907,0.00152838265058,-0.000894156633876,0.00440466497093,0.0,0.00164645782206,-0.00126969756093,-0.0169388204813,-0.0188620928675,0.00098729506135,0.0,-0.000896853161976,-0.0119635928422,0.149054676294,0.0,-1.2217304763960306
-70,388,4.93262632517e-05,0.0,-4.41566189693e-05,0.000723626697436,0.000210242040339,0.000271884870017,0.00324961100705,-0.00249848794192,0.0107339881361,0.0,0.00381848285906,-0.00334586016834,-0.039460439235,-0.0451633371413,0.00240898109041,0.0,3.38612371706e-05,-0.0284698884934,0.342387288809,0.0,-1.2217304763960306
-70,389,4.64060831291e-05,0.0,-6.30633003311e-05,0.00070549827069,0.000207041113754,0.00025676144287,0.00315952510573,-0.00242694304325,0.0108939716592,0.0,0.00363952876069,-0.00351718021557,-0.041095636785,-0.0444847904146,0.00235919724219,0.0,0.000623015337624,-0.0282357018441,0.343743890524,0.0,-1.2217304763960306
-70,390,4.30498512287e-05,0.0,-9.51598995016e-05,0.000679228862282,0.000192201274331,0.000257414882071,0.00313954241574,-0.00223352899775,0.0110045336187,0.0,0.00365435681306,-0.00362179824151,-0.0420817360282,-0.0443227253854,0.00241294270381,0.0,0.000609543407336,-0.0286503508687,0.346731632948,0.0,-1.2217304763960306
-70,391,4.25504586019e-05,0.0,-8.1582031271e-05,0.000677952542901,0.000199395886739,0.000250898301601,0.00311182113364,-0.00224037468433,0.011036131531,0.0,0.00363315665163,-0.00367832183838,-0.0415668934584,-0.045004747808,0.00242898706347,0.0,0.00131663505454,-0.0287506077439,0.347398877144,0.0,-1.2217304763960306
-70,392,1.29298532556e-05,0.0,-2.87192833639e-05,0.000208063647733,6.16024335613e-05,7.75607841206e-05,0.000971681438386,-0.000680513388943,0.00343833118677,0.0,0.00111790979281,-0.00117064407095,-0.0131026487797,-0.0140673676506,0.000767632678617,0.0,0.000532453414053,-0.00905313435942,0.109517768025,0.0,-1.2217304763960306
-70,407,0.000107978914457,0.0,-0.000255392049439,0.000688677129801,0.000117140785733,9.49107634369e-05,0.00547293014824,-0.00276169669814,0.00511645106599,0.0,0.000355999713065,-0.000983921112493,-0.0307024009526,-0.0282962564379,0.000227601864026,0.0,0.00342372828163,-0.00784685462713,0.350951910019,0.0,-1.2217304763960306
-70,408,0.000134595553391,0.0,-0.000130709784571,0.000664210994728,0.000257888372289,-1.62809483299e-05,0.0062350500375,-0.00324920145795,0.00342967058532,0.0,-0.000333265430527,-0.00126070331316,-0.0219983514398,-0.0274657029659,0.000503319082782,0.0,0.012288633734,-0.00547128450125,0.369251906872,0.0,-1.2217304763960306
-70,410,0.000138944466016,0.0,-7.95005180407e-05,0.000720886397175,0.000327727699187,4.53208849649e-05,0.00646997522563,-0.00342825148255,0.00381169049069,0.0,4.51659652754e-05,-0.00173220317811,-0.0214013047516,-0.0314415358007,0.000795389409177,0.0,0.0140800252557,-0.0101845860481,0.387881815434,0.0,-1.2217304763960306
-70,411,0.000145084399264,0.0,-4.34673347627e-05,0.000743190932553,0.000348572299117,6.71136149322e-05,0.00664628809318,-0.00340040400624,0.00384713383391,0.0,0.000237193627981,-0.00181162974332,-0.0193180441856,-0.0328683331609,0.000876029604115,0.0,0.0143366092816,-0.0112321265042,0.386023759842,0.0,-1.2217304763960306
-60,7,0.00112571334466,0.0,0.00421764934435,0.0140006095171,-0.00644192891195,0.0198286417872,-0.00493456749246,-0.00834964681417,0.190772294998,0.0,0.223485052586,0.155004099011,-0.121807590127,0.0298188440502,0.390223890543,0.0,-0.118387341499,0.133934721351,0.0842296630144,0.0,-1.0471975511965976
-60,8,0.00108084897511,0.0,0.00500261085108,0.0137359527871,-0.0051888031885,0.0196883566678,-0.00535359093919,-0.00808350928128,0.198504507542,0.0,0.227119907737,0.157639622688,-0.126929998398,0.0303524490446,0.387504696846,0.0,-0.121069721878,0.135553777218,0.0875844806433,0.0,-1.0471975511965976
-60,9,0.00111128902063,0.0,0.00619931751862,0.0140428990126,-0.00395273929462,0.0203281342983,-0.00588621804491,-0.00731688877568,0.212857604027,0.0,0.235769942403,0.163943305612,-0.124736323953,0.0333255007863,0.39000788331,0.0,-0.112453274429,0.13303476572,0.0799700468779,0.0,-1.0471975511965976
-60,10,0.000910445465706,0.0,0.00532709946856,0.0127758262679,-0.00351888663135,0.0183349512517,-0.00538370525464,-0.0067426818423,0.21135635674,0.0,0.23773291707,0.157274052501,-0.12553396821,0.0358312688768,0.386906653643,0.0,-0.114494241774,0.133738562465,0.0823926255107,0.0,-1.0471975511965976
-60,11,0.00082667049719,0.0,0.00480191176757,0.0123395323753,-0.00344169978052,0.0174703001976,-0.00511448318139,-0.00638965284452,0.212964043021,0.0,0.241815090179,0.153457269073,-0.124446302652,0.0389068834484,0.387499660254,0.0,-0.113208323717,0.133871257305,0.0816529765725,0.0,-1.0471975511965976
-60,12,0.000280906679109,0.0,0.00166511512361,0.00417260499671,-0.00111329439096,0.00593283725902,-0.00174993881956,-0.00218224897981,0.0721046999097,0.0,0.0818191915751,0.0518781170249,-0.0426038019359,0.0129700070247,0.131082862616,0.0,-0.0390005037189,0.0453746840358,0.0280447751284,0.0,-1.0471975511965976
-60,25,0.00109486060683,0.0,0.00272385822609,0.0133440745994,-0.00785999372602,0.0183956045657,-0.00482403254136,-0.0091270795092,0.170114547014,0.0,0.205524891615,0.142108529806,-0.122665323317,0.0357827022672,0.369301080704,0.0,-0.118238590658,0.145731538534,0.0980384200811,0.0,-1.0471975511965976
-60,26,0.00103441043757,0.0,0.0017081919359,0.0133970091119,-0.00875009968877,0.017892556265,-0.00455493759364,-0.00912520475686,0.177086189389,0.0,0.218227937818,0.143418580294,-0.125094309449,0.0436119735241,0.387497723103,0.0,-0.118773378432,0.15510840714,0.101290345192,0.0,-1.0471975511965976
-60,27,0.000972022535279,0.0,0.00114678987302,0.0130731388927,-0.00888281688094,0.0172274839133,-0.00433618808165,-0.00886401254684,0.17786051333,0.0,0.222090542316,0.140285626054,-0.123793266714,0.047523919493,0.390612751245,0.0,-0.117025673389,0.157017678022,0.100862778723,0.0,-1.0471975511965976
-60,28,0.000890617200639,0.0,0.000381739169825,0.012419491075,-0.00928111374378,0.0159901380539,-0.00408235751092,-0.00831651780754,0.174074187875,0.0,0.219939485192,0.136793106794,-0.117188431323,0.0529728867114,0.387873619795,0.0,-0.106353923678,0.159058019519,0.0970388352871,0.0,-1.0471975511965976
-60,29,0.000932163500693,0.0,0.000855809019413,0.0128142815083,-0.00884169340134,0.0167726688087,-0.00437134178355,-0.00882442016155,0.177664533257,0.0,0.223396033049,0.137466266751,-0.124743275344,0.0516315996647,0.389733463526,0.0,-0.116816215217,0.161458730698,0.104766599834,0.0,-1.0471975511965976
-60,30,0.000950588437263,0.0,0.000677161966451,0.0129411760718,-0.00917618442327,0.0168117452413,-0.00435190135613,-0.00886081065983,0.177368074656,0.0,0.223255380988,0.137402653694,-0.123171031475,0.0525574721396,0.390049904585,0.0,-0.114231444895,0.161602839828,0.103218428791,0.0,-1.0471975511965976
-60,45,0.000888095702976,0.0,0.000595421297476,0.012622683309,-0.00885160453618,0.0162635240704,-0.0041822292842,-0.00832756701857,0.180548995733,0.0,0.226179167628,0.137219414115,-0.120594009757,0.0534611940384,0.390009403229,0.0,-0.110346347094,0.158671289682,0.0984998941422,0.0,-1.0471975511965976
-60,46,0.000880741688889,0.0,0.000805581046734,0.0125626157969,-0.00847125891596,0.0163146499544,-0.00404608342797,-0.00818132515997,0.180667534471,0.0,0.225910127163,0.136254876852,-0.1198367998,0.0498422160745,0.387725710869,0.0,-0.112166918814,0.152740895748,0.0952710285783,0.0,-1.0471975511965976
-60,47,0.000851518474519,0.0,0.000355722906534,0.0122861461714,-0.00865621771663,0.0158667303622,-0.00353182177059,-0.00790851097554,0.178181692958,0.0,0.226306214929,0.132040947676,-0.115018837154,0.0472892709076,0.387715488672,0.0,-0.110968612134,0.145325317979,0.0887585580349,0.0,-1.0471975511965976
-60,48,0.000949276436586,0.0,0.00129404850304,0.0131394816563,-0.00843996554613,0.0172075238079,-0.00418410124257,-0.00771199539304,0.184491068125,0.0,0.227754190564,0.140820518136,-0.111987255514,0.0471320450306,0.391213297844,0.0,-0.102219395339,0.143712043762,0.0817684158683,0.0,-1.0471975511965976
-60,49,0.000832366931718,0.0,0.00220538675785,0.0126094631851,-0.0064084706828,0.0166961476207,-0.00429666368291,-0.00695771817118,0.19776648283,0.0,0.23704046011,0.141903400421,-0.116260841489,0.046290371567,0.38833591342,0.0,-0.106072738767,0.138939484954,0.0810020118952,0.0,-1.0471975511965976
-60,64,0.000240806301008,0.0,0.000537011481356,0.00358347338624,-0.0019683490973,0.00474679190665,-0.00118564302102,-0.00213369913399,0.0547630041838,0.0,0.0665412768722,0.0400392189622,-0.0342177450657,0.0127843944356,0.110815614462,0.0,-0.0322152487934,0.040562286973,0.0249444954097,0.0,-1.0471975511965976
-60,65,0.000843684771098,0.0,0.0017148371553,0.0126191480085,-0.00714965071529,0.0165910180658,-0.00419333809987,-0.00746231386438,0.192970857024,0.0,0.234541937709,0.141161590815,-0.119593754411,0.047192171216,0.39087459445,0.0,-0.110766731203,0.144869863987,0.0874664336443,0.0,-1.0471975511965976
-60,66,0.000838493870106,0.0,0.00179002119694,0.0125118652359,-0.00699045415968,0.0165126863867,-0.00414577266201,-0.0074228909798,0.191335961223,0.0,0.23248654604,0.14010553062,-0.119011551142,0.0456170663238,0.387386649847,0.0,-0.111134596169,0.142621070147,0.0868901014328,0.0,-1.0471975511965976
-60,67,0.000841030851007,0.0,0.00174360384699,0.0125453844666,-0.00705748377368,0.0165296476334,-0.00422153947875,-0.00739410752431,0.191511318088,0.0,0.232880115509,0.140052840114,-0.118490688503,0.0472776815295,0.388091474771,0.0,-0.109446540475,0.144180938601,0.0868223160505,0.0,-1.0471975511965976
