%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622550594311575753,height,4,16,width,4,4,0,2.62821782115e-08,1.72409713173e-08,1.12131450791e-08,6.38430890376e-08,1.72409713173e-08,5.03352839587e-06,-1.27697788344e-07,1.68912279719e-07,1.12131450791e-08,-1.27697788344e-07,3.39812572747e-06,1.82053202025e-06,6.38430890376e-08,1.68912279719e-07,1.82053202025e-06,8.71156134963e-06
1622550594568086454,height,4,16,width,4,4,0,2.58068872938e-08,2.07445953748e-08,1.16020606455e-08,6.47900080253e-08,2.07445953748e-08,5.06983315063e-06,-1.32386290375e-07,1.7565531607e-07,1.16020606455e-08,-1.32386290375e-07,3.37897949976e-06,1.78820585006e-06,6.47900080253e-08,1.7565531607e-07,1.78820585006e-06,8.58081421029e-06
1622550594825146065,height,4,16,width,4,4,0,2.62631001391e-08,1.98127878548e-08,8.1351734238e-09,6.43335198447e-08,1.98127878548e-08,5.04799118062e-06,-1.12566617361e-07,1.05227172753e-07,8.1351734238e-09,-1.12566617361e-07,3.41306690643e-06,1.87082912362e-06,6.43335198447e-08,1.05227172753e-07,1.87082912362e-06,8.73516182764e-06
1622550595082279068,height,4,16,width,4,4,0,0.0025491733104,0.0344603955746,-0.0015977731673,-0.0194312203676,0.0344603955746,0.485427826643,-0.0143723729998,-0.248597875237,-0.0015977731673,-0.0143723729998,0.11322569102,0.207464292645,-0.0194312203676,-0.248597875237,0.207464292645,0.491457104683
1622550595341794003,height,4,16,width,4,4,0,0.00253582000732,0.0342605635524,-0.00146351743024,-0.0195491854101,0.0342605635524,0.482547819614,-0.012018173933,-0.248371750116,-0.00146351743024,-0.012018173933,0.0999685972929,0.193444222212,-0.0195491854101,-0.248371750116,0.193444222212,0.489008009434
1622550595599148293,height,4,16,width,4,4,0,0.00252494518645,0.0341145023704,-0.000855867052451,-0.0196888018399,0.0341145023704,0.480355679989,-0.00482566282153,-0.252423524857,-0.000855867052451,-0.00482566282153,0.0989477187395,0.186559766531,-0.0196888018399,-0.252423524857,0.186559766531,0.485125333071
1622550595851060185,height,4,16,width,4,4,0,0.00254737841897,0.034407723695,-0.00100512849167,-0.0199481472373,0.034407723695,0.484279751778,-0.00609016930684,-0.254783928394,-0.00100512849167,-0.00609016930684,0.103588931262,0.192266955972,-0.0199481472373,-0.254783928394,0.192266955972,0.489217609167
1622550596107363544,height,4,16,width,4,4,0,0.00252005178481,0.0340686067939,-0.000367309257854,-0.0194568727165,0.0340686067939,0.479608476162,0.00435397401452,-0.245626032352,-0.000367309257854,0.00435397401452,0.10915504396,0.193113222718,-0.0194568727165,-0.245626032352,0.193113222718,0.485802859068
1622550596362942592,height,4,16,width,4,4,0,2.62976183052e-08,1.94431031275e-08,1.39854821057e-08,7.01519695667e-08,1.94431031275e-08,5.07325239596e-06,-1.10002723375e-07,1.26619752905e-07,1.39854821057e-08,-1.10002723375e-07,3.45723901773e-06,1.84543262094e-06,7.01519695667e-08,1.26619752905e-07,1.84543262094e-06,8.67821108841e-06
1622550596621493256,height,4,16,width,4,4,0,2.60470329749e-08,1.86942052949e-08,8.23382073634e-09,6.07822272514e-08,1.86942052949e-08,5.04204945173e-06,-1.17499723729e-07,1.1695149027e-07,8.23382073634e-09,-1.17499723729e-07,3.35760228154e-06,1.75356251475e-06,6.07822272514e-08,1.1695149027e-07,1.75356251475e-06,8.47442697705e-06
1622550596872206985,height,4,16,width,4,4,0,2.61605404006e-08,1.99485512553e-08,1.05690096674e-08,6.73437341447e-08,1.99485512553e-08,5.03284218212e-06,-1.16001238837e-07,1.21403843423e-07,1.05690096674e-08,-1.16001238837e-07,3.42100634043e-06,1.83601184744e-06,6.73437341447e-08,1.21403843423e-07,1.83601184744e-06,8.67023845785e-06
1622550597130931111,height,4,16,width,4,4,0,2.59113832612e-08,2.17418705262e-08,1.16469927036e-08,6.77037945707e-08,2.17418705262e-08,5.06632795805e-06,-1.19333904536e-07,1.0408812301e-07,1.16469927036e-08,-1.19333904536e-07,3.39735925081e-06,1.86970510185e-06,6.77037945707e-08,1.0408812301e-07,1.86970510185e-06,8.76020203577e-06
1622550597386553927,height,4,16,width,4,4,0,2.61873420726e-08,2.08702726212e-08,6.68929311942e-09,6.20379054794e-08,2.08702726212e-08,5.02367447552e-06,-1.20323647934e-07,1.65361839777e-07,6.68929311942e-09,-1.20323647934e-07,3.43290253113e-06,1.85156932275e-06,6.20379054794e-08,1.65361839777e-07,1.85156932275e-06,8.77528782439e-06
1622550597639942097,height,4,16,width,4,4,0,2.5728812858e-08,2.11706723263e-08,6.32272456613e-09,5.83785997321e-08,2.11706723263e-08,5.0660441957e-06,-1.19108953811e-07,1.89984220356e-07,6.32272456613e-09,-1.19108953811e-07,3.39725033882e-06,1.78586776656e-06,5.83785997321e-08,1.89984220356e-07,1.78586776656e-06,8.69849009177e-06
1622550597895594158,height,4,16,width,4,4,0,2.63200661266e-08,1.89267872486e-08,8.56590176568e-09,6.59401990788e-08,1.89267872486e-08,5.07959657625e-06,-1.49070530142e-07,1.10062728709e-07,8.56590176568e-09,-1.49070530142e-07,3.40337032867e-06,1.82418307304e-06,6.59401990788e-08,1.10062728709e-07,1.82418307304e-06,8.62995511852e-06
1622550598152057524,height,4,16,width,4,4,0,2.63056474381e-08,2.16951523413e-08,9.84214754141e-09,6.65976713776e-08,2.16951523413e-08,5.06664946442e-06,-1.83340418403e-07,7.23639246303e-08,9.84214754141e-09,-1.83340418403e-07,3.38002132594e-06,1.78544576102e-06,6.65976713776e-08,7.23639246303e-08,1.78544576102e-06,8.60347699927e-06
1622550598410058200,height,4,16,width,4,4,0,2.59777550582e-08,2.17521627377e-08,8.49960812843e-09,6.6229802087e-08,2.17521627377e-08,5.03501132698e-06,-1.33408747161e-07,1.65840688737e-07,8.49960812843e-09,-1.33408747161e-07,3.42019257005e-06,1.86153613413e-06,6.6229802087e-08,1.65840688737e-07,1.86153613413e-06,8.7233083832e-06
1622550598664228549,height,4,16,width,4,4,0,2.62956625363e-08,2.18735696222e-08,1.00619788057e-08,6.75834428421e-08,2.18735696222e-08,5.02187185702e-06,-1.65903628613e-07,1.50585961478e-07,1.00619788057e-08,-1.65903628613e-07,3.42221278515e-06,1.83237364126e-06,6.75834428421e-08,1.50585961478e-07,1.83237364126e-06,8.62663455337e-06
1622550598925378056,height,4,16,width,4,4,0,2.65258925936e-08,2.4065718307e-08,9.30466104165e-09,6.74607534279e-08,2.4065718307e-08,5.01808153786e-06,-1.38826891316e-07,1.13862036244e-07,9.30466104165e-09,-1.38826891316e-07,3.38093309438e-06,1.80741210443e-06,6.74607534279e-08,1.13862036244e-07,1.80741210443e-06,8.62335855345e-06
1622550599177322962,height,4,16,width,4,4,0,2.61796540002e-08,1.94005984611e-08,8.87659368232e-09,6.3455949828e-08,1.94005984611e-08,5.05250591232e-06,-1.39135835298e-07,7.30079960931e-08,8.87659368232e-09,-1.39135835298e-07,3.435242661e-06,1.79696417035e-06,6.3455949828e-08,7.30079960931e-08,1.79696417035e-06,8.5732763182e-06
1622550599432540688,height,4,16,width,4,4,0,0.00247240252793,0.0333909876645,-0.00107938854489,-0.0195671040565,0.0333909876645,0.468508601189,-0.0146298063919,-0.262808531523,-0.00107938854489,-0.0146298063919,0.0975169539452,0.183941185474,-0.0195671040565,-0.262808531523,0.183941185474,0.475277006626
1622550599688945192,height,4,16,width,4,4,0,0.00253748754039,0.0342484153807,-0.000614125747234,-0.0198601819575,0.0342484153807,0.479810267687,-0.0104087749496,-0.270456373692,-0.000614125747234,-0.0104087749496,0.101684100926,0.187467768788,-0.0198601819575,-0.270456373692,0.187467768788,0.487539201975
1622550599944947388,height,4,16,width,4,4,0,0.00251716771163,0.0339808352292,-0.000686193292495,-0.0196182467043,0.0339808352292,0.475422918797,-0.00986412446946,-0.264301866293,-0.000686193292495,-0.00986412446946,0.0989320650697,0.184985950589,-0.0196182467043,-0.264301866293,0.184985950589,0.483364641666
1622550600202051892,height,4,16,width,4,4,0,0.0025192850735,0.0339809842408,-0.000822336180136,-0.0200720448047,0.0339809842408,0.475519359112,-0.0127277327701,-0.272137284279,-0.000822336180136,-0.0127277327701,0.0964440852404,0.181969672441,-0.0200720448047,-0.272137284279,0.181969672441,0.48341602087
1622550600458336799,height,4,16,width,4,4,0,0.00252902926877,0.0341176576912,-0.000906250905246,-0.0201972015202,0.0341176576912,0.477834403515,-0.0147974360734,-0.275582998991,-0.000906250905246,-0.0147974360734,0.0976918563247,0.184083193541,-0.0201972015202,-0.275582998991,0.184083193541,0.48601064086
1622550600711829414,height,4,16,width,4,4,0,2.61961261572e-08,2.16162980848e-08,6.93185331357e-09,6.17855064888e-08,2.16162980848e-08,5.06789729116e-06,-1.50152246192e-07,7.29135791744e-08,6.93185331357e-09,-1.50152246192e-07,3.42503881257e-06,1.8203087393e-06,6.17855064888e-08,7.29135791744e-08,1.8203087393e-06,8.59391639096e-06
1622550600969905137,height,4,16,width,4,4,0,2.62983377297e-08,2.35869617171e-08,1.01194768121e-08,6.24853768727e-08,2.35869617171e-08,5.12005317432e-06,-1.08606471372e-07,1.97568567728e-07,1.01194768121e-08,-1.08606471372e-07,3.40596670867e-06,1.811916718e-06,6.24853768727e-08,1.97568567728e-07,1.811916718e-06,8.49539901537e-06
1622550601226295351,height,4,16,width,4,4,0,2.60454147138e-08,2.01776817477e-08,7.28705407127e-09,6.04098460144e-08,2.01776817477e-08,5.06975811732e-06,-1.40269847293e-07,1.13251516609e-07,7.28705407127e-09,-1.40269847293e-07,3.40736437465e-06,1.82352846423e-06,6.04098460144e-08,1.13251516609e-07,1.82352846423e-06,8.58655857883e-06
1622550601484693189,height,4,16,width,4,4,0,2.60835548715e-08,1.87402360297e-08,1.01769401795e-08,6.67617925387e-08,1.87402360297e-08,5.03762930748e-06,-1.32288406007e-07,1.14128461348e-07,1.01769401795e-08,-1.32288406007e-07,3.3869539493e-06,1.7987326828e-06,6.67617925387e-08,1.14128461348e-07,1.7987326828e-06,8.66968548507e-06
1622550601738829762,height,4,16,width,4,4,0,2.6350752691e-08,2.17779714262e-08,1.06338102768e-08,6.83580267946e-08,2.17779714262e-08,5.01704971612e-06,-1.15324141348e-07,1.28817305267e-07,1.06338102768e-08,-1.15324141348e-07,3.38744257533e-06,1.79465973815e-06,6.83580267946e-08,1.28817305267e-07,1.79465973815e-06,8.51746790431e-06
1622550601995259305,height,4,16,width,4,4,0,2.62392365613e-08,2.51012419739e-08,7.98562194149e-09,6.30572216664e-08,2.51012419739e-08,5.00977239426e-06,-1.19801143228e-07,1.19784630215e-07,7.98562194149e-09,-1.19801143228e-07,3.38604286299e-06,1.8270674218e-06,6.30572216664e-08,1.19784630215e-07,1.8270674218e-06,8.63625155034e-06
1622550602249931663,height,4,16,width,4,4,0,2.59540442471e-08,1.88905371346e-08,7.81392106575e-09,6.6291086398e-08,1.88905371346e-08,5.0516846386e-06,-1.41500720474e-07,5.57307053839e-08,7.81392106575e-09,-1.41500720474e-07,3.38571476277e-06,1.78354730451e-06,6.6291086398e-08,5.57307053839e-08,1.78354730451e-06,8.5953006419e-06
1622550602507488624,height,4,16,width,4,4,0,2.60285215603e-08,2.35034054441e-08,6.60253718365e-09,5.91213300538e-08,2.35034054441e-08,5.03278170072e-06,-1.42561390248e-07,1.18105411673e-07,6.60253718365e-09,-1.42561390248e-07,3.35539766638e-06,1.80686595286e-06,5.91213300538e-08,1.18105411673e-07,1.80686595286e-06,8.69234918355e-06
1622550602762303304,height,4,16,width,4,4,0,2.60984212019e-08,2.04009982241e-08,7.75836639377e-09,6.60022365651e-08,2.04009982241e-08,5.00458645547e-06,-1.51223346734e-07,8.76911627756e-08,7.75836639377e-09,-1.51223346734e-07,3.36745188179e-06,1.78238212811e-06,6.60022365651e-08,8.76911627756e-08,1.78238212811e-06,8.60026557348e-06
1622550603019762320,height,4,16,width,4,4,0,2.61762664877e-08,1.8709583216e-08,1.01389039386e-08,6.36906847262e-08,1.8709583216e-08,5.08031371282e-06,-1.12963718379e-07,1.79329276762e-07,1.01389039386e-08,-1.12963718379e-07,3.40955239153e-06,1.83470547199e-06,6.36906847262e-08,1.79329276762e-07,1.83470547199e-06,8.62056640472e-06
1622550603274643100,height,4,16,width,4,4,0,2.59162327154e-08,2.14000728249e-08,8.4573290593e-09,6.14933526322e-08,2.14000728249e-08,5.06853211846e-06,-1.7891093762e-07,1.02995940665e-07,8.4573290593e-09,-1.7891093762e-07,3.44334739566e-06,1.82904091162e-06,6.14933526322e-08,1.02995940665e-07,1.82904091162e-06,8.52425728226e-06
1622550603530967413,height,4,16,width,4,4,0,2.61221160258e-08,2.04418917349e-08,9.56476320368e-09,6.70125004376e-08,2.04418917349e-08,5.03883347847e-06,-1.56683526598e-07,1.19059777148e-07,9.56476320368e-09,-1.56683526598e-07,3.40013593814e-06,1.86084309917e-06,6.70125004376e-08,1.19059777148e-07,1.86084309917e-06,8.63981313159e-06
1622550603787526734,height,4,16,width,4,4,0,2.61958383874e-08,1.71660250459e-08,1.14936922202e-08,6.87195296223e-08,1.71660250459e-08,5.09936580784e-06,-1.35724079087e-07,5.30887227512e-08,1.14936922202e-08,-1.35724079087e-07,3.39048915521e-06,1.81475763839e-06,6.87195296223e-08,5.30887227512e-08,1.81475763839e-06,8.57374743646e-06
1622550604051038087,height,4,16,width,4,4,0,0.00255359872244,0.0347148478031,-0.00362122966908,-0.0214648731053,0.0347148478031,0.492339074612,-0.0501200370491,-0.290418624878,-0.00362122966908,-0.0501200370491,0.165519073606,0.254591673613,-0.0214648731053,-0.290418624878,0.254591673613,0.497136861086
1622550604310030613,height,4,16,width,4,4,0,0.00253336178139,0.0344644226134,-0.00356285343878,-0.0210328958929,0.0344644226134,0.488916695118,-0.0471759960055,-0.281718403101,-0.00356285343878,-0.0471759960055,0.164849594235,0.253506809473,-0.0210328958929,-0.281718403101,0.253506809473,0.491787284613
1622550604554095327,height,4,16,width,4,4,0,0.00252900435589,0.0344059914351,-0.00353226298466,-0.0208672769368,0.0344059914351,0.488072276115,-0.0447371043265,-0.276577740908,-0.00353226298466,-0.0447371043265,0.163812920451,0.25340282917,-0.0208672769368,-0.276577740908,0.25340282917,0.492232441902
1622550604810529487,height,4,16,width,4,4,0,0.0025273275096,0.0344045870006,-0.0033573245164,-0.020930191502,0.0344045870006,0.488398611546,-0.0432887934148,-0.278984069824,-0.0033573245164,-0.0432887934148,0.162210300565,0.250989466906,-0.020930191502,-0.278984069824,0.250989466906,0.492522358894
1622550605067662608,height,4,16,width,4,4,0,0.00253208633512,0.0343883521855,-0.00316486367956,-0.0212165601552,0.0343883521855,0.487423688173,-0.0437779352069,-0.286808550358,-0.00316486367956,-0.0437779352069,0.157420411706,0.245004802942,-0.0212165601552,-0.286808550358,0.245004802942,0.492281526327
1622550605323118733,height,4,16,width,4,4,0,2.61479353725e-08,1.92548839095e-08,9.15126907586e-09,6.37451194052e-08,1.92548839095e-08,5.06833475811e-06,-1.7148174436e-07,6.68257413849e-08,9.15126907586e-09,-1.7148174436e-07,3.37888695867e-06,1.7793280449e-06,6.37451194052e-08,6.68257413849e-08,1.7793280449e-06,8.63842524268e-06
1622550605581875299,height,4,16,width,4,4,0,2.60880206326e-08,1.86920292577e-08,7.41358308076e-09,6.69805260145e-08,1.86920292577e-08,5.06242759002e-06,-1.34493902237e-07,8.21301497922e-08,7.41358308076e-09,-1.34493902237e-07,3.41624809153e-06,1.83622864824e-06,6.69805260145e-08,8.21301497922e-08,1.83622864824e-06,8.66274331202e-06
1622550605834064843,height,4,16,width,4,4,0,2.59682320092e-08,2.37040786999e-08,1.19890142258e-08,6.57911272128e-08,2.37040786999e-08,5.04261379319e-06,-1.53594896801e-07,8.46759036222e-08,1.19890142258e-08,-1.53594896801e-07,3.39444864039e-06,1.77597053153e-06,6.57911272128e-08,8.46759036222e-08,1.77597053153e-06,8.57783015817e-06
1622550606092886919,height,4,16,width,4,4,0,2.60697117227e-08,2.1160172281e-08,9.26088361553e-09,6.50267040214e-08,2.1160172281e-08,5.08280299982e-06,-1.49166567098e-07,8.46245171715e-08,9.26088361553e-09,-1.49166567098e-07,3.39541452377e-06,1.73430839823e-06,6.50267040214e-08,8.46245171715e-08,1.73430839823e-06,8.49142270454e-06
1622550606349468843,height,4,16,width,4,4,0,2.63952841806e-08,2.05705763534e-08,8.86493811691e-09,6.3852290566e-08,2.05705763534e-08,5.07244749315e-06,-1.46973434312e-07,9.51093568347e-08,8.86493811691e-09,-1.46973434312e-07,3.38050426762e-06,1.77467609319e-06,6.3852290566e-08,9.51093568347e-08,1.77467609319e-06,8.53112396726e-06
1622550606605223710,height,4,16,width,4,4,0,2.6177547241e-08,2.01563761237e-08,9.12743569614e-09,6.1746170843e-08,2.01563761237e-08,5.04369791088e-06,-1.62099368595e-07,6.78486458128e-08,9.12743569614e-09,-1.62099368595e-07,3.39045050168e-06,1.81755058293e-06,6.1746170843e-08,6.78486458128e-08,1.81755058293e-06,8.57727809489e-06
1622550606863269483,height,4,16,width,4,4,0,2.62738986123e-08,2.34460220128e-08,1.04007433777e-08,6.57333103504e-08,2.34460220128e-08,5.05116440763e-06,-9.2641435856e-08,1.82748095767e-07,1.04007433777e-08,-9.2641435856e-08,3.43004398928e-06,1.84036252904e-06,6.57333103504e-08,1.82748095767e-07,1.84036252904e-06,8.69805444381e-06
1622550607114627294,height,4,16,width,4,4,0,2.63798298761e-08,2.05904093775e-08,9.30238552854e-09,6.4273287137e-08,2.05904093775e-08,5.08226275997e-06,-1.09507048762e-07,1.74118113705e-07,9.30238552854e-09,-1.09507048762e-07,3.41229042533e-06,1.79026164915e-06,6.4273287137e-08,1.74118113705e-07,1.79026164915e-06,8.43936049932e-06
1622550607371065339,height,4,16,width,4,4,0,2.62570871712e-08,2.07194101876e-08,8.09038525063e-09,6.28700149718e-08,2.07194101876e-08,5.05536627315e-06,-1.3168340729e-07,8.33709776771e-08,8.09038525063e-09,-1.3168340729e-07,3.3745611745e-06,1.79269875389e-06,6.28700149718e-08,8.33709776771e-08,1.79269875389e-06,8.65767106006e-06
1622550607626600480,height,4,16,width,4,4,0,2.60016168596e-08,2.10502530962e-08,1.12179900924e-08,6.51549072472e-08,2.10502530962e-08,5.00912301504e-06,-9.3565184045e-08,1.74019064048e-07,1.12179900924e-08,-9.3565184045e-08,3.43077726939e-06,1.86305885563e-06,6.51549072472e-08,1.74019064048e-07,1.86305885563e-06,8.74341094459e-06
1622550607884217952,height,4,16,width,4,4,0,2.61922146194e-08,2.37002097947e-08,7.85722864549e-09,5.81461208071e-08,2.37002097947e-08,5.05229536429e-06,-1.46740575246e-07,1.72551168021e-07,7.85722864549e-09,-1.46740575246e-07,3.45739886143e-06,1.85516319107e-06,5.81461208071e-08,1.72551168021e-07,1.85516319107e-06,8.67669950821e-06
1622550608139876316,height,4,16,width,4,4,0,2.60738968194e-08,2.31243983961e-08,8.84055850747e-09,6.15970776607e-08,2.31243983961e-08,4.99494490214e-06,-1.25067970203e-07,9.32325932013e-08,8.84055850747e-09,-1.25067970203e-07,3.40547808264e-06,1.8066704115e-06,6.15970776607e-08,9.32325932013e-08,1.8066704115e-06,8.50923333928e-06
1622550608395139532,height,4,16,width,4,4,0,0.00253058457747,0.0344408527017,-0.00274703465402,-0.0208355337381,0.0344408527017,0.489167541265,-0.0344649963081,-0.277170211077,-0.00274703465402,-0.0344649963081,0.165189370513,0.249494463205,-0.0208355337381,-0.277170211077,0.249494463205,0.492447406054
1622550608652025071,height,4,16,width,4,4,0,0.00252407370135,0.0343895293772,-0.00196862197481,-0.0217079557478,0.0343895293772,0.487878024578,-0.0295424107462,-0.297656476498,-0.00196862197481,-0.0295424107462,0.132535025477,0.215028330684,-0.0217079557478,-0.297656476498,0.215028330684,0.48987364769
1622550608906058628,height,4,16,width,4,4,0,0.00253004650585,0.0343809239566,-0.00362116727047,-0.021120397374,0.0343809239566,0.488477528095,-0.0400745123625,-0.272870153189,-0.00362116727047,-0.0400745123625,0.191558912396,0.271880269051,-0.021120397374,-0.272870153189,0.271880269051,0.493093520403
1622550609164883202,height,4,16,width,4,4,0,0.00253166421317,0.0344468764961,-0.0021967755165,-0.0220877453685,0.0344468764961,0.488478004932,-0.0361922159791,-0.307959109545,-0.0021967755165,-0.0361922159791,0.128430724144,0.212268680334,-0.0220877453685,-0.307959109545,0.212268680334,0.49091848731
1622550609421570555,height,4,16,width,4,4,0,0.00251644756645,0.0342548005283,-0.0014552809298,-0.0202036965638,0.0342548005283,0.486351251602,-0.0175753887743,-0.269860804081,-0.0014552809298,-0.0175753887743,0.153359681368,0.233358234167,-0.0202036965638,-0.269860804081,0.233358234167,0.488050848246
1622550609676426919,height,4,16,width,4,4,0,2.63486832353e-08,2.05096863937e-08,1.05317248256e-08,6.90644057499e-08,2.05096863937e-08,5.0848502724e-06,-9.48921154986e-08,1.95348945908e-07,1.05317248256e-08,-9.48921154986e-08,3.40386259268e-06,1.85592773505e-06,6.90644057499e-08,1.95348945908e-07,1.85592773505e-06,8.82207496034e-06
1622550609933786300,height,4,16,width,4,4,0,2.65170179148e-08,2.15413269444e-08,1.02683133107e-08,6.78817286826e-08,2.15413269444e-08,5.04914214616e-06,-1.21544474041e-07,1.15022373848e-07,1.02683133107e-08,-1.21544474041e-07,3.42432576872e-06,1.85847397915e-06,6.78817286826e-08,1.15022373848e-07,1.85847397915e-06,8.67664130055e-06
1622550610187003754,height,4,16,width,4,4,0,2.62680952545e-08,2.48606308872e-08,1.07348681055e-08,6.77553160244e-08,2.48606308872e-08,5.04449508298e-06,-1.42981505746e-07,1.53328556962e-07,1.07348681055e-08,-1.42981505746e-07,3.42296243616e-06,1.81784548658e-06,6.77553160244e-08,1.53328556962e-07,1.81784548658e-06,8.57856684888e-06
1622550610448252756,height,4,16,width,4,4,0,2.64944794992e-08,2.36776624973e-08,1.03678372554e-08,6.69023449973e-08,2.36776624973e-08,5.09161009177e-06,-1.51729409481e-07,1.1363344754e-07,1.03678372554e-08,-1.51729409481e-07,3.44000022778e-06,1.81744883321e-06,6.69023449973e-08,1.1363344754e-07,1.81744883321e-06,8.65834499564e-06
1622550610705426662,height,4,16,width,4,4,0,2.65420823098e-08,2.10983959192e-08,1.14673319729e-08,6.30357774867e-08,2.10983959192e-08,5.1536853789e-06,-1.25111625948e-07,9.68699538362e-08,1.14673319729e-08,-1.25111625948e-07,3.40193560078e-06,1.9008206209e-06,6.30357774867e-08,9.68699538362e-08,1.9008206209e-06,8.70043459145e-06
1622550610960429210,height,4,16,width,4,4,0,2.61644110822e-08,2.07867980606e-08,6.40756869785e-09,5.95590066155e-08,2.07867980606e-08,5.01760860061e-06,-1.12248613959e-07,6.26585148211e-08,6.40756869785e-09,-1.12248613959e-07,3.42337307302e-06,1.80332028776e-06,5.95590066155e-08,6.26585148211e-08,1.80332028776e-06,8.57663962961e-06
1622550611218720026,height,4,16,width,4,4,0,2.66616417832e-08,2.42980995324e-08,1.10197833081e-08,6.46518927283e-08,2.42980995324e-08,5.03788987771e-06,-1.52260426489e-07,1.3458256376e-07,1.10197833081e-08,-1.52260426489e-07,3.44245722772e-06,1.86464251328e-06,6.46518927283e-08,1.3458256376e-07,1.86464251328e-06,8.64853882376e-06
1622550611473471116,height,4,16,width,4,4,0,2.6461917102e-08,2.71493885151e-08,1.08450146641e-08,6.54403251588e-08,2.71493885151e-08,5.03763931192e-06,-1.27944758788e-07,1.50472729388e-07,1.08450146641e-08,-1.27944758788e-07,3.43410442838e-06,1.86043155281e-06,6.54403251588e-08,1.50472729388e-07,1.86043155281e-06,8.80562492966e-06
1622550611730048595,height,4,16,width,4,4,0,2.75170872754e-08,2.01572660785e-08,1.63703894884e-08,6.51363123438e-08,2.01572660785e-08,5.05332172906e-06,-1.40344582178e-07,4.8584372081e-08,1.63703894884e-08,-1.40344582178e-07,3.54644726031e-06,2.01787474907e-06,6.51363123438e-08,4.8584372081e-08,2.01787474907e-06,8.9339355327e-06
1622550611985907857,height,4,16,width,4,4,0,2.65110280395e-08,2.52948293422e-08,9.71802727179e-09,6.08571113503e-08,2.52948293422e-08,5.07774529979e-06,-1.33938684144e-07,1.29089301026e-07,9.71802727179e-09,-1.33938684144e-07,3.44329964719e-06,1.88394255929e-06,6.08571113503e-08,1.29089301026e-07,1.88394255929e-06,8.70199892233e-06
1622550612246955090,height,4,16,width,4,4,0,2.60846402256e-08,2.09722781364e-08,1.17739729077e-08,6.44370103942e-08,2.09722781364e-08,5.06675314682e-06,-1.21985024748e-07,1.32875740633e-07,1.17739729077e-08,-1.21985024748e-07,3.49056972482e-06,1.88121259725e-06,6.44370103942e-08,1.32875740633e-07,1.88121259725e-06,8.80477455212e-06
1622550612495499973,height,4,16,width,4,4,0,2.6328008218e-08,2.31202506029e-08,7.78597009088e-09,6.07765144878e-08,2.31202506029e-08,5.0710400501e-06,-1.39847401215e-07,1.18142466476e-07,7.78597009088e-09,-1.39847401215e-07,3.41868371834e-06,1.90569562619e-06,6.07765144878e-08,1.18142466476e-07,1.90569562619e-06,8.71664451552e-06
1622550612753182969,height,4,16,width,4,4,0,2.58579024859e-08,1.97108427358e-08,8.84382256316e-09,5.895055466e-08,1.97108427358e-08,5.07131244376e-06,-1.14779901139e-07,1.46785893662e-07,8.84382256316e-09,-1.14779901139e-07,3.49976926373e-06,1.92735319615e-06,5.895055466e-08,1.46785893662e-07,1.92735319615e-06,8.76893682289e-06
1622550613008242358,height,4,16,width,4,4,0,0.002528923098,0.0343645848334,-0.00422799447551,-0.0216183606535,0.0343645848334,0.48601052165,-0.0568148158491,-0.289976358414,-0.00422799447551,-0.0568148158491,0.12682852149,0.225641712546,-0.0216183606535,-0.289976358414,0.225641712546,0.488233745098
1622550613263940153,height,4,16,width,4,4,0,0.00254358560778,0.0345247723162,-0.00613301899284,-0.0227556973696,0.0345247723162,0.489041149616,-0.0797472149134,-0.299521505833,-0.00613301899284,-0.0797472149134,0.10922318697,0.218387573957,-0.0227556973696,-0.299521505833,0.218387573957,0.489874958992
1622550613520667539,height,4,16,width,4,4,0,0.00251615303569,0.0340801626444,-0.00582646066323,-0.022234050557,0.0340801626444,0.481390625238,-0.0746160820127,-0.288797199726,-0.00582646066323,-0.0746160820127,0.0771295502782,0.184727713466,-0.022234050557,-0.288797199726,0.184727713466,0.479342222214
1622550613777780808,height,4,16,width,4,4,0,0.00254179141484,0.0342624634504,-0.00649100309238,-0.0228364448994,0.0342624634504,0.481004297733,-0.0842050909996,-0.29695674777,-0.00649100309238,-0.0842050909996,0.0661580860615,0.17364102602,-0.0228364448994,-0.29695674777,0.17364102602,0.476178526878
1622550614032095820,height,4,16,width,4,4,0,0.00218638475053,0.0294585358351,-0.00461362348869,-0.0183454155922,0.0294585358351,0.413665771484,-0.057255230844,-0.232284083962,-0.00461362348869,-0.057255230844,0.0481668673456,0.136719420552,-0.0183454155922,-0.232284083962,0.136719420552,0.406258553267
1622550614288382116,height,4,16,width,4,4,0,2.59493457833e-08,2.135216981e-08,8.20109935518e-09,6.25155465173e-08,2.135216981e-08,5.05906973558e-06,-1.41270817267e-07,1.07982799591e-07,8.20109935518e-09,-1.41270817267e-07,3.50661321136e-06,1.94253971131e-06,6.25155465173e-08,1.07982799591e-07,1.94253971131e-06,8.80091829458e-06
