%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549635660045594,height,4,16,width,4,4,0,2.60144368269e-08,1.99360119524e-08,2.63480970375e-09,4.60518485568e-08,1.99360119524e-08,5.00931810166e-06,-1.24832610027e-07,1.41643226925e-07,2.63480970375e-09,-1.24832610027e-07,3.28752162204e-06,1.59257422183e-06,4.60518485568e-08,1.41643226925e-07,1.59257422183e-06,8.10659730632e-06
1622549635920636681,height,4,16,width,4,4,0,2.59013557269e-08,2.22103935243e-08,6.33678443052e-09,5.0258627482e-08,2.22103935243e-08,5.05034222442e-06,-1.50840165247e-07,1.06687529922e-07,6.33678443052e-09,-1.50840165247e-07,3.28341479872e-06,1.6211744196e-06,5.0258627482e-08,1.06687529922e-07,1.6211744196e-06,8.15728253656e-06
1622549636171281755,height,4,16,width,4,4,0,2.60433079546e-08,2.07929051754e-08,7.05542557711e-09,5.61315438574e-08,2.07929051754e-08,5.05259367856e-06,-1.47196928424e-07,9.0257174179e-08,7.05542557711e-09,-1.47196928424e-07,3.29053045789e-06,1.67017117292e-06,5.61315438574e-08,9.0257174179e-08,1.67017117292e-06,8.31144188851e-06
1622549636428480630,height,4,16,width,4,4,0,2.615974104e-08,2.25184653146e-08,2.57357157807e-09,5.69254900995e-08,2.25184653146e-08,5.09827395945e-06,-1.4648973945e-07,1.42962960581e-07,2.57357157807e-09,-1.4648973945e-07,3.29168210556e-06,1.60461024734e-06,5.69254900995e-08,1.42962960581e-07,1.60461024734e-06,8.18810804049e-06
1622549636684069764,height,4,16,width,4,4,0,2.60643489014e-08,1.95901108668e-08,6.3293850161e-09,5.29424646345e-08,1.95901108668e-08,4.99377438246e-06,-1.46260020983e-07,9.01402827935e-08,6.3293850161e-09,-1.46260020983e-07,3.26734357259e-06,1.60464662713e-06,5.29424646345e-08,9.01402827935e-08,1.60464662713e-06,8.24879407446e-06
1622549636942852067,height,4,16,width,4,4,0,0.000108509600977,0.000955363328103,-0.000444216537289,-0.000710282824002,0.000955363328103,0.0109181534499,-0.00210629357025,-0.00315471692011,-0.000444216537289,-0.00210629357025,0.003181590233,0.00522896833718,-0.000710282824002,-0.00315471692011,0.00522896833718,0.00865047425032
1622549637198300685,height,4,16,width,4,4,0,0.00102562829852,0.00910331867635,-0.00401168782264,-0.00730230426416,0.00910331867635,0.103009134531,-0.0193082522601,-0.0375321917236,-0.00401168782264,-0.0193082522601,0.0282313451171,0.049359627068,-0.00730230426416,-0.0375321917236,0.049359627068,0.0869598984718
1622549637453914439,height,4,16,width,4,4,0,0.00120216282085,0.0107268923894,-0.00463721808046,-0.00921679101884,0.0107268923894,0.118490546942,-0.0245213359594,-0.0539483651519,-0.00463721808046,-0.0245213359594,0.0309659577906,0.057261750102,-0.00921679101884,-0.0539483651519,0.057261750102,0.107238605618
1622549637707826859,height,4,16,width,4,4,0,0.00123309716582,0.010911649093,-0.00475441850722,-0.00946886092424,0.010911649093,0.120596975088,-0.0246169678867,-0.0537940226495,-0.00475441850722,-0.0246169678867,0.0316234081984,0.0591020546854,-0.00946886092424,-0.0537940226495,0.0591020546854,0.111735135317
1622549637965302727,height,4,16,width,4,4,0,0.00167491927277,0.0152710303664,-0.00611895695329,-0.015434557572,0.0152710303664,0.16931052506,-0.0338019058108,-0.110519967973,-0.00611895695329,-0.0338019058108,0.0393180400133,0.0791127160192,-0.015434557572,-0.110519967973,0.0791127160192,0.174042314291
1622549638218309923,height,4,16,width,4,4,0,0.00115020852536,0.0103348530829,-0.00436267908663,-0.0109176486731,0.0103348530829,0.113477215171,-0.0242222361267,-0.0736216977239,-0.00436267908663,-0.0242222361267,0.0279871132225,0.0597532279789,-0.0109176486731,-0.0736216977239,0.0597532279789,0.133812621236
1622549638482266231,height,4,16,width,4,4,0,2.59774086686e-08,2.01177865478e-08,3.15500803261e-09,5.2956082186e-08,2.01177865478e-08,5.08767880092e-06,-1.35168761517e-07,1.22152627569e-07,3.15500803261e-09,-1.35168761517e-07,3.30056809617e-06,1.65641597505e-06,5.2956082186e-08,1.22152627569e-07,1.65641597505e-06,8.20720470074e-06
1622549638737853572,height,4,16,width,4,4,0,2.60194141788e-08,2.00506722337e-08,6.72268729573e-09,5.51525047854e-08,2.00506722337e-08,5.07791310156e-06,-1.55195209572e-07,6.77236116076e-08,6.72268729573e-09,-1.55195209572e-07,3.30901934831e-06,1.65299843502e-06,5.51525047854e-08,6.77236116076e-08,1.65299843502e-06,8.09444009064e-06
1622549638986254777,height,4,16,width,4,4,0,2.60458943302e-08,2.21728004846e-08,7.55199369706e-09,5.04879373864e-08,2.21728004846e-08,5.05153411723e-06,-1.07334244603e-07,1.14438613252e-07,7.55199369706e-09,-1.07334244603e-07,3.30228431267e-06,1.65805840879e-06,5.04879373864e-08,1.14438613252e-07,1.65805840879e-06,8.18470471131e-06
1622549639241315664,height,4,16,width,4,4,0,2.57975116824e-08,2.19232205723e-08,5.40953282169e-09,5.04615051966e-08,2.19232205723e-08,4.99509087604e-06,-1.51098674905e-07,1.14726944389e-07,5.40953282169e-09,-1.51098674905e-07,3.30893817591e-06,1.65462950008e-06,5.04615051966e-08,1.14726944389e-07,1.65462950008e-06,8.20116110845e-06
1622549639500843251,height,4,16,width,4,4,0,2.58979095946e-08,2.57245833524e-08,1.28618682371e-09,5.09335613685e-08,2.57245833524e-08,5.07088861923e-06,-1.53645245859e-07,6.62609735969e-08,1.28618682371e-09,-1.53645245859e-07,3.28421856466e-06,1.60801789661e-06,5.09335613685e-08,6.62609735969e-08,1.60801789661e-06,8.19537217467e-06
1622549639760679372,height,4,16,width,4,4,0,2.60991228629e-08,2.09617709857e-08,1.86336368557e-09,5.04270225576e-08,2.09617709857e-08,5.08568473379e-06,-1.24284028402e-07,1.19243949825e-07,1.86336368557e-09,-1.24284028402e-07,3.28232385982e-06,1.59322371474e-06,5.04270225576e-08,1.19243949825e-07,1.59322371474e-06,8.21282264951e-06
1622549640014295130,height,4,16,width,4,4,0,2.60865302693e-08,1.85699597921e-08,4.50435022614e-09,5.18392937465e-08,1.85699597921e-08,5.09749725097e-06,-1.63273099929e-07,1.14140760843e-07,4.50435022614e-09,-1.63273099929e-07,3.3223761875e-06,1.6610425746e-06,5.18392937465e-08,1.14140760843e-07,1.6610425746e-06,8.3047143562e-06
1622549640265754909,height,4,16,width,4,4,0,2.58837129508e-08,2.3547858774e-08,3.3302132163e-09,5.0239940208e-08,2.3547858774e-08,5.04618765262e-06,-1.31944574377e-07,1.42890655752e-07,3.3302132163e-09,-1.31944574377e-07,3.31818296218e-06,1.64816196957e-06,5.0239940208e-08,1.42890655752e-07,1.64816196957e-06,8.26431005407e-06
1622549640523403771,height,4,16,width,4,4,0,2.59658481383e-08,1.71264815663e-08,8.3448554733e-09,4.91007376979e-08,1.71264815663e-08,5.06573678649e-06,-1.58557327268e-07,1.28318461634e-07,8.3448554733e-09,-1.58557327268e-07,3.31313503921e-06,1.65499693594e-06,4.91007376979e-08,1.28318461634e-07,1.65499693594e-06,8.18185344542e-06
1622549640778154027,height,4,16,width,4,4,0,2.60562185161e-08,2.08467199059e-08,3.29495364326e-09,4.55775328589e-08,2.08467199059e-08,5.04858007844e-06,-1.60329449272e-07,1.05612727452e-07,3.29495364326e-09,-1.60329449272e-07,3.29561407852e-06,1.63476988746e-06,4.55775328589e-08,1.05612727452e-07,1.63476988746e-06,8.23975005915e-06
1622549641036931721,height,4,16,width,4,4,0,2.593214532e-08,2.00997885003e-08,6.12195139027e-09,5.24143253244e-08,2.00997885003e-08,5.08567245561e-06,-1.41474927773e-07,8.37799447595e-08,6.12195139027e-09,-1.41474927773e-07,3.31239266416e-06,1.6886992853e-06,5.24143253244e-08,8.37799447595e-08,1.6886992853e-06,8.28046904644e-06
1622549641229616835,height,4,16,width,4,4,0,2.61988279959e-08,2.06358983235e-08,2.82371548366e-09,5.21298275658e-08,2.06358983235e-08,5.05935304318e-06,-9.07070401013e-08,1.27187163912e-07,2.82371548366e-09,-9.07070401013e-08,3.2702689623e-06,1.69959184859e-06,5.21298275658e-08,1.27187163912e-07,1.69959184859e-06,8.21165303933e-06
1622549641486213280,height,4,16,width,4,4,0,0.00118171144277,0.0103437192738,-0.00468818843365,-0.00926927942783,0.0103437192738,0.115743473172,-0.0224771890789,-0.049621719867,-0.00468818843365,-0.0224771890789,0.0329071842134,0.0608374923468,-0.00926927942783,-0.049621719867,0.0608374923468,0.113852322102
1622549641747072885,height,4,16,width,4,4,0,0.00134899385739,0.0120005831122,-0.00519981980324,-0.0116346562281,0.0120005831122,0.134650334716,-0.0257182177156,-0.072217412293,-0.00519981980324,-0.0257182177156,0.03587173298,0.0686226636171,-0.0116346562281,-0.072217412293,0.0686226636171,0.136896401644
1622549641999473635,height,4,16,width,4,4,0,0.00137600139715,0.0122412694618,-0.00523491576314,-0.0117271179333,0.0122412694618,0.136404529214,-0.0263276137412,-0.070898629725,-0.00523491576314,-0.0263276137412,0.0355460904539,0.0701051875949,-0.0117271179333,-0.070898629725,0.0701051875949,0.142304331064
1622549642255995002,height,4,16,width,4,4,0,0.00138479890302,0.0120609374717,-0.00522178271785,-0.0107156001031,0.0120609374717,0.129277095199,-0.027598598972,-0.0597921051085,-0.00522178271785,-0.027598598972,0.0335838720202,0.066223539412,-0.0107156001031,-0.0597921051085,0.066223539412,0.131600216031
1622549642510059708,height,4,16,width,4,4,0,0.001579310745,0.0123900938779,-0.00684131681919,-0.0132097732276,0.0123900938779,0.121215380728,-0.0381013788283,-0.0711396560073,-0.00684131681919,-0.0381013788283,0.0401861593127,0.0789815559983,-0.0132097732276,-0.0711396560073,0.0789815559983,0.156239464879
1622549642754097349,height,4,16,width,4,4,0,2.61870489737e-08,1.93363991485e-08,2.51434162379e-09,5.71102134472e-08,1.93363991485e-08,5.08254697706e-06,-1.48621680296e-07,1.33958053539e-07,2.51434162379e-09,-1.48621680296e-07,3.30277566718e-06,1.66790198364e-06,5.71102134472e-08,1.33958053539e-07,1.66790198364e-06,8.20823424874e-06
1622549643012216659,height,4,16,width,4,4,0,2.59603005759e-08,2.07589874179e-08,3.92210042222e-09,5.00026011707e-08,2.07589874179e-08,5.05085426994e-06,-1.16445740161e-07,1.23744243297e-07,3.92210042222e-09,-1.16445740161e-07,3.29395538756e-06,1.61449884217e-06,5.00026011707e-08,1.23744243297e-07,1.61449884217e-06,8.23810751172e-06
1622549643267018460,height,4,16,width,4,4,0,2.61311630112e-08,2.11603765621e-08,6.50091358523e-09,5.440526607e-08,2.11603765621e-08,5.05312436871e-06,-1.29217568201e-07,3.52803084525e-08,6.50091358523e-09,-1.29217568201e-07,3.33230832439e-06,1.7067097815e-06,5.440526607e-08,3.52803084525e-08,1.7067097815e-06,8.29113469081e-06
1622549643525148063,height,4,16,width,4,4,0,2.57720262908e-08,2.08027977067e-08,1.10649944762e-09,4.99870260739e-08,2.08027977067e-08,5.09985375174e-06,-1.61190072845e-07,7.91273393475e-08,1.10649944762e-09,-1.61190072845e-07,3.31684327648e-06,1.69996985733e-06,4.99870260739e-08,7.91273393475e-08,1.69996985733e-06,8.31850957184e-06
1622549643781011221,height,4,16,width,4,4,0,2.60692907261e-08,2.20190923272e-08,4.68601601966e-09,5.37104121179e-08,2.20190923272e-08,5.12684118803e-06,-9.55691206173e-08,2.11437509279e-07,4.68601601966e-09,-9.55691206173e-08,3.34382411893e-06,1.71022668383e-06,5.37104121179e-08,2.11437509279e-07,1.71022668383e-06,8.35781247588e-06
1622549644040993552,height,4,16,width,4,4,0,2.58349466264e-08,2.39990161077e-08,5.24382004485e-09,5.44539950909e-08,2.39990161077e-08,5.05834304931e-06,-1.30935006837e-07,2.00439473019e-07,5.24382004485e-09,-1.30935006837e-07,3.3368687582e-06,1.64776815836e-06,5.44539950909e-08,2.00439473019e-07,1.64776815836e-06,8.28198790259e-06
1622549644294239695,height,4,16,width,4,4,0,2.59844341599e-08,2.25330101244e-08,5.77633052501e-10,4.97437078195e-08,2.25330101244e-08,5.0568091865e-06,-1.26010192503e-07,1.36628671044e-07,5.77633052501e-10,-1.26010192503e-07,3.3446310681e-06,1.66447250649e-06,4.97437078195e-08,1.36628671044e-07,1.66447250649e-06,8.33620561025e-06
1622549644551261263,height,4,16,width,4,4,0,2.59878376596e-08,1.90548874457e-08,2.16996465241e-09,5.18970608709e-08,1.90548874457e-08,5.06462401972e-06,-1.22608341258e-07,1.39868234328e-07,2.16996465241e-09,-1.22608341258e-07,3.30439024765e-06,1.65398910212e-06,5.18970608709e-08,1.39868234328e-07,1.65398910212e-06,8.35072478367e-06
1622549644805413798,height,4,16,width,4,4,0,2.60124188856e-08,2.46228513134e-08,5.08727504567e-09,4.9931337287e-08,2.46228513134e-08,5.10413201482e-06,-1.53528560531e-07,9.20291753914e-08,5.08727504567e-09,-1.53528560531e-07,3.33931029672e-06,1.71588840203e-06,4.9931337287e-08,9.20291753914e-08,1.71588840203e-06,8.33118610899e-06
1622549645060026226,height,4,16,width,4,4,0,2.62486725688e-08,2.33570371933e-08,6.753029691e-09,5.03622530346e-08,2.33570371933e-08,5.07998174726e-06,-1.39086225204e-07,1.42460436336e-07,6.753029691e-09,-1.39086225204e-07,3.32614558829e-06,1.65514904893e-06,5.03622530346e-08,1.42460436336e-07,1.65514904893e-06,8.29325836094e-06
1622549645391129347,height,4,16,width,4,4,0,2.5907484158e-08,1.90762889929e-08,2.65266519861e-09,5.15229068299e-08,1.90762889929e-08,5.08293715029e-06,-1.15085668995e-07,1.4224418976e-07,2.65266519861e-09,-1.15085668995e-07,3.32213471665e-06,1.6742257003e-06,5.15229068299e-08,1.4224418976e-07,1.6742257003e-06,8.2205842773e-06
1622549645651471322,height,4,16,width,4,4,0,2.58547014909e-08,2.17084501486e-08,3.58048324323e-09,5.43430758171e-08,2.17084501486e-08,5.05654679728e-06,-1.18601150234e-07,1.05357685243e-07,3.58048324323e-09,-1.18601150234e-07,3.30348598254e-06,1.69921395354e-06,5.43430758171e-08,1.05357685243e-07,1.69921395354e-06,8.34849015519e-06
1622549645900501982,height,4,16,width,4,4,0,0.000655340438243,0.00575161678717,-0.00294543802738,-0.00776524376124,0.00575161678717,0.061907555908,-0.0182429254055,-0.0602465085685,-0.00294543802738,-0.0182429254055,0.0186119694263,0.0402513854206,-0.00776524376124,-0.0602465085685,0.0402513854206,0.0980457887053
1622549646156049921,height,4,16,width,4,4,0,0.00216053123586,0.0195117257535,-0.00936043635011,-0.024591660127,0.0195117257535,0.215165793896,-0.05872740224,-0.191254928708,-0.00936043635011,-0.05872740224,0.0589086860418,0.127888530493,-0.024591660127,-0.191254928708,0.127888530493,0.307070225477
1622549646417207416,height,4,16,width,4,4,0,0.00205740588717,0.0177073758096,-0.00903386157006,-0.022569982335,0.0177073758096,0.188188716769,-0.054583363235,-0.163528442383,-0.00903386157006,-0.054583363235,0.0555679947138,0.119504123926,-0.022569982335,-0.163528442383,0.119504123926,0.275630891323
1622549646672405831,height,4,16,width,4,4,0,0.0018915659748,0.0159279853106,-0.00861699972302,-0.0219049490988,0.0159279853106,0.173981413245,-0.0453905984759,-0.144255578518,-0.00861699972302,-0.0453905984759,0.0585426837206,0.127773866057,-0.0219049490988,-0.144255578518,0.127773866057,0.296051889658
1622549646925869709,height,4,16,width,4,4,0,0.00181350507773,0.015265872702,-0.00832359492779,-0.0207449793816,0.015265872702,0.164784878492,-0.0450447462499,-0.133818209171,-0.00832359492779,-0.0450447462499,0.0562006086111,0.12403652072,-0.0207449793816,-0.133818209171,0.12403652072,0.285283476114
1622549647180482825,height,4,16,width,4,4,0,0.000881320622284,0.00748336687684,-0.0039984267205,-0.0100058894604,0.00748336687684,0.0795887112617,-0.0236956179142,-0.0694562643766,-0.0039984267205,-0.0236956179142,0.0250584483147,0.0555775202811,-0.0100058894604,-0.0694562643766,0.0555775202811,0.12951233983
1622549647437724697,height,4,16,width,4,4,0,2.60387675866e-08,1.88143545188e-08,3.68357389036e-09,5.15433633552e-08,1.88143545188e-08,5.02613784192e-06,-1.51195422404e-07,9.36721278322e-08,3.68357389036e-09,-1.51195422404e-07,3.34354581355e-06,1.68467875028e-06,5.15433633552e-08,9.36721278322e-08,1.68467875028e-06,8.39336553327e-06
1622549647693259212,height,4,16,width,4,4,0,2.6052150659e-08,1.80973209751e-08,1.67288149999e-09,5.32713286816e-08,1.80973209751e-08,4.9745067372e-06,-9.52909147145e-08,9.45558298326e-08,1.67288149999e-09,-9.52909147145e-08,3.32069907927e-06,1.69766428826e-06,5.32713286816e-08,9.45558298326e-08,1.69766428826e-06,8.40744087327e-06
1622549647949058926,height,4,16,width,4,4,0,2.56472958426e-08,2.27483951676e-08,4.87768447854e-09,5.38726609989e-08,2.27483951676e-08,5.04694480696e-06,-1.50039909386e-07,1.51842300511e-07,4.87768447854e-09,-1.50039909386e-07,3.33658317686e-06,1.70766736574e-06,5.38726609989e-08,1.51842300511e-07,1.70766736574e-06,8.3032900875e-06
1622549648203439185,height,4,16,width,4,4,0,2.58414409871e-08,1.92738731641e-08,6.3514082882e-09,5.53672414583e-08,1.92738731641e-08,5.15922283739e-06,-1.41620091654e-07,9.91359812019e-08,6.3514082882e-09,-1.41620091654e-07,3.34038304572e-06,1.65547714914e-06,5.53672414583e-08,9.91359812019e-08,1.65547714914e-06,8.316163985e-06
1622549648465591304,height,4,16,width,4,4,0,2.60206327596e-08,2.32122232546e-08,4.65540272998e-09,5.40673177341e-08,2.32122232546e-08,4.99121915709e-06,-1.40127127679e-07,1.12532617891e-07,4.65540272998e-09,-1.40127127679e-07,3.30749844579e-06,1.69362112956e-06,5.40673177341e-08,1.12532617891e-07,1.69362112956e-06,8.29754117149e-06
1622549648716860858,height,4,16,width,4,4,0,2.57999595021e-08,2.27204122183e-08,2.46506859369e-09,4.80835105066e-08,2.27204122183e-08,5.04969693793e-06,-8.62483346964e-08,1.70405996869e-07,2.46506859369e-09,-8.62483346964e-08,3.29028375745e-06,1.70146847722e-06,4.80835105066e-08,1.70405996869e-07,1.70146847722e-06,8.26591622172e-06
1622549648971580933,height,4,16,width,4,4,0,2.60365720095e-08,1.96074001479e-08,2.08320494188e-09,5.52952741373e-08,1.96074001479e-08,5.06455307914e-06,-1.33874010544e-07,9.27713301735e-08,2.08320494188e-09,-1.33874010544e-07,3.34889750775e-06,1.71291412698e-06,5.52952741373e-08,9.27713301735e-08,1.71291412698e-06,8.42264398671e-06
1622549649226697810,height,4,16,width,4,4,0,2.58877186354e-08,2.01985024262e-08,5.20734877441e-09,4.89700937578e-08,2.01985024262e-08,5.0359008128e-06,-1.23059265889e-07,1.6186585583e-07,5.20734877441e-09,-1.23059265889e-07,3.32570880346e-06,1.7157461798e-06,4.89700937578e-08,1.6186585583e-07,1.7157461798e-06,8.1689822764e-06
1622549649483926049,height,4,16,width,4,4,0,2.61233843446e-08,2.11399093786e-08,6.38671115993e-09,5.19707903379e-08,2.11399093786e-08,5.07066124555e-06,-1.47151936858e-07,1.63072371606e-07,6.38671115993e-09,-1.47151936858e-07,3.3485403037e-06,1.66653808265e-06,5.19707903379e-08,1.63072371606e-07,1.66653808265e-06,8.29724558571e-06
1622549649740412659,height,4,16,width,4,4,0,2.60017340992e-08,2.08246913047e-08,3.78907571985e-09,5.36034825416e-08,2.08246913047e-08,5.031103683e-06,-1.10327469827e-07,1.29482941702e-07,3.78907571985e-09,-1.10327469827e-07,3.30299735651e-06,1.63522099683e-06,5.36034825416e-08,1.29482941702e-07,1.63522099683e-06,8.21666526463e-06
1622549649996728089,height,4,16,width,4,4,0,2.60507988514e-08,1.87668138807e-08,4.04602751303e-09,5.41581499647e-08,1.87668138807e-08,5.01898239236e-06,-1.29236781277e-07,1.14725345668e-07,4.04602751303e-09,-1.29236781277e-07,3.2708855997e-06,1.65946687503e-06,5.41581499647e-08,1.14725345668e-07,1.65946687503e-06,8.28311203804e-06
1622549650253398544,height,4,16,width,4,4,0,2.58541330567e-08,2.09977066845e-08,5.68070346318e-09,5.54372938666e-08,2.09977066845e-08,5.06250444232e-06,-1.80333202593e-07,1.17544274758e-07,5.68070346318e-09,-1.80333202593e-07,3.32213153342e-06,1.66444226579e-06,5.54372938666e-08,1.17544274758e-07,1.66444226579e-06,8.40121174406e-06
1622549650507053881,height,4,16,width,4,4,0,0.0010361566674,0.00899763312191,-0.00392462546006,-0.0061376541853,0.00899763312191,0.0985775664449,-0.0188375804573,-0.0227922331542,-0.00392462546006,-0.0188375804573,0.0267559867352,0.0470251664519,-0.0061376541853,-0.0227922331542,0.0470251664519,0.0848261043429
1622549650766117716,height,4,16,width,4,4,0,0.000702644872945,0.00615261401981,-0.00258450792171,-0.0026709435042,0.00615261401981,0.0661475732923,-0.0135981030762,-0.00952456519008,-0.00258450792171,-0.0135981030762,0.0165080018342,0.0205633528531,-0.0026709435042,-0.00952456519008,0.0205633528531,0.0268766134977
1622549650962916370,height,4,16,width,4,4,0,0.000880661653355,0.00790939945728,-0.00334231206216,-0.00471905665472,0.00790939945728,0.0878645479679,-0.0178325027227,-0.0233494956046,-0.00334231206216,-0.0178325027227,0.0219650994986,0.0323216244578,-0.00471905665472,-0.0233494956046,0.0323216244578,0.0480750575662
1622549651212118143,height,4,16,width,4,4,0,0.0012085956987,0.0111645841971,-0.00432807020843,-0.00830398499966,0.0111645841971,0.125347867608,-0.0228422898799,-0.0493066199124,-0.00432807020843,-0.0228422898799,0.0294588822871,0.0518156699836,-0.00830398499966,-0.0493066199124,0.0518156699836,0.0929063186049
1622549651471052279,height,4,16,width,4,4,0,0.0014217508724,0.0132494075224,-0.00491237919778,-0.0126106124371,0.0132494075224,0.147924274206,-0.0273515786976,-0.103154212236,-0.00491237919778,-0.0273515786976,0.031632270664,0.0544095635414,-0.0126106124371,-0.103154212236,0.0544095635414,0.120732203126
1622549651725474251,height,4,16,width,4,4,0,2.5702787454e-08,1.7957507481e-08,5.06348118989e-09,5.3361766561e-08,1.7957507481e-08,5.07270715389e-06,-1.43983243106e-07,1.11697829652e-07,5.06348118989e-09,-1.43983243106e-07,3.29570639224e-06,1.64855396179e-06,5.3361766561e-08,1.11697829652e-07,1.64855396179e-06,8.28980864753e-06
1622549651983922598,height,4,16,width,4,4,0,2.64094754954e-08,2.11161950148e-08,3.88151866204e-09,5.48411414059e-08,2.11161950148e-08,5.02255124957e-06,-1.23246366002e-07,7.92054350995e-08,3.88151866204e-09,-1.23246366002e-07,3.28135615746e-06,1.57814815793e-06,5.48411414059e-08,7.92054350995e-08,1.57814815793e-06,8.14459144749e-06
1622549652244475597,height,4,16,width,4,4,0,2.6011749199e-08,2.44015527784e-08,8.53046966398e-10,5.1871772655e-08,2.44015527784e-08,4.98730696563e-06,-9.23968386246e-08,1.34306688437e-07,8.53046966398e-10,-9.23968386246e-08,3.29487056661e-06,1.56719829647e-06,5.1871772655e-08,1.34306688437e-07,1.56719829647e-06,8.0904301285e-06
1622549652494346764,height,4,16,width,4,4,0,2.59796717472e-08,1.9118264305e-08,5.74602454506e-09,4.90396807606e-08,1.9118264305e-08,5.03709179611e-06,-1.63142459542e-07,8.56211315181e-08,5.74602454506e-09,-1.63142459542e-07,3.26798476635e-06,1.54100814598e-06,4.90396807606e-08,8.56211315181e-08,1.54100814598e-06,8.03928287496e-06
1622549652740156414,height,4,16,width,4,4,0,2.6075502646e-08,2.04811776428e-08,4.03945499272e-09,5.04187234185e-08,2.04811776428e-08,5.06290234625e-06,-1.58997437438e-07,9.34626029903e-08,4.03945499272e-09,-1.58997437438e-07,3.29304134539e-06,1.61381581165e-06,5.04187234185e-08,9.34626029903e-08,1.61381581165e-06,8.23850677989e-06
1622549652995783635,height,4,16,width,4,4,0,2.62799844108e-08,1.67033888943e-08,4.60290161541e-09,5.27382653104e-08,1.67033888943e-08,5.08209859618e-06,-1.40353407119e-07,8.37042932744e-08,4.60290161541e-09,-1.40353407119e-07,3.28071359945e-06,1.61532182119e-06,5.27382653104e-08,8.37042932744e-08,1.61532182119e-06,8.16496049083e-06
1622549653252262942,height,4,16,width,4,4,0,2.58974122147e-08,1.79803532063e-08,5.39658051579e-09,5.49251524262e-08,1.79803532063e-08,5.05136358697e-06,-1.38840690056e-07,7.5362677876e-08,5.39658051579e-09,-1.38840690056e-07,3.2966145227e-06,1.61332752668e-06,5.49251524262e-08,7.5362677876e-08,1.61332752668e-06,8.15124349174e-06
1622549653508324401,height,4,16,width,4,4,0,2.56985597247e-08,2.00330259048e-08,4.19250412165e-09,5.33381445678e-08,2.00330259048e-08,5.05192974742e-06,-1.54732163082e-07,8.7815053007e-08,4.19250412165e-09,-1.54732163082e-07,3.25006044477e-06,1.61738341831e-06,5.33381445678e-08,8.7815053007e-08,1.61738341831e-06,8.20414697955e-06
1622549653765812527,height,4,16,width,4,4,0,2.60412367226e-08,2.34254926568e-08,4.03187749853e-09,5.72541409838e-08,2.34254926568e-08,5.05733078171e-06,-1.61471177762e-07,1.05823055208e-07,4.03187749853e-09,-1.61471177762e-07,3.30170155394e-06,1.63495963079e-06,5.72541409838e-08,1.05823055208e-07,1.63495963079e-06,8.24055041448e-06
1622549654019284065,height,4,16,width,4,4,0,2.62016826014e-08,2.03771026719e-08,4.54693660501e-09,5.54117676188e-08,2.03771026719e-08,5.03667888552e-06,-1.25321435007e-07,1.01953659737e-07,4.54693660501e-09,-1.25321435007e-07,3.25076075569e-06,1.60840261287e-06,5.54117676188e-08,1.01953659737e-07,1.60840261287e-06,8.06129082775e-06
1622549654280672291,height,4,16,width,4,4,0,2.58050452118e-08,1.8498186094e-08,3.50971007812e-09,5.04430595072e-08,1.8498186094e-08,5.09982328367e-06,-1.52085334548e-07,4.77761297191e-08,3.50971007812e-09,-1.52085334548e-07,3.29668046106e-06,1.63899255767e-06,5.04430595072e-08,4.77761297191e-08,1.63899255767e-06,8.18243370304e-06
1622549654530858785,height,4,16,width,4,4,0,2.60682710973e-08,2.00397813899e-08,6.39203623365e-09,5.44830136562e-08,2.00397813899e-08,5.02910506839e-06,-1.0357570801e-07,1.17021635049e-07,6.39203623365e-09,-1.0357570801e-07,3.33238517669e-06,1.65428446053e-06,5.44830136562e-08,1.17021635049e-07,1.65428446053e-06,8.19614979264e-06
1622549654789311321,height,4,16,width,4,4,0,7.68302399479e-08,5.35873425633e-07,-1.84360260391e-07,-5.08999733029e-07,5.35873425633e-07,1.06894194687e-05,-1.71162776041e-06,-5.75884178033e-06,-1.84360260391e-07,-1.71162776041e-06,4.41426436737e-06,3.68058454114e-06,-5.08999733029e-07,-5.75884178033e-06,3.68058454114e-06,1.51157764776e-05
1622549655047626868,height,4,16,width,4,4,0,2.58497614425e-08,1.72915370911e-08,5.05318098476e-09,5.39747233574e-08,1.72915370911e-08,5.0560447562e-06,-1.33420115844e-07,6.60200214497e-08,5.05318098476e-09,-1.33420115844e-07,3.29176941705e-06,1.62178400842e-06,5.39747233574e-08,6.60200214497e-08,1.62178400842e-06,8.20579680294e-06
1622549655300387966,height,4,16,width,4,4,0,2.60127830387e-08,1.72164220658e-08,3.82371245777e-09,4.76275907602e-08,1.72164220658e-08,5.11200551045e-06,-1.56108498572e-07,1.55610464958e-07,3.82371245777e-09,-1.56108498572e-07,3.32975832862e-06,1.65803612617e-06,4.76275907602e-08,1.55610464958e-07,1.65803612617e-06,8.29144028103e-06
