%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622551154204737984,height,4,16,width,4,4,0,2.62694008768e-08,2.64808974748e-08,7.25533588763e-09,6.83284966385e-08,2.64808974748e-08,5.11495409228e-06,-1.40159116313e-07,1.74010210685e-07,7.25533588763e-09,-1.40159116313e-07,3.66896574633e-06,2.13968610296e-06,6.83284966385e-08,1.74010210685e-07,2.13968610296e-06,9.25060703594e-06
1622551154647988166,height,4,16,width,4,4,0,2.59927865898e-08,2.55146161976e-08,4.88872675675e-09,6.57025225337e-08,2.55146161976e-08,5.04946638102e-06,-1.40326548603e-07,1.8259517276e-07,4.88872675675e-09,-1.40326548603e-07,3.53034920408e-06,2.02700016416e-06,6.57025225337e-08,1.8259517276e-07,2.02700016416e-06,9.11140250537e-06
1622551154919389168,height,4,16,width,4,4,0,2.65428834467e-08,2.23968452673e-08,5.45284706277e-09,6.85046757098e-08,2.23968452673e-08,5.07759796164e-06,-1.65604006952e-07,1.05621367652e-07,5.45284706277e-09,-1.65604006952e-07,3.59856244359e-06,2.04803222914e-06,6.85046757098e-08,1.05621367652e-07,2.04803222914e-06,9.23515835893e-06
1622551155359548906,height,4,16,width,4,4,0,2.60801851226e-08,2.26753513743e-08,9.46642941813e-09,6.47802806952e-08,2.26753513743e-08,5.07561207996e-06,-1.61143248079e-07,1.52234377992e-07,9.46642941813e-09,-1.61143248079e-07,3.59303930964e-06,2.05082642424e-06,6.47802806952e-08,1.52234377992e-07,2.05082642424e-06,9.18437945074e-06
1622551155747003779,height,4,16,width,4,4,0,2.62341828261e-08,2.55304239971e-08,9.03019792275e-09,6.88726302656e-08,2.55304239971e-08,5.14094290338e-06,-1.77157332359e-07,9.92881012962e-08,9.03019792275e-09,-1.77157332359e-07,3.53818381882e-06,2.04854859476e-06,6.88726302656e-08,9.92881012962e-08,2.04854859476e-06,9.07734283828e-06
1622551156124547112,height,4,16,width,4,4,0,0.00249179475941,0.0296809319407,-0.0102831581607,-0.0329766273499,0.0296809319407,0.464793533087,0.0195111576468,-0.327145248652,-0.0102831581607,0.0195111576468,0.251330882311,0.234212338924,-0.0329766273499,-0.327145248652,0.234212338924,0.488583922386
1622551156513505957,height,4,16,width,4,4,0,0.00247920001857,0.0292585194111,-0.00971830822527,-0.0325916185975,0.0292585194111,0.462681174278,0.0327170304954,-0.313538044691,-0.00971830822527,0.0327170304954,0.250125199556,0.232616752386,-0.0325916185975,-0.313538044691,0.232616752386,0.486270815134
1622551156893313066,height,4,16,width,4,4,0,0.00248249503784,0.0294202696532,-0.0094845155254,-0.0326428636909,0.0294202696532,0.465232998133,0.0352816730738,-0.316508173943,-0.0094845155254,0.0352816730738,0.250501126051,0.228931218386,-0.0326428636909,-0.316508173943,0.228931218386,0.486092180014
1622551157275308701,height,4,16,width,4,4,0,0.000278063205769,0.00329014239833,-0.00110111688264,-0.00364688457921,0.00329014239833,0.0522473044693,0.00343719613738,-0.0351555421948,-0.00110111688264,0.00343719613738,0.0280680395663,0.0263174977154,-0.00364688457921,-0.0351555421948,0.0263174977154,0.0544940643013
1622551157661356106,height,4,16,width,4,4,0,2.61609418573e-08,2.26611138743e-08,8.10110467597e-09,6.43851763016e-08,2.26611138743e-08,5.07347704115e-06,-9.87294228594e-08,1.63350890148e-07,8.10110467597e-09,-9.87294228594e-08,3.55000679519e-06,2.06879190046e-06,6.43851763016e-08,1.63350890148e-07,2.06879190046e-06,9.18938076211e-06
1622551158049164411,height,4,16,width,4,4,0,2.61866048845e-08,2.50478144892e-08,1.00558157357e-08,7.07361351715e-08,2.50478144892e-08,5.09189430886e-06,-1.38845038578e-07,1.13732490092e-07,1.00558157357e-08,-1.38845038578e-07,3.56626833309e-06,2.07192442758e-06,7.07361351715e-08,1.13732490092e-07,2.07192442758e-06,9.15978580451e-06
1622551158430490524,height,4,16,width,4,4,0,2.64349395707e-08,2.53970782182e-08,7.60959029122e-09,6.93934225637e-08,2.53970782182e-08,5.0608609854e-06,-1.23477462921e-07,1.24843680283e-07,7.60959029122e-09,-1.23477462921e-07,3.59901468983e-06,2.14098258766e-06,6.93934225637e-08,1.24843680283e-07,2.14098258766e-06,9.37942968449e-06
1622551158813861197,height,4,16,width,4,4,0,2.64629242963e-08,2.70154654203e-08,8.67394778226e-09,7.21870563325e-08,2.70154654203e-08,5.10798463438e-06,-1.53227944111e-07,1.8054697648e-07,8.67394778226e-09,-1.53227944111e-07,3.57055046152e-06,2.04985781238e-06,7.21870563325e-08,1.8054697648e-07,2.04985781238e-06,9.27149540075e-06
1622551159206498991,height,4,16,width,4,4,0,2.60062478219e-08,2.36714026158e-08,7.24931492613e-09,6.44896118729e-08,2.36714026158e-08,5.13249142386e-06,-1.58490038871e-07,1.25330714695e-07,7.24931492613e-09,-1.58490038871e-07,3.57628300662e-06,2.07656262319e-06,6.44896118729e-08,1.25330714695e-07,2.07656262319e-06,9.17589386518e-06
1622551159581639481,height,4,16,width,4,4,0,2.60982542244e-08,2.73411391305e-08,7.0460051127e-09,6.25808382893e-08,2.73411391305e-08,5.10003519594e-06,-1.35727276529e-07,1.09697673167e-07,7.0460051127e-09,-1.35727276529e-07,3.59817863682e-06,2.08836763704e-06,6.25808382893e-08,1.09697673167e-07,2.08836763704e-06,9.18350178836e-06
1622551159969927197,height,4,16,width,4,4,0,2.61383341638e-08,2.2636132968e-08,1.25364669756e-08,6.65844552827e-08,2.2636132968e-08,5.09736264576e-06,-1.31652214463e-07,2.02085217893e-07,1.25364669756e-08,-1.31652214463e-07,3.61215165867e-06,2.11727933674e-06,6.65844552827e-08,2.02085217893e-07,2.11727933674e-06,9.28411918721e-06
1622551160348539233,height,4,16,width,4,4,0,0.000365826039342,0.00424966262653,-0.0014422488166,-0.00477259512991,0.00424966262653,0.0671744644642,0.00545869767666,-0.0438848696649,-0.0014422488166,0.00545869767666,0.0369573794305,0.0352404937148,-0.00477259512991,-0.0438848696649,0.0352404937148,0.0717505961657
1622551160742619803,height,4,16,width,4,4,0,0.00247023394331,0.0290265139192,-0.00982920173556,-0.0324630737305,0.0290265139192,0.455922931433,0.0303011089563,-0.310071289539,-0.00982920173556,0.0303011089563,0.249491617084,0.233901783824,-0.0324630737305,-0.310071289539,0.233901783824,0.48462960124
1622551161121196170,height,4,16,width,4,4,0,0.00247939582914,0.0291228126734,-0.00957629084587,-0.0325095802546,0.0291228126734,0.458501368761,0.0357250459492,-0.308068215847,-0.00957629084587,0.0357250459492,0.250362813473,0.233434394002,-0.0325095802546,-0.308068215847,0.233434394002,0.486592054367
1622551161502353260,height,4,16,width,4,4,0,0.0024590161629,0.0289657544345,-0.00984075944871,-0.0323903188109,0.0289657544345,0.455137312412,0.0285926647484,-0.312347233295,-0.00984075944871,0.0285926647484,0.248410403728,0.231654629111,-0.0323903188109,-0.312347233295,0.231654629111,0.482317775488
1622551161887963306,height,4,16,width,4,4,0,2.60928736395e-08,2.55259458015e-08,8.33300983771e-09,6.74258089362e-08,2.55259458015e-08,5.09743767907e-06,-1.20858501873e-07,1.48099331909e-07,8.33300983771e-09,-1.20858501873e-07,3.62558694178e-06,2.12031136471e-06,6.74258089362e-08,1.48099331909e-07,2.12031136471e-06,9.33719366003e-06
1622551162292786246,height,4,16,width,4,4,0,2.61596539985e-08,2.83101435627e-08,7.87100962185e-09,6.58721646118e-08,2.83101435627e-08,5.05660409544e-06,-1.36418748298e-07,1.28526778553e-07,7.87100962185e-09,-1.36418748298e-07,3.57408475793e-06,2.10456187233e-06,6.58721646118e-08,1.28526778553e-07,2.10456187233e-06,9.25749282032e-06
1622551162646103212,height,4,16,width,4,4,0,2.63062744921e-08,2.4236125995e-08,1.09187849873e-08,7.04082623315e-08,2.4236125995e-08,5.19361492479e-06,-1.56088191261e-07,1.5660857855e-07,1.09187849873e-08,-1.56088191261e-07,3.60432591151e-06,2.13985185837e-06,7.04082623315e-08,1.5660857855e-07,2.13985185837e-06,9.33221235755e-06
1622551163040666442,height,4,16,width,4,4,0,2.6141172782e-08,2.48686653492e-08,9.12531206154e-09,6.83240415356e-08,2.48686653492e-08,5.0757948884e-06,-1.07986956266e-07,1.85187460033e-07,9.12531206154e-09,-1.07986956266e-07,3.60240278496e-06,2.07327320823e-06,6.83240415356e-08,1.85187460033e-07,2.07327320823e-06,9.29625639401e-06
1622551163421086029,height,4,16,width,4,4,0,2.61869352869e-08,2.74781655207e-08,7.77780506667e-09,6.40325552581e-08,2.74781655207e-08,5.15384817845e-06,-1.49195088284e-07,1.88196068507e-07,7.77780506667e-09,-1.49195088284e-07,3.60415742762e-06,2.09709855881e-06,6.40325552581e-08,1.88196068507e-07,2.09709855881e-06,9.26010488911e-06
1622551163808166666,height,4,16,width,4,4,0,2.60052601675e-08,2.47553533228e-08,8.79152128874e-09,6.44733120225e-08,2.47553533228e-08,5.18894103152e-06,-1.12881707537e-07,2.47072847515e-07,8.79152128874e-09,-1.12881707537e-07,3.64265565622e-06,2.16401554098e-06,6.44733120225e-08,2.47072847515e-07,2.16401554098e-06,9.28294230107e-06
1622551164193197231,height,4,16,width,4,4,0,2.59434127514e-08,2.02964880458e-08,8.40199820829e-09,6.73144739949e-08,2.02964880458e-08,5.00373835166e-06,-1.31987548002e-07,1.16702651098e-07,8.40199820829e-09,-1.31987548002e-07,3.57278463525e-06,2.0845943709e-06,6.73144739949e-08,1.16702651098e-07,2.0845943709e-06,9.23761672311e-06
1622551164567997617,height,4,16,width,4,4,0,2.66601478671e-08,2.26099157175e-08,5.96272808906e-09,6.37595221065e-08,2.26099157175e-08,5.10195104653e-06,-1.19616558436e-07,1.82748962629e-07,5.96272808906e-09,-1.19616558436e-07,3.62658420272e-06,2.11718247556e-06,6.37595221065e-08,1.82748962629e-07,2.11718247556e-06,9.37172444537e-06
1622551164957163558,height,4,16,width,4,4,0,0.00211685243994,0.024776911363,-0.00817155372351,-0.0276965368539,0.024776911363,0.394380390644,0.0337131358683,-0.259970277548,-0.00817155372351,0.0337131358683,0.213075578213,0.19903601706,-0.0276965368539,-0.259970277548,0.19903601706,0.414204627275
1622551165354414398,height,4,16,width,4,4,0,0.00248088082299,0.0290634874254,-0.00961450766772,-0.0325167067349,0.0290634874254,0.460541903973,0.0375565961003,-0.307122915983,-0.00961450766772,0.0375565961003,0.249616831541,0.23215135932,-0.0325167067349,-0.307122915983,0.23215135932,0.485193103552
1622551165726227552,height,4,16,width,4,4,0,0.00248855026439,0.0293191671371,-0.011669382453,-0.0332195051014,0.0293191671371,0.470185250044,0.00852437783033,-0.329074442387,-0.011669382453,0.00852437783033,0.253974676132,0.244219526649,-0.0332195051014,-0.329074442387,0.244219526649,0.488936811686
1622551166108669296,height,4,16,width,4,4,0,0.00225960835814,0.0267235226929,-0.0113872513175,-0.0302802417427,0.0267235226929,0.426795631647,-0.00734822032973,-0.30549877882,-0.0113872513175,-0.00734822032973,0.230400919914,0.227192759514,-0.0302802417427,-0.30549877882,0.227192759514,0.443515062332
1622551166492801561,height,4,16,width,4,4,0,2.60844537081e-08,2.09949178043e-08,9.57876444829e-09,6.93999666623e-08,2.09949178043e-08,5.03253932038e-06,-1.1146401846e-07,2.23769035301e-07,9.57876444829e-09,-1.1146401846e-07,3.56981377081e-06,2.0508068701e-06,6.93999666623e-08,2.23769035301e-07,2.0508068701e-06,9.23546213016e-06
1622551166885920871,height,4,16,width,4,4,0,2.61820876091e-08,2.71457505363e-08,5.85686299459e-09,6.46617408506e-08,2.71457505363e-08,5.18311526321e-06,-1.49658959003e-07,1.10186647362e-07,5.85686299459e-09,-1.49658959003e-07,3.61998695553e-06,2.08268420465e-06,6.46617408506e-08,1.10186647362e-07,2.08268420465e-06,9.2870222943e-06
1622551167258079960,height,4,16,width,4,4,0,2.63541721779e-08,2.49026346211e-08,7.77873676583e-09,6.94812740676e-08,2.49026346211e-08,5.05782190885e-06,-1.72988848135e-07,1.42211007415e-07,7.77873676583e-09,-1.72988848135e-07,3.58604711437e-06,2.11732685784e-06,6.94812740676e-08,1.42211007415e-07,2.11732685784e-06,9.30728583626e-06
1622551167655145641,height,4,16,width,4,4,0,2.59650008161e-08,2.50159502002e-08,7.52116768865e-09,6.72292443937e-08,2.50159502002e-08,5.06239393872e-06,-1.53592125685e-07,2.20309004817e-07,7.52116768865e-09,-1.53592125685e-07,3.59349041901e-06,2.0863062673e-06,6.72292443937e-08,2.20309004817e-07,2.0863062673e-06,9.24980849959e-06
1622551168038955798,height,4,16,width,4,4,0,2.62981885157e-08,2.30295640335e-08,9.91485027413e-09,6.68979467378e-08,2.30295640335e-08,5.09306937602e-06,-8.85421371777e-08,2.23576691383e-07,9.91485027413e-09,-8.85421371777e-08,3.60651301889e-06,2.15732711695e-06,6.68979467378e-08,2.23576691383e-07,2.15732711695e-06,9.45901683735e-06
1622551168418834497,height,4,16,width,4,4,0,2.61988244432e-08,3.03955047798e-08,1.17735536875e-08,7.04699161247e-08,3.03955047798e-08,5.08360608364e-06,-1.06025474622e-07,9.6491582724e-08,1.17735536875e-08,-1.06025474622e-07,3.6440196709e-06,2.14790793507e-06,7.04699161247e-08,9.6491582724e-08,2.14790793507e-06,9.25609583646e-06
1622551168824167497,height,4,16,width,4,4,0,2.61809063318e-08,2.61001993351e-08,6.06755135024e-09,6.6134099086e-08,2.61001993351e-08,5.09907067681e-06,-1.20579144891e-07,1.7016027698e-07,6.06755135024e-09,-1.20579144891e-07,3.55597012458e-06,2.0480385956e-06,6.6134099086e-08,1.7016027698e-07,2.0480385956e-06,9.36782817007e-06
1622551169183877371,height,4,16,width,4,4,0,2.62210200219e-08,2.50888945175e-08,6.48995523989e-09,6.48975060358e-08,2.50888945175e-08,5.09436449647e-06,-9.40286852824e-08,1.10160229383e-07,6.48995523989e-09,-9.40286852824e-08,3.59508908332e-06,2.13113958125e-06,6.48975060358e-08,1.10160229383e-07,2.13113958125e-06,9.17850047699e-06
1622551169564057491,height,4,16,width,4,4,0,0.00249459571205,0.0293574593961,-0.012562260963,-0.0335360728204,0.0293574593961,0.475449323654,-0.00231611472555,-0.337410479784,-0.012562260963,-0.00231611472555,0.25444534421,0.247522100806,-0.0335360728204,-0.337410479784,0.247522100806,0.489625126123
1622551169959548251,height,4,16,width,4,4,0,0.00249103573151,0.0293868724257,-0.0110539216548,-0.0331479497254,0.0293868724257,0.472538471222,0.018998414278,-0.325825035572,-0.0110539216548,0.018998414278,0.253158837557,0.238813772798,-0.0331479497254,-0.325825035572,0.238813772798,0.488566547632
1622551170334718941,height,4,16,width,4,4,0,0.00251608411781,0.029561875388,-0.0101393805817,-0.0333262272179,0.029561875388,0.47675549984,0.0369742438197,-0.32152223587,-0.0101393805817,0.0369742438197,0.255717456341,0.233878359199,-0.0333262272179,-0.32152223587,0.233878359199,0.493967294693
1622551170717698580,height,4,16,width,4,4,0,2.59834980199e-08,2.46897098322e-08,8.46310665992e-09,6.72691840009e-08,2.46897098322e-08,5.083245469e-06,-1.37893024998e-07,1.52156786726e-07,8.46310665992e-09,-1.37893024998e-07,3.60242688657e-06,2.11568476516e-06,6.72691840009e-08,1.52156786726e-07,2.11568476516e-06,9.31024715101e-06
1622551171112723180,height,4,16,width,4,4,0,2.63575063997e-08,2.73117599647e-08,9.19350018336e-09,7.14286798598e-08,2.73117599647e-08,5.04764284415e-06,-1.9296341236e-07,9.33794126468e-08,9.19350018336e-09,-1.9296341236e-07,3.60392982657e-06,2.13958855966e-06,7.14286798598e-08,9.33794126468e-08,2.13958855966e-06,9.25698350329e-06
1622551171491980636,height,4,16,width,4,4,0,2.60983750167e-08,2.42755913149e-08,1.00933510438e-08,7.21319537433e-08,2.42755913149e-08,5.15125384482e-06,-1.33398572189e-07,1.57207509233e-07,1.00933510438e-08,-1.33398572189e-07,3.58458873961e-06,2.07542962016e-06,7.21319537433e-08,1.57207509233e-07,2.07542962016e-06,9.37589356909e-06
1622551171869080482,height,4,16,width,4,4,0,2.60984975853e-08,2.39071891173e-08,1.12124229901e-08,6.71801387853e-08,2.39071891173e-08,5.04520812683e-06,-1.12467986924e-07,1.62144644378e-07,1.12124229901e-08,-1.12467986924e-07,3.60356807505e-06,2.05825176636e-06,6.71801387853e-08,1.62144644378e-07,2.05825176636e-06,9.18017303775e-06
1622551172253548770,height,4,16,width,4,4,0,2.6331861136e-08,2.29759944403e-08,8.44084091511e-09,6.39401633862e-08,2.29759944403e-08,5.08360699314e-06,-1.21478322512e-07,1.69462623489e-07,8.44084091511e-09,-1.21478322512e-07,3.58564557246e-06,2.11074575418e-06,6.39401633862e-08,1.69462623489e-07,2.11074575418e-06,9.33046703722e-06
1622551172643641515,height,4,16,width,4,4,0,2.62696264741e-08,2.23011706879e-08,8.60089954813e-09,6.48764242328e-08,2.23011706879e-08,5.14542307428e-06,-2.01896810381e-07,8.33169551129e-08,8.60089954813e-09,-2.01896810381e-07,3.61501065527e-06,2.08957180803e-06,6.48764242328e-08,8.33169551129e-08,2.08957180803e-06,9.08888432605e-06
1622551173025462655,height,4,16,width,4,4,0,2.6205155379e-08,2.31129693162e-08,7.54911688716e-09,6.14327930748e-08,2.31129693162e-08,5.04448144056e-06,-1.14334227419e-07,9.96061473302e-08,7.54911688716e-09,-1.14334227419e-07,3.57748149327e-06,2.08555889003e-06,6.14327930748e-08,9.96061473302e-08,2.08555889003e-06,9.07413232198e-06
1622551173409113429,height,4,16,width,4,4,0,2.61855905848e-08,2.51625085212e-08,7.27744842166e-09,6.98462443438e-08,2.51625085212e-08,5.06888454765e-06,-1.40987623354e-07,1.12238488725e-07,7.27744842166e-09,-1.40987623354e-07,3.58630950359e-06,2.08231904253e-06,6.98462443438e-08,1.12238488725e-07,2.08231904253e-06,9.18137811823e-06
1622551173797568136,height,4,16,width,4,4,0,0.000152105145389,0.00180450675543,-0.000483654264826,-0.00206850562245,0.00180450675543,0.0284521896392,0.00346180330962,-0.0219806246459,-0.000483654264826,0.00346180330962,0.0147289792076,0.0106323258951,-0.00206850562245,-0.0219806246459,0.0106323258951,0.0297339484096
1622551174201971224,height,4,16,width,4,4,0,0.00248268409632,0.0305499602109,-0.00850098021328,-0.0341074764729,0.0305499602109,0.461906701326,0.0172596331686,-0.399153977633,-0.00850098021328,0.0172596331686,0.23860566318,0.156937301159,-0.0341074764729,-0.399153977633,0.156937301159,0.486067205667
1622551174569758011,height,4,16,width,4,4,0,0.00248452741653,0.030487883836,-0.00856759492308,-0.0340716466308,0.030487883836,0.461955964565,0.0170770958066,-0.394393146038,-0.00856759492308,0.0170770958066,0.236647769809,0.163566797972,-0.0340716466308,-0.394393146038,0.163566797972,0.487245202065
1622551174944193005,height,4,16,width,4,4,0,0.00247693574056,0.0304651372135,-0.009033780545,-0.0339535176754,0.0304651372135,0.46119505167,0.0096889724955,-0.392094165087,-0.009033780545,0.0096889724955,0.238445863128,0.171780154109,-0.0339535176754,-0.392094165087,0.171780154109,0.48603567481
1622551175339247994,height,4,16,width,4,4,0,2.64392241434e-08,2.36366073381e-08,1.2043111397e-08,7.36583913863e-08,2.36366073381e-08,5.13068698638e-06,-1.59817062695e-07,1.29359122525e-07,1.2043111397e-08,-1.59817062695e-07,3.6119458855e-06,2.0535026124e-06,7.36583913863e-08,1.29359122525e-07,2.0535026124e-06,9.13202620723e-06
1622551175723386325,height,4,16,width,4,4,0,2.63218833396e-08,2.72398406054e-08,1.05870077149e-08,7.06333977973e-08,2.72398406054e-08,5.06340074935e-06,-1.26389039679e-07,8.16691070327e-08,1.05870077149e-08,-1.26389039679e-07,3.56619375452e-06,2.10144958146e-06,7.06333977973e-08,8.16691070327e-08,2.10144958146e-06,9.21938044485e-06
1622551176114975202,height,4,16,width,4,4,0,2.61483190656e-08,2.11844533027e-08,1.05294564179e-08,6.18964719479e-08,2.11844533027e-08,5.10723111802e-06,-1.09451384844e-07,1.96102206473e-07,1.05294564179e-08,-1.09451384844e-07,3.5931138882e-06,2.04701382245e-06,6.18964719479e-08,1.96102206473e-07,2.04701382245e-06,9.1371803137e-06
1622551176477293198,height,4,16,width,4,4,0,2.62151509389e-08,2.87444912317e-08,8.04844280111e-09,6.49676508147e-08,2.87444912317e-08,5.04227728015e-06,-1.17358162299e-07,1.6623079091e-07,8.04844280111e-09,-1.17358162299e-07,3.60591207027e-06,2.12330724025e-06,6.49676508147e-08,1.6623079091e-07,2.12330724025e-06,9.29499947233e-06
1622551176875728165,height,4,16,width,4,4,0,2.64498059011e-08,2.42457023347e-08,6.40457331613e-09,6.69782522777e-08,2.42457023347e-08,5.04534364154e-06,-1.36884239055e-07,1.44783442124e-07,6.40457331613e-09,-1.36884239055e-07,3.52882329935e-06,2.03008357857e-06,6.69782522777e-08,1.44783442124e-07,2.03008357857e-06,9.29445286602e-06
1622551177318705535,height,4,16,width,4,4,0,2.62197570322e-08,2.10133954681e-08,1.0948164153e-08,6.98369930774e-08,2.10133954681e-08,5.11050620844e-06,-1.20404067161e-07,1.46013491076e-07,1.0948164153e-08,-1.20404067161e-07,3.57202247869e-06,2.02122282644e-06,6.98369930774e-08,1.46013491076e-07,2.02122282644e-06,9.18383466342e-06
1622551177607720523,height,4,16,width,4,4,0,2.62096992998e-08,2.48860789753e-08,9.02442831574e-09,7.03716835915e-08,2.48860789753e-08,5.09874143972e-06,-1.29372779156e-07,1.51252947944e-07,9.02442831574e-09,-1.29372779156e-07,3.56788996214e-06,2.02313594855e-06,7.03716835915e-08,1.51252947944e-07,2.02313594855e-06,9.19809735933e-06
1622551178025798725,height,4,16,width,4,4,0,2.63280064416e-08,2.34657004938e-08,1.26134107603e-08,6.72152609127e-08,2.34657004938e-08,5.08783568876e-06,-1.63970142353e-07,8.86309337034e-08,1.26134107603e-08,-1.63970142353e-07,3.61004572369e-06,2.08607184504e-06,6.72152609127e-08,8.86309337034e-08,2.08607184504e-06,9.21706487134e-06
1622551178403620037,height,4,16,width,4,4,0,0.00249972869642,0.0308505278081,-0.00468966411427,-0.0341970846057,0.0308505278081,0.45691126585,0.0599842779338,-0.401103675365,-0.00468966411427,0.0599842779338,0.230848044157,0.107942357659,-0.0341970846057,-0.401103675365,0.107942357659,0.486188679934
1622551178869155891,height,4,16,width,4,4,0,0.00245122215711,0.0301469787955,-0.00423020264134,-0.033491499722,0.0301469787955,0.446449786425,0.064553976059,-0.388731241226,-0.00423020264134,0.064553976059,0.224354729056,0.10405728966,-0.033491499722,-0.388731241226,0.10405728966,0.47704821825
1622551179304768571,height,4,16,width,4,4,0,0.00249063177034,0.030640847981,-0.00409744726494,-0.0340756773949,0.030640847981,0.445172250271,0.0596247985959,-0.398233085871,-0.00409744726494,0.0596247985959,0.223763331771,0.102019757032,-0.0340756773949,-0.398233085871,0.102019757032,0.485558062792
1622551179686635521,height,4,16,width,4,4,0,2.6522803509e-08,2.38252066964e-08,7.58476303986e-09,6.99546163219e-08,2.38252066964e-08,5.02073635289e-06,-1.44637766653e-07,1.93092645873e-07,7.58476303986e-09,-1.44637766653e-07,3.59802083949e-06,2.07177936318e-06,6.99546163219e-08,1.93092645873e-07,2.07177936318e-06,9.3654371085e-06
1622551180074039709,height,4,16,width,4,4,0,2.64413859696e-08,2.2935815025e-08,1.06762412244e-08,6.78374902918e-08,2.2935815025e-08,5.1143501878e-06,-1.06398175603e-07,1.56064132284e-07,1.06762412244e-08,-1.06398175603e-07,3.62330160897e-06,2.08173810279e-06,6.78374902918e-08,1.56064132284e-07,2.08173810279e-06,9.19104513741e-06
1622551180445657943,height,4,16,width,4,4,0,2.64519517401e-08,2.2987103776e-08,8.79996076009e-09,7.31139024879e-08,2.2987103776e-08,5.0829612519e-06,-1.92734617599e-07,1.46673500012e-07,8.79996076009e-09,-1.92734617599e-07,3.6368662677e-06,2.11346491596e-06,7.31139024879e-08,1.46673500012e-07,2.11346491596e-06,9.24619143916e-06
1622551180834216491,height,4,16,width,4,4,0,2.63882924401e-08,2.50795508805e-08,9.79413261604e-09,7.08533818283e-08,2.50795508805e-08,5.07838331032e-06,-1.6487805965e-07,1.46959123981e-07,9.79413261604e-09,-1.6487805965e-07,3.60986086889e-06,2.11410269912e-06,7.08533818283e-08,1.46959123981e-07,2.11410269912e-06,9.30432815949e-06
1622551181212812033,height,4,16,width,4,4,0,2.61608086305e-08,2.46300846385e-08,1.08930926501e-08,6.92947068615e-08,2.46300846385e-08,5.11774533152e-06,-1.41901836059e-07,1.25741777879e-07,1.08930926501e-08,-1.41901836059e-07,3.59052387466e-06,2.11552242035e-06,6.92947068615e-08,1.25741777879e-07,2.11552242035e-06,9.34189483814e-06
1622551181600433177,height,4,16,width,4,4,0,2.63379771326e-08,2.15817728133e-08,9.69875735279e-09,6.78547493749e-08,2.15817728133e-08,5.10186464453e-06,-1.24931887058e-07,1.84224589361e-07,9.69875735279e-09,-1.24931887058e-07,3.60783292308e-06,2.07622633752e-06,6.78547493749e-08,1.84224589361e-07,2.07622633752e-06,9.35437128646e-06
