%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622551024029482457,height,4,16,width,4,4,0,2.60348738124e-08,2.15630819866e-08,1.30106050378e-08,7.64376082429e-08,2.15630819866e-08,5.01384056406e-06,-1.05989585109e-07,2.30363866649e-07,1.30106050378e-08,-1.05989585109e-07,3.43862348018e-06,1.95782172341e-06,7.64376082429e-08,2.30363866649e-07,1.95782172341e-06,9.32304010348e-06
1622551024415594764,height,4,16,width,4,4,0,2.60741579439e-08,1.90427833502e-08,1.39039695313e-08,6.94872426266e-08,1.90427833502e-08,5.04509898747e-06,-1.53388569402e-07,1.34808800567e-07,1.39039695313e-08,-1.53388569402e-07,3.49884544448e-06,1.95503980649e-06,6.94872426266e-08,1.34808800567e-07,1.95503980649e-06,9.23168045119e-06
1622551024795542783,height,4,16,width,4,4,0,2.6159586497e-08,2.13059756504e-08,9.44010292159e-09,7.148230452e-08,2.13059756504e-08,5.08944685862e-06,-1.20218857091e-07,1.28270457367e-07,9.44010292159e-09,-1.20218857091e-07,3.4809902445e-06,1.98639349946e-06,7.148230452e-08,1.28270457367e-07,1.98639349946e-06,9.25651420403e-06
1622551025184154114,height,4,16,width,4,4,0,2.6302869216e-08,2.44283544504e-08,1.63595483826e-08,7.01788067659e-08,2.44283544504e-08,5.03546016262e-06,-1.36453024879e-07,1.66914063016e-07,1.63595483826e-08,-1.36453024879e-07,3.48039111486e-06,1.95586358132e-06,7.01788067659e-08,1.66914063016e-07,1.95586358132e-06,9.28022654989e-06
1622551025564488428,height,4,16,width,4,4,0,0.0025308127515,0.029797675088,-0.00931572448462,-0.0312606580555,0.029797675088,0.473738104105,0.0411728098989,-0.263638347387,-0.00931572448462,0.0411728098989,0.246981784701,0.26352506876,-0.0312606580555,-0.263638347387,0.26352506876,0.494307011366
1622551025961698785,height,4,16,width,4,4,0,0.00252363528125,0.0298985410482,-0.00949418731034,-0.0314569920301,0.0298985410482,0.473001003265,0.0343317203224,-0.274146080017,-0.00949418731034,0.0343317203224,0.245302677155,0.259854704142,-0.0314569920301,-0.274146080017,0.259854704142,0.492465704679
1622551026330755582,height,4,16,width,4,4,0,0.00253059854731,0.0298291705549,-0.00920841097832,-0.0312480088323,0.0298291705549,0.474528431892,0.0425592139363,-0.263935238123,-0.00920841097832,0.0425592139363,0.246926143765,0.262331694365,-0.0312480088323,-0.263935238123,0.262331694365,0.494006425142
1622551026794975053,height,4,16,width,4,4,0,2.60955950182e-08,2.20534293049e-08,1.31781430213e-08,7.40115453368e-08,2.20534293049e-08,5.00173473483e-06,-1.58376067816e-07,1.289084679e-07,1.31781430213e-08,-1.58376067816e-07,3.47419472746e-06,1.99682335733e-06,7.40115453368e-08,1.289084679e-07,1.99682335733e-06,9.27139171836e-06
1622551027227711831,height,4,16,width,4,4,0,2.64212065559e-08,1.79431669523e-08,1.35402338231e-08,7.68378498606e-08,1.79431669523e-08,5.02517787027e-06,-1.15769061892e-07,9.77055663043e-08,1.35402338231e-08,-1.15769061892e-07,3.45695502801e-06,1.97300778382e-06,7.68378498606e-08,9.77055663043e-08,1.97300778382e-06,9.25745916902e-06
1622551027608383219,height,4,16,width,4,4,0,2.61542005831e-08,2.2092377705e-08,1.51616568189e-08,7.39754071333e-08,2.2092377705e-08,5.11070402354e-06,-1.50625780293e-07,1.48711848169e-07,1.51616568189e-08,-1.50625780293e-07,3.45595026374e-06,2.0030727228e-06,7.39754071333e-08,1.48711848169e-07,2.0030727228e-06,9.32134025788e-06
