%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549809683303161,height,4,16,width,4,4,0,2.60911541261e-08,2.05587351587e-08,6.75680578155e-09,5.41391003139e-08,2.05587351587e-08,5.09179017172e-06,-1.37978133807e-07,1.26436134451e-07,6.75680578155e-09,-1.37978133807e-07,3.30340503751e-06,1.62573905982e-06,5.41391003139e-08,1.26436134451e-07,1.62573905982e-06,8.28376141726e-06
1622549809937930881,height,4,16,width,4,4,0,0.000317369296681,0.00223239138722,-0.00121133110952,-0.00400124117732,0.00223239138722,0.0199550241232,-0.00823470950127,-0.014426802285,-0.00121133110952,-0.00823470950127,0.00464759534225,0.016203334555,-0.00400124117732,-0.014426802285,0.016203334555,0.0970838665962
1622549810199164309,height,4,16,width,4,4,0,0.00102412851993,0.00713738659397,-0.0039548361674,-0.0127837061882,0.00713738659397,0.0645854175091,-0.0265624318272,-0.0433801859617,-0.0039548361674,-0.0265624318272,0.0153465596959,0.0524617657065,-0.0127837061882,-0.0433801859617,0.0524617657065,0.307477325201
1622549810452237470,height,4,16,width,4,4,0,0.000963292783126,0.00669434526935,-0.00379291805439,-0.0118859130889,0.00669434526935,0.0602064430714,-0.0254755653441,-0.039335206151,-0.00379291805439,-0.0254755653441,0.0150002837181,0.0495891906321,-0.0118859130889,-0.039335206151,0.0495891906321,0.290621906519
1622549810706814780,height,4,16,width,4,4,0,0.000961460580584,0.00667615700513,-0.00387990358286,-0.0115189049393,0.00667615700513,0.0613355077803,-0.0255699492991,-0.0350972674787,-0.00387990358286,-0.0255699492991,0.015790278092,0.0506629869342,-0.0115189049393,-0.0350972674787,0.0506629869342,0.279162108898
1622549810962490047,height,4,16,width,4,4,0,0.000969442306086,0.0067449323833,-0.00391553668305,-0.0117849027738,0.0067449323833,0.0617334246635,-0.0258096382022,-0.0379439108074,-0.00391553668305,-0.0258096382022,0.0159607212991,0.0519426614046,-0.0117849027738,-0.0379439108074,0.0519426614046,0.280851513147
1622549811220771922,height,4,16,width,4,4,0,0.000453098997241,0.0032422922086,-0.00183296704199,-0.00569922570139,0.0032422922086,0.0304628703743,-0.0121508324519,-0.0203769300133,-0.00183296704199,-0.0121508324519,0.00755014410242,0.0258490592241,-0.00569922570139,-0.0203769300133,0.0258490592241,0.132037296891
1622549811476134782,height,4,16,width,4,4,0,2.58590073798e-08,2.07531627439e-08,4.67360683487e-09,5.19070226801e-08,2.07531627439e-08,5.07081813339e-06,-1.31209745291e-07,9.33192865205e-08,4.67360683487e-09,-1.31209745291e-07,3.3486992379e-06,1.70634348251e-06,5.19070226801e-08,9.33192865205e-08,1.70634348251e-06,8.3350987552e-06
1622549811730398146,height,4,16,width,4,4,0,2.57698626882e-08,2.06868300268e-08,7.76120323565e-09,5.76895686777e-08,2.06868300268e-08,5.01944032294e-06,-1.46485163555e-07,1.21673764397e-07,7.76120323565e-09,-1.46485163555e-07,3.35174399879e-06,1.67526832229e-06,5.76895686777e-08,1.21673764397e-07,1.67526832229e-06,8.39822951093e-06
1622549811987132123,height,4,16,width,4,4,0,2.57532306591e-08,2.02241476899e-08,5.22223375654e-09,5.57135209078e-08,2.02241476899e-08,5.06808737555e-06,-1.30826862232e-07,1.44176198091e-07,5.22223375654e-09,-1.30826862232e-07,3.33385355589e-06,1.65177675626e-06,5.57135209078e-08,1.44176198091e-07,1.65177675626e-06,8.32270234241e-06
1622549812242310312,height,4,16,width,4,4,0,2.5923478475e-08,1.90364168873e-08,6.32796837152e-09,5.51181713604e-08,1.90364168873e-08,5.06266633238e-06,-1.61590833159e-07,1.38255870752e-07,6.32796837152e-09,-1.61590833159e-07,3.3424294088e-06,1.68220628893e-06,5.51181713604e-08,1.38255870752e-07,1.68220628893e-06,8.28934844321e-06
1622549812501292931,height,4,16,width,4,4,0,2.59452761497e-08,1.91592945953e-08,6.05993832892e-09,5.50164038771e-08,1.91592945953e-08,5.08568109581e-06,-1.25102502579e-07,1.47093132341e-07,6.05993832892e-09,-1.25102502579e-07,3.30639227286e-06,1.71294573192e-06,5.50164038771e-08,1.47093132341e-07,1.71294573192e-06,8.28122665553e-06
1622549812754032332,height,4,16,width,4,4,0,2.5829468342e-08,2.25570513379e-08,5.94251670094e-09,5.10335453896e-08,2.25570513379e-08,5.09450410391e-06,-1.27509991898e-07,1.02201390462e-07,5.94251670094e-09,-1.27509991898e-07,3.34847845807e-06,1.68969506831e-06,5.10335453896e-08,1.02201390462e-07,1.68969506831e-06,8.35488754092e-06
1622549813017980696,height,4,16,width,4,4,0,2.60707846422e-08,2.41105517773e-08,6.29378948958e-09,5.72257725651e-08,2.41105517773e-08,5.01883278048e-06,-1.32234021066e-07,1.54230150429e-07,6.29378948958e-09,-1.32234021066e-07,3.33678053721e-06,1.69356565038e-06,5.72257725651e-08,1.54230150429e-07,1.69356565038e-06,8.42251938593e-06
1622549813268651766,height,4,16,width,4,4,0,2.58954866439e-08,1.75562853144e-08,5.66728886042e-09,5.38396953687e-08,1.75562853144e-08,5.09488791067e-06,-1.57801835599e-07,9.84470531762e-08,5.66728886042e-09,-1.57801835599e-07,3.32994659402e-06,1.72124180153e-06,5.38396953687e-08,9.84470531762e-08,1.72124180153e-06,8.38907726575e-06
1622549813525474445,height,4,16,width,4,4,0,2.61878678742e-08,2.34764367946e-08,5.67845104271e-09,5.33196207186e-08,2.34764367946e-08,5.02963939653e-06,-1.26020182734e-07,1.59418505064e-07,5.67845104271e-09,-1.26020182734e-07,3.3339847505e-06,1.69625991475e-06,5.33196207186e-08,1.59418505064e-07,1.69625991475e-06,8.49433126859e-06
1622549813780346193,height,4,16,width,4,4,0,2.57794070535e-08,2.15145767868e-08,5.85255932606e-09,5.54771943939e-08,2.15145767868e-08,5.05987782162e-06,-1.49235063418e-07,9.31157089212e-08,5.85255932606e-09,-1.49235063418e-07,3.36854964189e-06,1.71680107997e-06,5.54771943939e-08,9.31157089212e-08,1.71680107997e-06,8.37118022901e-06
1622549814035739796,height,4,16,width,4,4,0,2.6103618822e-08,1.89341289314e-08,4.92489782289e-09,5.54947483522e-08,1.89341289314e-08,5.06367814523e-06,-1.47838491671e-07,9.60007255912e-08,4.92489782289e-09,-1.47838491671e-07,3.29423323819e-06,1.70921271092e-06,5.54947483522e-08,9.60007255912e-08,1.70921271092e-06,8.4086541392e-06
1622549814292218081,height,4,16,width,4,4,0,2.6209944437e-08,1.71620975209e-08,2.76799716481e-09,5.64655309176e-08,1.71620975209e-08,5.03821047459e-06,-1.39297696933e-07,1.09108690083e-07,2.76799716481e-09,-1.39297696933e-07,3.36004450219e-06,1.67722782862e-06,5.64655309176e-08,1.09108690083e-07,1.67722782862e-06,8.33624017105e-06
1622549814546238282,height,4,16,width,4,4,0,0.00085413211491,0.00612250342965,-0.00379753415473,-0.0119835585356,0.00612250342965,0.0609398335218,-0.0245710741729,-0.0369241721928,-0.00379753415473,-0.0245710741729,0.0173072777689,0.0610751360655,-0.0119835585356,-0.0369241721928,0.0610751360655,0.314899325371
1622549814803205560,height,4,16,width,4,4,0,0.000793622573838,0.00563752138987,-0.00353864370845,-0.0112201133743,0.00563752138987,0.0545436367393,-0.0232984311879,-0.0353662110865,-0.00353864370845,-0.0232984311879,0.01601979509,0.0557677336037,-0.0112201133743,-0.0353662110865,0.0557677336037,0.300164937973
1622549815057891861,height,4,16,width,4,4,0,0.000733857508749,0.00507170660421,-0.00330048869364,-0.0103147244081,0.00507170660421,0.0480988919735,-0.0217473451048,-0.0293377265334,-0.00330048869364,-0.0217473451048,0.0149376625195,0.0498456992209,-0.0103147244081,-0.0293377265334,0.0498456992209,0.286257654428
1622549815315154980,height,4,16,width,4,4,0,0.000759173650295,0.00523596862331,-0.00348603515886,-0.0108014214784,0.00523596862331,0.0507178008556,-0.0225551277399,-0.0295130480081,-0.00348603515886,-0.0225551277399,0.0161666143686,0.0542626865208,-0.0108014214784,-0.0295130480081,0.0542626865208,0.298385173082
1622549815570108111,height,4,16,width,4,4,0,0.000656983349472,0.00454717269167,-0.00309175578877,-0.00967254955322,0.00454717269167,0.045909203589,-0.0195822492242,-0.0223709736019,-0.00309175578877,-0.0195822492242,0.014786827378,0.0512485392392,-0.00967254955322,-0.0223709736019,0.0512485392392,0.285809785128
1622549815826659480,height,4,16,width,4,4,0,2.67756679051e-08,2.82496355197e-08,1.08093036744e-08,6.19906117549e-08,2.82496355197e-08,5.12786937179e-06,-7.7765029971e-08,2.1288852281e-07,1.08093036744e-08,-7.7765029971e-08,3.34444121108e-06,1.75567288352e-06,6.19906117549e-08,2.1288852281e-07,1.75567288352e-06,8.41162818688e-06
1622549816082749453,height,4,16,width,4,4,0,2.61796042622e-08,1.97614316022e-08,9.38039423914e-09,6.33038084175e-08,1.97614316022e-08,5.00692704009e-06,-1.31429445105e-07,1.22157132409e-07,9.38039423914e-09,-1.31429445105e-07,3.3217663713e-06,1.68545068391e-06,6.33038084175e-08,1.22157132409e-07,1.68545068391e-06,8.44498754304e-06
1622549816337893543,height,4,16,width,4,4,0,2.58393733077e-08,1.9113754135e-08,7.51732276427e-09,5.63874031911e-08,1.9113754135e-08,5.10210566063e-06,-1.53306089601e-07,1.18519089654e-07,7.51732276427e-09,-1.53306089601e-07,3.33320554091e-06,1.64613209108e-06,5.63874031911e-08,1.18519089654e-07,1.64613209108e-06,8.3397326307e-06
1622549816596828929,height,4,16,width,4,4,0,2.63809702972e-08,1.70163279023e-08,6.50348841447e-09,5.85639234885e-08,1.70163279023e-08,5.09712981511e-06,-1.18079817923e-07,1.80534485139e-07,6.50348841447e-09,-1.18079817923e-07,3.3311473544e-06,1.64274047165e-06,5.85639234885e-08,1.80534485139e-07,1.64274047165e-06,8.35594619275e-06
1622549816849926611,height,4,16,width,4,4,0,2.61302357529e-08,1.90746458628e-08,4.68927074948e-09,5.28794039667e-08,1.90746458628e-08,5.05227217218e-06,-1.75417767423e-07,9.3968075987e-08,4.68927074948e-09,-1.75417767423e-07,3.36165157933e-06,1.67737891843e-06,5.28794039667e-08,9.3968075987e-08,1.67737891843e-06,8.43280940899e-06
1622549817106607664,height,4,16,width,4,4,0,2.62191246492e-08,2.21312426163e-08,3.8274565739e-09,5.60102151326e-08,2.21312426163e-08,5.04615354657e-06,-1.53460263164e-07,1.25718386812e-07,3.8274565739e-09,-1.53460263164e-07,3.37867913913e-06,1.68869996742e-06,5.60102151326e-08,1.25718386812e-07,1.68869996742e-06,8.384656212e-06
1622549817363555139,height,4,16,width,4,4,0,2.60939341246e-08,2.27805738717e-08,3.1875737605e-09,5.45349081449e-08,2.27805738717e-08,5.03509681948e-06,-1.66783593158e-07,8.70090559602e-08,3.1875737605e-09,-1.66783593158e-07,3.36093398801e-06,1.70846544734e-06,5.45349081449e-08,8.70090559602e-08,1.70846544734e-06,8.3727945821e-06
1622549817618036606,height,4,16,width,4,4,0,2.61138630719e-08,2.10939798961e-08,7.72677477556e-09,5.41519966646e-08,2.10939798961e-08,5.01927979712e-06,-1.10638211481e-07,1.68929503275e-07,7.72677477556e-09,-1.10638211481e-07,3.33332627633e-06,1.66219024322e-06,5.41519966646e-08,1.68929503275e-07,1.66219024322e-06,8.40577922645e-06
1622549817874715228,height,4,16,width,4,4,0,2.63689621249e-08,2.52010252666e-08,6.85370560305e-09,5.80644829995e-08,2.52010252666e-08,5.14504608873e-06,-1.3594942061e-07,1.4485635802e-07,6.85370560305e-09,-1.3594942061e-07,3.27836823999e-06,1.69239990555e-06,5.80644829995e-08,1.4485635802e-07,1.69239990555e-06,8.36775143398e-06
1622549818131087775,height,4,16,width,4,4,0,2.5942952675e-08,1.92832079193e-08,4.65416993833e-09,5.46675096302e-08,1.92832079193e-08,5.08820176037e-06,-1.2625007173e-07,1.42404218195e-07,4.65416993833e-09,-1.2625007173e-07,3.3173500924e-06,1.67663677075e-06,5.46675096302e-08,1.42404218195e-07,1.67663677075e-06,8.36071194499e-06
1622549818388397792,height,4,16,width,4,4,0,2.60590358181e-08,2.43047342252e-08,5.17901144192e-09,5.49987326792e-08,2.43047342252e-08,5.11577536599e-06,-9.2861121459e-08,1.67537251627e-07,5.17901144192e-09,-9.2861121459e-08,3.34983951689e-06,1.70275529854e-06,5.49987326792e-08,1.67537251627e-07,1.70275529854e-06,8.34833099361e-06
1622549818642805733,height,4,16,width,4,4,0,2.6022078714e-08,2.32310473081e-08,5.80913317449e-09,5.59289219382e-08,2.32310473081e-08,5.0258581723e-06,-1.4879499588e-07,1.46159806036e-07,5.80913317449e-09,-1.4879499588e-07,3.34513742928e-06,1.65804999597e-06,5.59289219382e-08,1.46159806036e-07,1.65804999597e-06,8.28819338494e-06
1622549818897910509,height,4,16,width,4,4,0,8.63630660319e-08,5.09834762852e-07,-1.74524657837e-07,-9.21600417314e-07,5.09834762852e-07,9.2656509878e-06,-1.49077709466e-06,-7.13919962436e-06,-1.74524657837e-07,-1.49077709466e-06,3.90743161915e-06,4.77642834085e-06,-9.21600417314e-07,-7.13919962436e-06,4.77642834085e-06,2.76186437986e-05
1622549819155731445,height,4,16,width,4,4,0,2.60887222936e-08,1.99903080755e-08,5.32219779359e-09,5.49324248311e-08,1.99903080755e-08,5.05439356857e-06,-1.00713727136e-07,1.20455027286e-07,5.32219779359e-09,-1.00713727136e-07,3.34988135364e-06,1.68972235315e-06,5.49324248311e-08,1.20455027286e-07,1.68972235315e-06,8.37937204778e-06
1622549819409224729,height,4,16,width,4,4,0,2.60127901441e-08,1.91361042567e-08,3.23950466452e-09,5.45570699728e-08,1.91361042567e-08,5.09283245265e-06,-1.69619539747e-07,1.23738729485e-07,3.23950466452e-09,-1.69619539747e-07,3.35090749104e-06,1.67636153492e-06,5.45570699728e-08,1.23738729485e-07,1.67636153492e-06,8.34040110931e-06
1622549819665391548,height,4,16,width,4,4,0,2.58526089425e-08,1.74888228344e-08,4.48038850465e-09,5.04221269182e-08,1.74888228344e-08,5.06140531797e-06,-1.67255990391e-07,1.79702883685e-08,4.48038850465e-09,-1.67255990391e-07,3.32587956109e-06,1.64397579283e-06,5.04221269182e-08,1.79702883685e-08,1.64397579283e-06,8.21785215521e-06
1622549819921816760,height,4,16,width,4,4,0,2.65092499063e-08,2.58289816202e-08,7.34036476047e-09,5.46721921069e-08,2.58289816202e-08,5.08009588884e-06,-7.79586315502e-08,2.13996031562e-07,7.34036476047e-09,-7.79586315502e-08,3.35655340677e-06,1.70039425029e-06,5.46721921069e-08,2.13996031562e-07,1.70039425029e-06,8.40602569951e-06
1622549820177455313,height,4,16,width,4,4,0,2.58272994103e-08,1.89967561681e-08,5.36777555737e-09,5.71750895517e-08,1.89967561681e-08,5.05729349243e-06,-1.62510715995e-07,1.23418232079e-07,5.36777555737e-09,-1.62510715995e-07,3.33950379172e-06,1.67012603924e-06,5.71750895517e-08,1.23418232079e-07,1.67012603924e-06,8.39123367768e-06
1622549820433204935,height,4,16,width,4,4,0,2.60458481449e-08,1.89673023954e-08,3.73180286672e-09,4.97010681499e-08,1.89673023954e-08,5.11225607625e-06,-1.80882125278e-07,1.44121216294e-07,3.73180286672e-09,-1.80882125278e-07,3.33915340889e-06,1.73619457655e-06,4.97010681499e-08,1.44121216294e-07,1.73619457655e-06,8.27775238577e-06
1622549820691161747,height,4,16,width,4,4,0,2.58083101556e-08,2.24196448073e-08,6.78560585499e-09,5.358250732e-08,2.24196448073e-08,5.05523121319e-06,-1.52370560613e-07,7.72246337988e-08,6.78560585499e-09,-1.52370560613e-07,3.31694036504e-06,1.66118343259e-06,5.358250732e-08,7.72246337988e-08,1.66118343259e-06,8.3406766862e-06
1622549820946612564,height,4,16,width,4,4,0,2.60380499384e-08,2.40679298713e-08,7.01525237901e-09,5.49937908545e-08,2.40679298713e-08,5.02883767695e-06,-1.14225017001e-07,1.28275630118e-07,7.01525237901e-09,-1.14225017001e-07,3.31229603034e-06,1.68518545252e-06,5.49937908545e-08,1.28275630118e-07,1.68518545252e-06,8.36510844238e-06
1622549821201963562,height,4,16,width,4,4,0,2.58627856908e-08,2.09904591486e-08,2.12574646774e-09,5.06944317635e-08,2.09904591486e-08,5.0987114264e-06,-1.30034365498e-07,1.31212615884e-07,2.12574646774e-09,-1.30034365498e-07,3.3279507079e-06,1.65793846918e-06,5.06944317635e-08,1.31212615884e-07,1.65793846918e-06,8.27044732432e-06
1622549821458661053,height,4,16,width,4,4,0,2.61847024063e-08,2.06142836134e-08,3.07542413758e-09,5.50994236903e-08,2.06142836134e-08,5.0103490139e-06,-1.29026815898e-07,1.20404777704e-07,3.07542413758e-09,-1.29026815898e-07,3.37227174896e-06,1.68357667008e-06,5.50994236903e-08,1.20404777704e-07,1.68357667008e-06,8.35055107018e-06
1622549821714851846,height,4,16,width,4,4,0,2.62978243626e-08,2.33977957009e-08,5.80921089011e-09,5.59843158499e-08,2.33977957009e-08,5.05487241753e-06,-1.41509815421e-07,1.09970017093e-07,5.80921089011e-09,-1.41509815421e-07,3.30730381393e-06,1.65458743595e-06,5.59843158499e-08,1.09970017093e-07,1.65458743595e-06,8.1984399003e-06
1622549821969963514,height,4,16,width,4,4,0,2.58890988647e-08,1.7338360081e-08,5.78518433159e-09,5.2580499954e-08,1.7338360081e-08,5.07396407556e-06,-1.46674850043e-07,1.56772401283e-07,5.78518433159e-09,-1.46674850043e-07,3.30309239871e-06,1.66864754192e-06,5.2580499954e-08,1.56772401283e-07,1.66864754192e-06,8.36006347527e-06
1622549822226860594,height,4,16,width,4,4,0,2.59476795605e-08,2.13114557113e-08,6.48041709184e-09,6.07008701081e-08,2.13114557113e-08,4.99320276504e-06,-1.4700482609e-07,1.03009377028e-07,6.48041709184e-09,-1.4700482609e-07,3.32072863785e-06,1.68841233972e-06,6.07008701081e-08,1.03009377028e-07,1.68841233972e-06,8.20408513391e-06
1622549822482242401,height,4,16,width,4,4,0,2.60370303096e-08,2.31945005424e-08,3.47141693169e-09,5.99852327809e-08,2.31945005424e-08,5.05348316437e-06,-1.64497407695e-07,9.47661504824e-08,3.47141693169e-09,-1.64497407695e-07,3.33503976435e-06,1.72784370989e-06,5.99852327809e-08,9.47661504824e-08,1.72784370989e-06,8.33064768813e-06
1622549822739951958,height,4,16,width,4,4,0,2.60667452068e-08,2.30861090245e-08,3.6504408385e-09,5.48039018611e-08,2.30861090245e-08,5.04630907017e-06,-1.51272971038e-07,9.3970285775e-08,3.6504408385e-09,-1.51272971038e-07,3.33874709213e-06,1.65565154475e-06,5.48039018611e-08,9.3970285775e-08,1.65565154475e-06,8.31584566185e-06
1622549822988252089,height,4,16,width,4,4,0,2.60683670206e-08,2.10408153123e-08,5.97869176389e-09,5.25879890745e-08,2.10408153123e-08,5.07987988385e-06,-1.34361442861e-07,1.31083709221e-07,5.97869176389e-09,-1.34361442861e-07,3.32532886205e-06,1.70090652318e-06,5.25879890745e-08,1.31083709221e-07,1.70090652318e-06,8.34148249851e-06
1622549823240760813,height,4,16,width,4,4,0,1.71384417627e-05,0.000135792812216,-6.22950465186e-05,-0.00024781510001,0.000135792812216,0.0011931930203,-0.000462037744001,-0.00171429326292,-6.22950465186e-05,-0.000462037744001,0.000239638102357,0.000978229334578,-0.00024781510001,-0.00171429326292,0.000978229334578,0.004184785299
1622549823501881262,height,4,16,width,4,4,0,0.00200126483105,0.0151023110375,-0.00741988932714,-0.0263477619737,0.0151023110375,0.146639466286,-0.0481794700027,-0.138105452061,-0.00741988932714,-0.0481794700027,0.0294605344534,0.112793877721,-0.0263477619737,-0.138105452061,0.112793877721,0.466076880693
1622549823753480370,height,4,16,width,4,4,0,0.00210166233592,0.0164063610137,-0.00798530690372,-0.0274679865688,0.0164063610137,0.163575679064,-0.0533399060369,-0.152987018228,-0.00798530690372,-0.0533399060369,0.0327594950795,0.120806507766,-0.0274679865688,-0.152987018228,0.120806507766,0.472849577665
1622549824008527934,height,4,16,width,4,4,0,0.00210574967787,0.0164064802229,-0.00785603560507,-0.0274697169662,0.0164064802229,0.164456427097,-0.0523663535714,-0.152001842856,-0.00785603560507,-0.0523663535714,0.0315820090473,0.118346303701,-0.0274697169662,-0.152001842856,0.118346303701,0.471115589142
1622549824266023489,height,4,16,width,4,4,0,0.00210050237365,0.0164714772254,-0.00767537066713,-0.027572363615,0.0164714772254,0.161627456546,-0.0521541424096,-0.158519476652,-0.00767537066713,-0.0521541424096,0.0301667824388,0.115886040032,-0.027572363615,-0.158519476652,0.115886040032,0.472139149904
1622549824521908554,height,4,16,width,4,4,0,0.0015201367205,0.0117032760754,-0.00542479380965,-0.0201164782047,0.0117032760754,0.111908189952,-0.0366193205118,-0.113589577377,-0.00542479380965,-0.0366193205118,0.020642451942,0.0820244774222,-0.0201164782047,-0.113589577377,0.0820244774222,0.349499106407
1622549824778443653,height,4,16,width,4,4,0,2.61239403443e-08,1.90798861155e-08,6.83000278556e-09,6.010642295e-08,1.90798861155e-08,5.0980411288e-06,-1.2685626416e-07,9.6998256538e-08,6.83000278556e-09,-1.2685626416e-07,3.2915020256e-06,1.61502327956e-06,6.010642295e-08,9.6998256538e-08,1.61502327956e-06,8.29142936709e-06
1622549825033785484,height,4,16,width,4,4,0,2.64982258358e-08,2.08069739216e-08,5.58627588632e-09,5.84164929762e-08,2.08069739216e-08,5.06025844516e-06,-1.69359523738e-07,1.14897552805e-07,5.58627588632e-09,-1.69359523738e-07,3.34948344971e-06,1.70574298863e-06,5.84164929762e-08,1.14897552805e-07,1.70574298863e-06,8.26975701784e-06
1622549825291308375,height,4,16,width,4,4,0,2.59141241798e-08,2.09939621243e-08,3.89462639916e-09,5.69624276636e-08,2.09939621243e-08,5.04132913193e-06,-1.71125591919e-07,1.15120073474e-07,3.89462639916e-09,-1.71125591919e-07,3.30430316353e-06,1.66618110597e-06,5.69624276636e-08,1.15120073474e-07,1.66618110597e-06,8.28612155601e-06
1622549825548091726,height,4,16,width,4,4,0,2.6054873814e-08,1.96653040518e-08,6.24052143294e-09,5.39987112802e-08,1.96653040518e-08,5.03918226968e-06,-1.28698118829e-07,1.2376425218e-07,6.24052143294e-09,-1.28698118829e-07,3.29585600412e-06,1.68299891357e-06,5.39987112802e-08,1.2376425218e-07,1.68299891357e-06,8.28944303066e-06
1622549825802402194,height,4,16,width,4,4,0,2.62129127293e-08,2.04324965836e-08,4.22217638629e-09,6.03244814101e-08,2.04324965836e-08,5.00799160363e-06,-1.29451166231e-07,7.63662271197e-08,4.22217638629e-09,-1.29451166231e-07,3.32224249178e-06,1.69345651102e-06,6.03244814101e-08,7.63662271197e-08,1.69345651102e-06,8.36793788039e-06
1622549826062017637,height,4,16,width,4,4,0,2.59987036344e-08,1.98981009447e-08,6.42670849871e-09,5.47957164088e-08,1.98981009447e-08,5.03346927871e-06,-1.20374991752e-07,1.18405637295e-07,6.42670849871e-09,-1.20374991752e-07,3.34513310918e-06,1.65859194112e-06,5.47957164088e-08,1.18405637295e-07,1.65859194112e-06,8.35289392853e-06
