%time,field.layout.dim0.label,field.layout.dim0.size,field.layout.dim0.stride,field.layout.dim1.label,field.layout.dim1.size,field.layout.dim1.stride,field.layout.data_offset,field.data0,field.data1,field.data2,field.data3,field.data4,field.data5,field.data6,field.data7,field.data8,field.data9,field.data10,field.data11,field.data12,field.data13,field.data14,field.data15
1622549474690967214,height,4,16,width,4,4,0,0.00151380430907,0.0135434372351,-0.00523932045326,-0.0180338956416,0.0135434372351,0.143839836121,-0.033424358815,-0.17846044898,-0.00523932045326,-0.033424358815,0.0265577919781,0.0507810562849,-0.0180338956416,-0.17846044898,0.0507810562849,0.233079239726
1622549474948811965,height,4,16,width,4,4,0,0.00130175915547,0.0116476370022,-0.00450725387782,-0.0154100954533,0.0116476370022,0.124852843583,-0.027879903093,-0.153767973185,-0.00450725387782,-0.027879903093,0.023557305336,0.0423294082284,-0.0154100954533,-0.153767973185,0.0423294082284,0.199769049883
1622549475220776756,height,4,16,width,4,4,0,0.00147682160605,0.0133403558284,-0.00502276932821,-0.0179638136178,0.0133403558284,0.142305776477,-0.0326373390853,-0.179427221417,-0.00502276932821,-0.0326373390853,0.0249461662024,0.049601752311,-0.0179638136178,-0.179427221417,0.049601752311,0.237534880638
1622549475469623574,height,4,16,width,4,4,0,0.00133641494904,0.0118014691398,-0.00463476963341,-0.0152061246336,0.0118014691398,0.124841675162,-0.0288650877774,-0.15079832077,-0.00463476963341,-0.0288650877774,0.0235128570348,0.0417720600963,-0.0152061246336,-0.15079832077,0.0417720600963,0.191063627601
1622549475728868894,height,4,16,width,4,4,0,0.00137353478931,0.0115149477497,-0.00515728397295,-0.0139815686271,0.0115149477497,0.1177957654,-0.0303677748889,-0.131379425526,-0.00515728397295,-0.0303677748889,0.0275112148374,0.0428884737194,-0.0139815686271,-0.131379425526,0.0428884737194,0.155190706253
1622549475982972487,height,4,16,width,4,4,0,2.61408175106e-08,2.30959678049e-08,6.13800832383e-09,5.19035481261e-08,2.30959678049e-08,5.02042348671e-06,-1.67624904179e-07,1.13039241967e-07,6.13800832383e-09,-1.67624904179e-07,3.204209861e-06,1.59178841841e-06,5.19035481261e-08,1.13039241967e-07,1.59178841841e-06,8.06698426459e-06
1622549476237866284,height,4,16,width,4,4,0,2.61331685181e-08,1.87383246697e-08,5.16682030494e-09,5.27104297987e-08,1.87383246697e-08,5.05567368236e-06,-1.56390413508e-07,8.45636520808e-08,5.16682030494e-09,-1.56390413508e-07,3.21524566971e-06,1.55942598212e-06,5.27104297987e-08,8.45636520808e-08,1.55942598212e-06,8.07750893728e-06
1622549476495402907,height,4,16,width,4,4,0,2.60340957681e-08,1.9657733219e-08,7.26798177197e-09,5.26962331548e-08,1.9657733219e-08,4.96685652251e-06,-1.72428599399e-07,8.87209381517e-08,7.26798177197e-09,-1.72428599399e-07,3.22700589095e-06,1.50190544446e-06,5.26962331548e-08,8.87209381517e-08,1.50190544446e-06,8.00280577096e-06
1622549476749331336,height,4,16,width,4,4,0,2.60775507854e-08,1.84257764602e-08,5.78013814589e-09,5.57639410204e-08,1.84257764602e-08,5.04654281031e-06,-1.47284112018e-07,1.18485331768e-07,5.78013814589e-09,-1.47284112018e-07,3.18546472045e-06,1.53591440721e-06,5.57639410204e-08,1.18485331768e-07,1.53591440721e-06,8.15318253444e-06
1622549477007206587,height,4,16,width,4,4,0,2.62124739692e-08,1.91436928532e-08,3.89765064668e-09,5.61463942006e-08,1.91436928532e-08,5.0283483688e-06,-1.33079169018e-07,1.67868691392e-07,3.89765064668e-09,-1.33079169018e-07,3.21060247188e-06,1.52828215505e-06,5.61463942006e-08,1.67868691392e-07,1.52828215505e-06,8.10535584606e-06
1622549477261857400,height,4,16,width,4,4,0,2.59670791536e-08,1.62400652925e-08,8.02915778308e-09,5.2431801123e-08,1.62400652925e-08,5.01443810208e-06,-1.29283364458e-07,8.66280558398e-08,8.02915778308e-09,-1.29283364458e-07,3.23284075421e-06,1.54296390065e-06,5.2431801123e-08,8.66280558398e-08,1.54296390065e-06,8.10526125861e-06
1622549477519737823,height,4,16,width,4,4,0,2.61837413973e-08,1.66690696801e-08,6.54608500739e-09,5.24630152654e-08,1.66690696801e-08,5.01598287883e-06,-1.27131215777e-07,1.52872971171e-07,6.54608500739e-09,-1.27131215777e-07,3.20017852573e-06,1.50205607952e-06,5.24630152654e-08,1.52872971171e-07,1.50205607952e-06,7.99420286057e-06
1622549477833280510,height,4,16,width,4,4,0,2.58470080894e-08,1.94852134427e-08,5.00665908731e-09,4.66569431978e-08,1.94852134427e-08,5.08406174049e-06,-1.47975057985e-07,1.05647870896e-07,5.00665908731e-09,-1.47975057985e-07,3.25787323163e-06,1.53394967128e-06,4.66569431978e-08,1.05647870896e-07,1.53394967128e-06,7.98255496193e-06
1622549478092638627,height,4,16,width,4,4,0,2.56975436486e-08,1.75397474322e-08,4.15429868283e-09,5.07740409716e-08,1.75397474322e-08,4.99455836689e-06,-1.90162637637e-07,5.2866148792e-08,4.15429868283e-09,-1.90162637637e-07,3.15793613481e-06,1.49008974404e-06,5.07740409716e-08,5.2866148792e-08,1.49008974404e-06,8.08171444078e-06
1622549478345301633,height,4,16,width,4,4,0,2.60565684584e-08,1.78390262562e-08,6.56741816485e-09,5.19857117354e-08,1.78390262562e-08,4.98706049257e-06,-1.32267032882e-07,1.35528168244e-07,6.56741816485e-09,-1.32267032882e-07,3.21621814692e-06,1.53555151883e-06,5.19857117354e-08,1.35528168244e-07,1.53555151883e-06,7.970097613e-06
1622549478604404752,height,4,16,width,4,4,0,2.57371741696e-08,2.12842135028e-08,4.19032364363e-09,5.15153466552e-08,2.12842135028e-08,5.05047137267e-06,-1.41593986314e-07,1.42599446917e-07,4.19032364363e-09,-1.41593986314e-07,3.22505002259e-06,1.55144925884e-06,5.15153466552e-08,1.42599446917e-07,1.55144925884e-06,8.08180720924e-06
1622549478858096673,height,4,16,width,4,4,0,2.61516834854e-08,1.76800813989e-08,1.93792759617e-09,4.36697220607e-08,1.76800813989e-08,5.09976371177e-06,-1.55661183499e-07,5.33170769756e-08,1.93792759617e-09,-1.55661183499e-07,3.17749208989e-06,1.56691498887e-06,4.36697220607e-08,5.33170769756e-08,1.56691498887e-06,7.97584289103e-06
1622549479114248185,height,4,16,width,4,4,0,3.19988248521e-05,0.000406022474635,-5.57002240384e-05,-0.000771586142946,0.000406022474635,0.00559388892725,-0.000563892244827,-0.0111072119325,-5.57002240384e-05,-0.000563892244827,0.000150484076585,0.000870456919074,-0.000771586142946,-0.0111072119325,0.000870456919074,0.0232552550733
1622549479370184559,height,4,16,width,4,4,0,0.000400170305511,0.00494774011895,-0.000696255418006,-0.0100683122873,0.00494774011895,0.0685620754957,-0.0068331756629,-0.138855144382,-0.000696255418006,-0.0068331756629,0.00167614140082,0.0134514691308,-0.0100683122873,-0.138855144382,0.0134514691308,0.292760044336
1622549479626749602,height,4,16,width,4,4,0,0.000328957714373,0.00419500889257,-0.000520695524756,-0.00844589155167,0.00419500889257,0.0603023841977,-0.00496709952131,-0.123281665146,-0.000520695524756,-0.00496709952131,0.00127052527387,0.00895615201443,-0.00844589155167,-0.123281665146,0.00895615201443,0.263968318701
1622549479888458822,height,4,16,width,4,4,0,0.000261826528003,0.00346142565832,-0.000374249328161,-0.00721998047084,0.00346142565832,0.0528531447053,-0.00351977301762,-0.111772403121,-0.000374249328161,-0.00351977301762,0.00084521289682,0.00659887446091,-0.00721998047084,-0.111772403121,0.00659887446091,0.247545078397
1622549480137160676,height,4,16,width,4,4,0,0.000265473063337,0.00342333316803,-0.000405951199355,-0.00685912091285,0.00342333316803,0.052255153656,-0.00327651458792,-0.108472168446,-0.000405951199355,-0.00327651458792,0.00112580636051,0.00510617624968,-0.00685912091285,-0.108472168446,0.00510617624968,0.237685710192
1622549480391943436,height,4,16,width,4,4,0,9.31770628085e-05,0.00118267606013,-5.95983074163e-05,-0.00203579338267,0.00118267606013,0.0227028541267,0.00156916468404,-0.0483013652265,-5.95983074163e-05,0.00156916468404,0.000780227943324,-0.00579661363736,-0.00203579338267,-0.0483013652265,-0.00579661363736,0.116119913757
1622549480657436517,height,4,16,width,4,4,0,2.5785990232e-08,1.68297162872e-08,7.18182358028e-09,5.88770951993e-08,1.68297162872e-08,5.10365225637e-06,-1.10984302637e-07,1.05721866817e-07,7.18182358028e-09,-1.10984302637e-07,3.23556832882e-06,1.54739757363e-06,5.88770951993e-08,1.05721866817e-07,1.54739757363e-06,8.02278555057e-06
1622549480905362380,height,4,16,width,4,4,0,2.57693866246e-08,1.98885334868e-08,6.90418788807e-09,5.25447667599e-08,1.98885334868e-08,5.04108447785e-06,-1.50262991383e-07,1.04041454563e-07,6.90418788807e-09,-1.50262991383e-07,3.19806122207e-06,1.51002097937e-06,5.25447667599e-08,1.04041454563e-07,1.51002097937e-06,8.00107318355e-06
1622549481164427446,height,4,16,width,4,4,0,2.61449031314e-08,1.97731306883e-08,4.17080636694e-09,5.42343840948e-08,1.97731306883e-08,4.98573126606e-06,-1.80717094622e-07,7.98259378598e-08,4.17080636694e-09,-1.80717094622e-07,3.22928212881e-06,1.52586801505e-06,5.42343840948e-08,7.98259378598e-08,1.52586801505e-06,8.07979176898e-06
1622549481416089691,height,4,16,width,4,4,0,2.5739062437e-08,1.70961733659e-08,5.70070346484e-09,5.69491369617e-08,1.70961733659e-08,5.00037867823e-06,-1.5933531472e-07,1.28262584553e-07,5.70070346484e-09,-1.5933531472e-07,3.1947718071e-06,1.51081428612e-06,5.69491369617e-08,1.28262584553e-07,1.51081428612e-06,8.02471095085e-06
1622549481673726750,height,4,16,width,4,4,0,2.57485908151e-08,1.68752851692e-08,2.88788393199e-09,4.88645781616e-08,1.68752851692e-08,5.04705894855e-06,-1.58015069474e-07,9.60419654916e-08,2.88788393199e-09,-1.58015069474e-07,3.22142545883e-06,1.52158838773e-06,4.88645781616e-08,9.60419654916e-08,1.52158838773e-06,8.05805211712e-06
1622549481928149609,height,4,16,width,4,4,0,2.59488839305e-08,1.79563581781e-08,4.44710845926e-09,4.91117191359e-08,1.79563581781e-08,4.98984945807e-06,-1.68631359543e-07,9.70383382537e-08,4.44710845926e-09,-1.68631359543e-07,3.20203480442e-06,1.49059872001e-06,4.91117191359e-08,9.70383382537e-08,1.49059872001e-06,7.92183800513e-06
1622549482185941991,height,4,16,width,4,4,0,2.60205137437e-08,2.20848477284e-08,6.8061383196e-09,5.39127285037e-08,2.20848477284e-08,5.05356592839e-06,-1.47182547039e-07,7.17169754694e-08,6.8061383196e-09,-1.47182547039e-07,3.22841674461e-06,1.50449932335e-06,5.39127285037e-08,7.17169754694e-08,1.50449932335e-06,8.03940747574e-06
1622549482442185456,height,4,16,width,4,4,0,2.57638834711e-08,1.8607538621e-08,4.65072291789e-09,4.88980482771e-08,1.8607538621e-08,5.02915190737e-06,-2.01212188244e-07,8.70162679689e-08,4.65072291789e-09,-2.01212188244e-07,3.18123852594e-06,1.51159690631e-06,4.88980482771e-08,8.70162679689e-08,1.51159690631e-06,8.10942219687e-06
1622549482699411349,height,4,16,width,4,4,0,2.61563055659e-08,1.88647000243e-08,4.65029659225e-09,5.08509927499e-08,1.88647000243e-08,4.98575400343e-06,-1.88782422583e-07,9.02511203549e-08,4.65029659225e-09,-1.88782422583e-07,3.19804848914e-06,1.49139680161e-06,5.08509927499e-08,9.02511203549e-08,1.49139680161e-06,8.09020275483e-06
1622549482951364403,height,4,16,width,4,4,0,2.60506016758e-08,2.2478692685e-08,4.54267423677e-09,5.37525934874e-08,2.2478692685e-08,4.97843893754e-06,-1.51065890464e-07,1.41253636343e-07,4.54267423677e-09,-1.51065890464e-07,3.18627917295e-06,1.47824016494e-06,5.37525934874e-08,1.41253636343e-07,1.47824016494e-06,8.01088754088e-06
